time,seconds_elapsed,y,z,x
1783191064671924000,0.651924072265625,0.002263125032186508,0.0034612498711794615,0.0023962499108165503
1783191064692188000,0.67218798828125,0.0039937496185302734,-0.001331249950453639,0.004259999841451645
1783191064712451000,0.692451171875,0.004659374710172415,-0.0003993749851360917,-0.0035943747498095036
1783191064732715000,0.712715087890625,0.0009318749653175473,-0.002662499900907278,-0.0035943747498095036
1783191064752979000,0.73297900390625,-0.004659374710172415,-0.004259999841451645,-0.0031949998810887337
1783191064773242000,0.7532421875,0.0002662499900907278,-0.004526250064373016,0.002662499900907278
1783191064793506000,0.773506103515625,0.003061874769628048,0.0034612498711794615,0.0023962499108165503
1783191064813770000,0.79377001953125,0.0003993749851360917,-0.003061874769628048,-0.003860624972730875
1783191064834033000,0.814032958984375,-0.004925624933093786,-0.0023962499108165503,0.0037274998612701893
1783191064854297000,0.834297119140625,-0.0019968748092651367,0.0007987499702721834,0.002263125032186508
1783191064874561000,0.85456103515625,0.0009318749653175473,-0.0021299999207258224,-0.004526250064373016
1783191064894824000,0.874823974609375,-0.001464374945499003,-0.0009318749653175473,0.0037274998612701893
1783191064915088000,0.895087890625,-0.0031949998810887337,0.0010649999603629112,0.0006656249752268195
1783191064935352000,0.91535205078125,-0.0006656249752268195,0,-0.0003993749851360917
1783191064955615000,0.935614990234375,0.0031949998810887337,-0.004259999841451645,0.004526250064373016
1783191064975879000,0.95587890625,0,-0.002263125032186508,-0.0037274998612701893
1783191064996143000,0.97614306640625,-0.0023962499108165503,-0.0031949998810887337,-0.002795625012367964
1783191065016406000,0.996406005859375,0.004259999841451645,0.003061874769628048,0.0005324999801814556
1783191065036670000,1.016669921875,0.0025293747894465923,0.002662499900907278,0.0037274998612701893
1783191065056934000,1.036933837890625,0.0019968748092651367,-0.0047924998216331005,-0.004526250064373016
1783191065077197000,1.057197021484375,0.001331249950453639,0.001331249950453639,-0.0001331249950453639
1783191065097461000,1.0774609375,0.0015974999405443668,-0.0033281249925494194,-0.002263125032186508
1783191065117725000,1.097724853515625,-0.002263125032186508,-0.0017306249355897307,-0.002928749890998006
1783191065137988000,1.117988037109375,0.004126874729990959,-0.0015974999405443668,0.0006656249752268195
1783191065158252000,1.138251953125,0.0037274998612701893,-0.0002662499900907278,-0.0034612498711794615
1783191065178516000,1.158515869140625,-0.5050762295722961,0.16201311349868774,-0.6129074692726135
1783191065198779000,1.17877880859375,-0.5858830809593201,0.22538061439990997,-0.6169012188911438
1783191065219043000,1.19904296875,-0.6692193746566772,0.3316143751144409,-0.5555306077003479
1783191065239307000,1.21930712890625,-0.8436130881309509,0.4978874921798706,-0.45755061507225037
1783191065259570000,1.23956982421875,-1.0343812704086304,0.665225625038147,-0.36556124687194824
1783191065279834000,1.259834228515625,-1.1476706266403198,0.8054062128067017,-0.2806274890899658
1783191065300098000,1.28009814453125,-1.2266137599945068,0.9486486911773682,-0.20288249850273132
1783191065320362000,1.300362060546875,-1.2412574291229248,1.0386412143707275,-0.1320599913597107
1783191065340625000,1.320625,-1.1498005390167236,1.0488917827606201,-0.0748162493109703
1783191065360889000,1.34088916015625,-0.9373331069946289,0.9632924795150757,-0.03381374850869179
1783191065381153000,1.361153076171875,-0.6117093563079834,0.7895643711090088,-0.04885687306523323
1783191065401416000,1.381416015625,-0.356508731842041,0.6443249583244324,-0.11355561763048172
1783191065421680000,1.40168017578125,-0.22870874404907227,0.5794931054115295,-0.16307811439037323
1783191065441944000,1.421944091796875,-0.14896686375141144,0.53729248046875,-0.1718643754720688
1783191065462207000,1.44220703125,-0.05551312118768692,0.42027559876441956,-0.12447187304496765
1783191065482471000,1.462470947265625,0.04046999663114548,0.39458248019218445,-0.08839499950408936
1783191065502735000,1.482735107421875,0.1231406182050705,0.34772250056266785,-0.05298374965786934
1783191065522998000,1.502998046875,0.21832498908042908,0.3374718725681305,-0.08546624332666397
1783191065543262000,1.523261962890625,0.31417497992515564,0.21899062395095825,-0.17665687203407288
1783191065563526000,1.54352587890625,0.4564855992794037,0.08320312201976776,-0.3180356025695801
1783191065583789000,1.5637890625,0.659368097782135,-0.10250624269247055,-0.41468435525894165
1783191065604053000,1.584052978515625,0.9604968428611755,-0.324425607919693,-0.3631649911403656
1783191065624317000,1.60431689453125,1.3690574169158936,-0.5677781105041504,-0.23270249366760254
1783191065644580000,1.624580078125,1.68576180934906,-0.7139493227005005,-0.06656249612569809
1783191065664844000,1.644843994140625,1.7701630592346191,-0.7106212377548218,0.07454999536275864
1783191065685108000,1.66510791015625,1.6024255752563477,-0.5906755924224854,0.12593623995780945
1783191065705371000,1.685370849609375,1.088962435722351,-0.2991318702697754,0.1510968655347824
1783191065725635000,1.705635009765625,0.5866818428039551,-0.01011749915778637,0.22151999175548553
1783191065745899000,1.72589892578125,0.2713087499141693,0.07228687405586243,0.12806624174118042
1783191065766162000,1.746161865234375,0.23323498666286469,0.09904499351978302,-0.20434686541557312
1783191065786426000,1.766426025390625,0.24867749214172363,0.04246687516570091,-0.29194310307502747
1783191065806690000,1.78668994140625,0.2767668664455414,0.053116872906684875,-0.1979568749666214
1783191065826953000,1.806952880859375,0.17093248665332794,0.11209124326705933,-0.07841062545776367
1783191065847217000,1.827216796875,0.07854374498128891,0.07321874797344208,-0.028222499415278435
1783191065867481000,1.847481201171875,-0.06935812532901764,0.3270881175994873,-0.05258437246084213
1783191065887744000,1.867743896484375,-0.16214624047279358,0.42839622497558594,-0.05151937156915665
