time,seconds_elapsed,y,z,x
1783191064671924000,0.651924072265625,0.3066079914569855,9.854572296142578,-0.5365639925003052
1783191064692188000,0.67218798828125,0.4982379972934723,9.888107299804688,-0.4982379972934723
1783191064712451000,0.692451171875,0.613215982913971,9.758757591247559,-0.34493398666381836
1783191064732715000,0.712715087890625,0.6515420079231262,9.854572296142578,-0.15330399572849274
1783191064752979000,0.73297900390625,0.6515420079231262,9.84978199005127,-0.2299560010433197
1783191064773242000,0.7532421875,0.6898679733276367,9.854572296142578,-0.11497800052165985
1783191064793506000,0.773506103515625,0.6515420079231262,9.854572296142578,-0.2299560010433197
1783191064813770000,0.79377001953125,0.4599120020866394,9.835409164428711,-0.34493398666381836
1783191064834033000,0.814032958984375,0.42158597707748413,9.859363555908203,-0.4599120020866394
1783191064854297000,0.834297119140625,0.4982379972934723,9.859363555908203,-0.34493398666381836
1783191064874561000,0.85456103515625,0.4599120020866394,9.78750228881836,0.07665199786424637
1783191064894824000,0.874823974609375,0.42158597707748413,9.792292594909668,0.07665199786424637
1783191064915088000,0.895087890625,0.5748899579048157,9.821037292480469,-0.19162999093532562
1783191064935352000,0.91535205078125,0.5365639925003052,9.883316993713379,-0.3066079914569855
1783191064955615000,0.935614990234375,0.6515420079231262,9.797083854675293,-0.5365639925003052
1783191064975879000,0.95587890625,0.6898679733276367,9.777920722961426,-0.8048459887504578
1783191064996143000,0.97614306640625,0.6515420079231262,9.84978199005127,-0.6515420079231262
1783191065016406000,0.996406005859375,0.6515420079231262,9.768339157104492,-0.8431719541549683
1783191065036670000,1.016669921875,0.42158597707748413,9.84978199005127,-0.6898679733276367
1783191065056934000,1.036933837890625,-0.15330399572849274,9.797083854675293,-0.11497800052165985
1783191065077197000,1.057197021484375,-0.728193998336792,9.84978199005127,0.2299560010433197
1783191065097461000,1.0774609375,-1.0731279850006104,10.788768768310547,0.5748899579048157
1783191065117725000,1.097724853515625,-1.456387996673584,13.648846626281738,0.9198240041732788
1783191065137988000,1.117988037109375,-1.9546259641647339,14.30038833618164,1.3797359466552734
1783191065158252000,1.138251953125,-2.2181172370910645,14.492018699645996,1.8396480083465576
1783191065178516000,1.158515869140625,-2.179791212081909,13.457216262817383,2.2564432621002197
1783191065198779000,1.17877880859375,-1.9546259641647339,12.61883544921875,2.8313331604003906
1783191065219043000,1.19904296875,-1.762995958328247,11.813989639282227,4.211069107055664
1783191065239307000,1.21930712890625,-1.533039927482605,11.200773239135742,4.402698993682861
1783191065259570000,1.23956982421875,-1.5713659524917603,10.702535629272461,5.130893230438232
1783191065279834000,1.259834228515625,-1.3030840158462524,9.591081619262695,5.475827217102051
1783191065300098000,1.28009814453125,-1.3030840158462524,9.284473419189453,5.169219017028809
1783191065320362000,1.300362060546875,-1.1114540100097656,9.016191482543945,4.670980930328369
1783191065340625000,1.320625,-1.034801959991455,8.786234855651855,3.5595271587371826
1783191065360889000,1.34088916015625,-1.3030840158462524,7.679572105407715,2.179791212081909
1783191065381153000,1.361153076171875,-1.456387996673584,7.028029918670654,1.8013219833374023
1783191065401416000,1.381416015625,-1.456387996673584,6.376488208770752,1.533039927482605
1783191065421680000,1.40168017578125,-1.2647579908370972,5.8782501220703125,1.3030840158462524
1783191065441944000,1.421944091796875,-1.034801959991455,5.839923858642578,0.728193998336792
1783191065462207000,1.44220703125,-0.728193998336792,5.609968185424805,0.4982379972934723
1783191065482471000,1.462470947265625,-0.7665199637413025,5.609968185424805,0.4599120020866394
1783191065502735000,1.482735107421875,-1.0731279850006104,6.376488208770752,0.15330399572849274
1783191065522998000,1.502998046875,-1.533039927482605,6.338161945343018,-0.3066079914569855
1783191065543262000,1.523261962890625,-1.9929519891738892,5.993227958679199,-0.8048459887504578
1783191065563526000,1.54352587890625,-1.7246699333190918,6.491466045379639,-1.4947139024734497
1783191065583789000,1.5637890625,-1.3797359466552734,7.411290168762207,-2.6780290603637695
1783191065604053000,1.584052978515625,-0.9581499695777893,8.407766342163086,-3.8661351203918457
1783191065624317000,1.60431689453125,-0.8814979791641235,9.706059455871582,-4.364373207092285
1783191065644580000,1.624580078125,-0.38325998187065125,10.855838775634766,-4.441025257110596
1783191065664844000,1.644843994140625,-1.0731279850006104,11.430728912353516,-3.32957124710083
1783191065685108000,1.66510791015625,-0.8431719541549683,14.262062072753906,-1.6096919775009155
