time,seconds_elapsed,y,z,x
1783176452891280000,0.64227978515625,0.0018637499306350946,0.004393124952912331,0.0047924998216331005
1783176452911544000,0.6625439453125,0.004126874729990959,0.0002662499900907278,-0.0010649999603629112
1783176452931807000,0.682806884765625,-0.0005324999801814556,0.0006656249752268195,-0.0001331249950453639
1783176452952071000,0.70307080078125,0.0035943747498095036,0.002263125032186508,-0.002928749890998006
1783176452972335000,0.723335205078125,0.0034612498711794615,0.004126874729990959,-0.0023962499108165503
1783176452992598000,0.743597900390625,0.0023962499108165503,0.0039937496185302734,-0.002928749890998006
1783176453012862000,0.763862060546875,-0.002795625012367964,0.0035943747498095036,0.004925624933093786
1783176453033126000,0.7841259765625,-0.0039937496185302734,0.0047924998216331005,-0.0031949998810887337
1783176453053389000,0.80438916015625,-0.002263125032186508,0.0025293747894465923,-0.0031949998810887337
1783176453073653000,0.824653076171875,0.0031949998810887337,-0.0034612498711794615,-0.002928749890998006
1783176453093917000,0.8449169921875,0.0017306249355897307,-0.004126874729990959,0.004259999841451645
1783176453114180000,0.86518017578125,0.001331249950453639,0.004393124952912331,0.002662499900907278
1783176453134444000,0.885444091796875,-0.0039937496185302734,-0.0015974999405443668,0.0023962499108165503
1783176453154708000,0.9057080078125,0.002795625012367964,-0.004393124952912331,0.002795625012367964
1783176453174971000,0.925970947265625,0.002795625012367964,0.0019968748092651367,-0.004925624933093786
1783176453195235000,0.946235107421875,0.004259999841451645,0.004526250064373016,-0.0033281249925494194
1783176453215499000,0.9664990234375,0.0015974999405443668,0.004925624933093786,0.0025293747894465923
1783176453235762000,0.986761962890625,-0.0003993749851360917,-0.002928749890998006,-0.004126874729990959
1783176453256026000,1.007026123046875,-0.0007987499702721834,0.004126874729990959,0.002662499900907278
1783176453276290000,1.0272900390625,0.002263125032186508,0.0007987499702721834,-0.0033281249925494194
1783176453296553000,1.047552978515625,0.0031949998810887337,-0.0005324999801814556,-0.002662499900907278
1783176453316817000,1.06781689453125,-0.0037274998612701893,-0.004659374710172415,-0.001331249950453639
1783176453337081000,1.0880810546875,-0.002263125032186508,-0.0011981249554082751,-0.0018637499306350946
1783176453357344000,1.108343994140625,-0.0018637499306350946,0.0006656249752268195,0.0001331249950453639
1783176453377608000,1.12860791015625,0.0037274998612701893,-0.0039937496185302734,-0.0021299999207258224
1783176453397872000,1.1488720703125,0.001464374945499003,-0.0035943747498095036,-0.0017306249355897307
1783176453418135000,1.169135009765625,-0.0047924998216331005,-0.004126874729990959,0.0018637499306350946
1783176453438399000,1.18939892578125,-0.0033281249925494194,0.004526250064373016,0.002263125032186508
1783176453458663000,1.209662841796875,0,-0.0031949998810887337,0.001331249950453639
1783176453478926000,1.229926025390625,-0.004925624933093786,0,0.002263125032186508
1783176453499190000,1.25018994140625,-0.0034612498711794615,0.0009318749653175473,0
1783176453519454000,1.270453857421875,-0.001464374945499003,-0.004925624933093786,-0.002263125032186508
1783176453539717000,1.290717041015625,0.0005324999801814556,-0.0034612498711794615,-0.0021299999207258224
1783176453559981000,1.31098095703125,0.004126874729990959,0.0001331249950453639,-0.0031949998810887337
1783176453580245000,1.331244873046875,-0.0007987499702721834,0.0015974999405443668,0.0039937496185302734
1783176453600508000,1.3515078125,-0.0007987499702721834,0.004126874729990959,0.0037274998612701893
1783176453620772000,1.371772216796875,0.0034612498711794615,-0.0005324999801814556,0.004259999841451645
1783176453641036000,1.3920361328125,0.004393124952912331,-0.0019968748092651367,0.001464374945499003
1783176453661299000,1.412298828125,0.004925624933093786,-0.0021299999207258224,0.001464374945499003
1783176453681563000,1.43256298828125,-0.0023962499108165503,0.0009318749653175473,0.0047924998216331005
1783176453701827000,1.4528271484375,0.0001331249950453639,-0.0002662499900907278,-0.004259999841451645
1783176453722091000,1.473091064453125,-0.0003993749851360917,-0.004526250064373016,0.0009318749653175473
1783176453742354000,1.49335400390625,0.0018637499306350946,0.0033281249925494194,-0.0018637499306350946
1783176453762618000,1.5136181640625,0.0007987499702721834,0.0047924998216331005,0.0006656249752268195
1783176453782882000,1.533882080078125,-0.0035943747498095036,-0.004659374710172415,0.004126874729990959
1783176453803145000,1.55414501953125,0.002662499900907278,-0.001331249950453639,0.004659374710172415
1783176453823409000,1.574408935546875,-0.0025293747894465923,-0.001464374945499003,-0.0017306249355897307
1783176453843673000,1.594673095703125,0.0003993749851360917,-0.0006656249752268195,0.0039937496185302734
1783176453863936000,1.61493603515625,0.004393124952912331,-0.0047924998216331005,-0.0017306249355897307
1783176453884200000,1.635199951171875,-0.0006656249752268195,-0.002263125032186508,-0.004126874729990959
1783176453904464000,1.6554638671875,0.002795625012367964,-0.0035943747498095036,-0.004526250064373016
1783176453924727000,1.67572705078125,-0.001331249950453639,0,-0.0035943747498095036
1783176453944991000,1.695990966796875,0.004526250064373016,0.0039937496185302734,0.0025293747894465923
1783176453965255000,1.7162548828125,-0.0009318749653175473,-0.0003993749851360917,0.001331249950453639
1783176453985518000,1.73651806640625,-0.0003993749851360917,0.002928749890998006,-0.002263125032186508
1783176454005782000,1.756781982421875,-0.004393124952912331,-0.0034612498711794615,-0.0018637499306350946
1783176454026046000,1.7770458984375,0.0025293747894465923,0.003061874769628048,-0.0031949998810887337
1783176454046309000,1.79730908203125,0.0035943747498095036,-0.0019968748092651367,-0.0001331249950453639
1783176454066573000,1.817572998046875,0.002662499900907278,-0.002662499900907278,0.002928749890998006
1783176454086837000,1.8378369140625,-0.0039937496185302734,-0.0023962499108165503,-0.004259999841451645
1783176454107100000,1.858099853515625,-0.0011981249554082751,0.0017306249355897307,0.004526250064373016
1783176454127364000,1.878364013671875,0.0018637499306350946,0.0017306249355897307,-0.0007987499702721834
1783176454147628000,1.8986279296875,-0.0001331249950453639,0.0035943747498095036,0.002795625012367964
1783176454167891000,1.918890869140625,0.0003993749851360917,0.0039937496185302734,0.003860624972730875
1783176454188155000,1.93915478515625,0.0035943747498095036,-0.004925624933093786,-0.004126874729990959
1783176454208419000,1.959419189453125,0.0047924998216331005,0.0033281249925494194,-0.0007987499702721834
1783176454228682000,1.979681884765625,-0.004393124952912331,-0.001331249950453639,-0.0001331249950453639
1783176454248946000,1.99994580078125,-0.0025293747894465923,0.004526250064373016,-0.002928749890998006
1783176454269210000,2.020210205078125,-0.0006656249752268195,-0.004126874729990959,-0.0033281249925494194
1783176454289473000,2.04047314453125,0.002795625012367964,0.0009318749653175473,-0.002263125032186508
1783176454309737000,2.060737060546875,0.002928749890998006,-0.0025293747894465923,-0.0009318749653175473
1783176454330001000,2.0810009765625,0.0005324999801814556,0.0034612498711794615,-0.0034612498711794615
1783176454350264000,2.10126416015625,-0.003061874769628048,-0.0015974999405443668,-0.001331249950453639
1783176454370528000,2.121528076171875,-0.0006656249752268195,-0.002662499900907278,-0.0035943747498095036
1783176454390792000,2.1417919921875,-0.0001331249950453639,0.004259999841451645,-0.0035943747498095036
1783176454411055000,2.16205517578125,0.0039937496185302734,-0.0035943747498095036,-0.0017306249355897307
1783176454431319000,2.182319091796875,0.0023962499108165503,-0.0009318749653175473,-0.004393124952912331
1783176454451583000,2.2025830078125,-0.004925624933093786,-0.0017306249355897307,0.004393124952912331
1783176454471846000,2.222845947265625,-0.004925624933093786,-0.0031949998810887337,-0.0015974999405443668
1783176454492110000,2.243110107421875,-0.0009318749653175473,0.001331249950453639,0.0009318749653175473
1783176454512374000,2.2633740234375,0.0005324999801814556,0.0035943747498095036,0.004526250064373016
1783176454532637000,2.283636962890625,0,-0.004925624933093786,0
1783176454552901000,2.303901123046875,0.0005324999801814556,0.0034612498711794615,0.003860624972730875
1783176454573165000,2.3241650390625,0.001464374945499003,-0.0009318749653175473,-0.0018637499306350946
1783176454593428000,2.344427978515625,0.001464374945499003,0,0.0009318749653175473
1783176454613692000,2.36469189453125,0.0001331249950453639,-0.0001331249950453639,-0.0035943747498095036
1783176454633956000,2.3849560546875,-0.0023962499108165503,0.004259999841451645,-0.0002662499900907278
1783176454654219000,2.405218994140625,0.0031949998810887337,0.0047924998216331005,-0.0010649999603629112
1783176454674483000,2.42548291015625,-0.0021299999207258224,0.0018637499306350946,0.004393124952912331
1783176454694747000,2.445746826171875,-0.003061874769628048,0.0039937496185302734,-0.0015974999405443668
1783176454715010000,2.466010009765625,0.0034612498711794615,-0.0039937496185302734,0.0031949998810887337
1783176454735274000,2.48627392578125,-0.0009318749653175473,-0.004126874729990959,-0.002928749890998006
1783176454755538000,2.506537841796875,-0.0001331249950453639,0.004659374710172415,-0.0031949998810887337
1783176454775801000,2.526801025390625,0.0031949998810887337,0.0010649999603629112,-0.0006656249752268195
1783176454796065000,2.54706494140625,0.002662499900907278,0.0034612498711794615,0.001331249950453639
1783176454816329000,2.567328857421875,-0.0001331249950453639,0.003860624972730875,0.0010649999603629112
1783176454836592000,2.587592041015625,0.0003993749851360917,-0.0001331249950453639,-0.0002662499900907278
1783176454856856000,2.60785595703125,0.004925624933093786,-0.0035943747498095036,-0.002263125032186508
1783176454877120000,2.6281201171875,-0.004925624933093786,-0.0033281249925494194,-0.0001331249950453639
1783176454897383000,2.6483828125,0.0011981249554082751,0.0002662499900907278,0.002662499900907278
1783176454917647000,2.668647216796875,-0.0035943747498095036,-0.004526250064373016,0.0007987499702721834
1783176454937911000,2.6889111328125,0.0005324999801814556,-0.004126874729990959,0.004526250064373016
1783176454958174000,2.709174072265625,-0.0011981249554082751,0.0047924998216331005,0.0023962499108165503
1783176454978438000,2.72943798828125,0.0017306249355897307,0.003061874769628048,0.005058749578893185
1783176454998702000,2.7497021484375,-0.0005324999801814556,-0.0017306249355897307,0.0037274998612701893
1783176455018966000,2.769966064453125,-0.003061874769628048,0.0007987499702721834,-0.0011981249554082751
1783176455039229000,2.79022900390625,0.0010649999603629112,-0.002263125032186508,0.004659374710172415
1783176455059493000,2.8104931640625,-0.0034612498711794615,-0.0047924998216331005,-0.004659374710172415
1783176455079757000,2.830757080078125,0.002662499900907278,-0.0039937496185302734,0.0018637499306350946
1783176455100020000,2.85102001953125,0.0011981249554082751,-0.002263125032186508,0.0007987499702721834
1783176455120284000,2.871283935546875,0.0006656249752268195,0.0035943747498095036,0.0011981249554082751
1783176455140548000,2.891548095703125,0.0018637499306350946,0.0007987499702721834,0.0021299999207258224
1783176455160811000,2.91181103515625,-0.0001331249950453639,-0.003860624972730875,0.003860624972730875
