time,seconds_elapsed,y,z,x
1783191077232046000,0.629046142578125,1.1881059408187866,5.993227958679199,-0.19162999093532562
1783191077252310000,0.64931005859375,1.3414099216461182,5.265034198760986,-0.42158597707748413
1783191077272573000,0.669572998046875,1.6480180025100708,4.460187911987305,-1.4180619716644287
1783191077292837000,0.689837158203125,1.8779739141464233,3.966740846633911,-1.9162999391555786
1783191077313101000,0.71010107421875,2.0648131370544434,3.085242986679077,-2.2564432621002197
1783191077333364000,0.730364013671875,2.448073148727417,3.046916961669922,-2.333095073699951
1783191077353628000,0.7506279296875,2.563051223754883,3.3918509483337402,-2.031277894973755
1783191077373892000,0.77089208984375,2.6397032737731934,3.7367849349975586,-1.762995958328247
1783191077394155000,0.791155029296875,2.869659185409546,4.57516622543335,-1.8013219833374023
1783191077414419000,0.8114189453125,3.176267147064209,5.691411018371582,-1.8013219833374023
1783191077434683000,0.831682861328125,3.6745052337646484,6.826818466186523,-1.9162999391555786
1783191077454946000,0.851946044921875,4.019439220428467,6.529791831970215,-1.3797359466552734
1783191077475210000,0.8722099609375,4.287721157073975,8.484417915344238,-0.38325998187065125
1783191077495474000,0.892473876953125,4.441025257110596,11.430728912353516,0.8814979791641235
1783191077515737000,0.912737060546875,4.82428503036499,11.967292785644531,1.8779739141464233
1783191077536001000,0.9330009765625,5.092566967010498,12.273900985717773,2.601377248764038
1783191077556265000,0.953264892578125,5.5908050537109375,15.06690788269043,1.533039927482605
1783191077576528000,0.97352783203125,6.467512130737305,16.2933406829834,1.1881059408187866
1783191077596792000,0.9937919921875,6.927424430847168,16.561622619628906,2.1031391620635986
1783191077617056000,1.014055908203125,7.50231409072876,16.940092086791992,0.8814979791641235
1783191077637319000,1.03431884765625,7.387336254119873,17.016742706298828,-0.2682819962501526
1783191077657583000,1.0545830078125,7.119054317474365,16.59994888305664,-1.533039927482605
1783191077677847000,1.074846923828125,6.544164180755615,16.063385009765625,-2.294769287109375
1783191077698111000,1.095111083984375,3.6745052337646484,15.718450546264648,-1.6480180025100708
1783191077718374000,1.115373779296875,2.031277894973755,15.105234146118164,-0.7665199637413025
1783191077738638000,1.13563818359375,0.42158597707748413,14.262062072753906,0.6515420079231262
1783191077758902000,1.155902099609375,-0.4982379972934723,11.890641212463379,1.6480180025100708
1783191077779165000,1.1761650390625,-0.9581499695777893,10.242623329162598,2.1031391620635986
1783191077799429000,1.19642919921875,-0.7665199637413025,7.947854042053223,2.031277894973755
1783191077819693000,1.216693115234375,-0.15330399572849274,6.06988000869751,1.226431965827942
1783191077839956000,1.2369560546875,1.034801959991455,3.966740846633911,0.728193998336792
1783191077860220000,1.257219970703125,1.4947139024734497,2.931938886642456,0.613215982913971
1783191077880484000,1.277484130859375,1.8013219833374023,2.31872296333313,0.2299560010433197
1783191077900747000,1.2977470703125,2.4097471237182617,2.472026824951172,-0.3066079914569855
1783191077921011000,1.318010986328125,2.9846372604370117,2.8169608116149902,-0.42158597707748413
