time,seconds_elapsed,y,z,x
1783176159441464000,0.622464111328125,3.6745052337646484,8.254462242126465,0.9964759945869446
1783176159461728000,0.64272802734375,4.1344170570373535,7.487942218780518,0.613215982913971
1783176159481992000,0.662991943359375,4.594329357147217,6.683095932006836,0.42158597707748413
1783176159502255000,0.683255126953125,4.7093071937561035,5.95969295501709,0.2299560010433197
1783176159522519000,0.70351904296875,4.594329357147217,5.691411018371582,-0.2682819962501526
1783176159542783000,0.723782958984375,3.9427871704101562,5.998018741607666,-1.3414099216461182
1783176159563046000,0.7440458984375,3.5212011337280273,6.951377868652344,-1.5713659524917603
1783176159583310000,0.76431005859375,3.5212011337280273,8.21613597869873,-1.9162999391555786
1783176159603574000,0.784573974609375,3.7128312587738037,9.595871925354004,-2.2564432621002197
1783176159623837000,0.8048369140625,3.597853183746338,11.200773239135742,-2.869659185409546
1783176159644101000,0.82510107421875,3.5212011337280273,11.699010848999023,-2.9846372604370117
1783176159664365000,0.845364990234375,3.5595271587371826,11.545706748962402,-3.022963047027588
1783176159684628000,0.8656279296875,3.5595271587371826,10.36239242553711,-3.176267147064209
1783176159704892000,0.885891845703125,3.597853183746338,9.250938415527344,-3.291245222091675
1783176159725156000,0.906156005859375,3.5212011337280273,8.101158142089844,-3.444549083709717
1783176159745419000,0.9264189453125,3.8661351203918457,7.40649938583374,-3.7128312587738037
1783176159765683000,0.946682861328125,4.019439220428467,7.363382339477539,-3.75115704536438
1783176159785947000,0.96694677734375,4.172743320465088,8.393393516540527,-3.176267147064209
1783176159806211000,0.987211181640625,4.211069107055664,8.450882911682129,-2.6780290603637695
1783176159826474000,1.007473876953125,4.977589130401611,8.450882911682129,-2.907985210418701
1783176159846738000,1.027738037109375,6.089043140411377,7.0040764808654785,-3.291245222091675
1783176159867002000,1.048002197265625,7.463988304138184,8.522744178771973,-3.597853183746338
1783176159887265000,1.06826513671875,8.72874641418457,12.542182922363281,-2.716355085372925
1783176159907529000,1.088529052734375,7.387336254119873,15.45016860961914,0.38325998187065125
1783176159927793000,1.10879296875,4.977589130401611,16.59994888305664,2.869659185409546
1783176159948056000,1.12905615234375,3.5595271587371826,16.446643829345703,2.4097471237182617
1783176159968320000,1.149320068359375,3.5595271587371826,15.833428382873535,-0.9964759945869446
1783176159988584000,1.169583984375,4.211069107055664,13.845267295837402,-2.294769287109375
1783176160008847000,1.18984716796875,5.092566967010498,13.1937255859375,-2.333095073699951
