time,seconds_elapsed,y,z,x
1783176159238797000,0.419797119140625,0.001692056655883789,0.003972053527832031,-0.0004731416702270508
1783176159259091000,0.440091064453125,0.022725582122802734,0.054734230041503906,-0.008341431617736816
1783176159279355000,0.46035498046875,0.012248754501342773,0.02783966064453125,-0.003324151039123535
1783176159299619000,0.480619140625,0.05450725555419922,0.11519718170166016,-0.0058533549308776855
1783176159319882000,0.500882080078125,0.021196365356445312,0.04540538787841797,0.0013834238052368164
1783176159340146000,0.52114599609375,0.0609889030456543,0.13161087036132812,0.012949466705322266
1783176159360410000,0.54141015625,0.1656665802001953,0.3997163772583008,0.0457308292388916
1783176159380673000,0.561673095703125,0.15873432159423828,0.4372129440307617,0.05961418151855469
1783176159400937000,0.58193701171875,0.10218596458435059,0.3202543258666992,0.04494738578796387
1783176159421201000,0.602200927734375,0.05024552345275879,0.14635658264160156,0.01924729347229004
1783176159441464000,0.622464111328125,0.01914381980895996,0.0463714599609375,0.002127319574356079
1783176159461728000,0.64272802734375,-0.026274681091308594,-0.061928749084472656,-0.0042424798011779785
1783176159481992000,0.662991943359375,-0.09684443473815918,-0.21869182586669922,-0.019024133682250977
1783176159502255000,0.683255126953125,-0.20563244819641113,-0.4429473876953125,-0.04334616661071777
1783176159522519000,0.70351904296875,-0.3364548683166504,-0.6892890930175781,-0.06527125835418701
1783176159542783000,0.723782958984375,-0.4787585735321045,-0.9498105049133301,-0.06586408615112305
1783176159563046000,0.7440458984375,-0.6024422645568848,-1.1686625480651855,-0.04214891791343689
1783176159583310000,0.76431005859375,-0.6700253486633301,-1.2747478485107422,0.0092233344912529
1783176159603574000,0.784573974609375,-0.6587924957275391,-1.232750415802002,0.06950455904006958
1783176159623837000,0.8048369140625,-0.5515367984771729,-1.0475382804870605,0.11474043130874634
1783176159644101000,0.82510107421875,-0.37552547454833984,-0.7485108375549316,0.1160123348236084
1783176159664365000,0.845364990234375,-0.19023799896240234,-0.4044361114501953,0.07728040218353271
1783176159684628000,0.8656279296875,-0.0393071174621582,-0.08961296081542969,0.020106077194213867
1783176159704892000,0.885891845703125,0.08484601974487305,0.20676612854003906,-0.052764177322387695
1783176159725156000,0.906156005859375,0.16983604431152344,0.4375934600830078,-0.12375903129577637
1783176159745419000,0.9264189453125,0.2305138111114502,0.6042423248291016,-0.18356895446777344
1783176159765683000,0.946682861328125,0.27081799507141113,0.7032365798950195,-0.22894883155822754
1783176159785947000,0.96694677734375,0.3000309467315674,0.7668600082397461,-0.25941944122314453
1783176159806211000,0.987211181640625,0.2808501720428467,0.6997547149658203,-0.2427659034729004
1783176159826474000,1.007473876953125,0.2253105640411377,0.5255870819091797,-0.18808507919311523
1783176159846738000,1.027738037109375,0.12610721588134766,0.2617206573486328,-0.09969687461853027
1783176159867002000,1.048002197265625,0.10871648788452148,0.19898223876953125,-0.07993078231811523
1783176159887265000,1.06826513671875,0.31317901611328125,0.5281410217285156,-0.20388078689575195
1783176159907529000,1.088529052734375,0.6088190078735352,1.0245800018310547,-0.32755231857299805
1783176159927793000,1.10879296875,0.8975176811218262,1.607722282409668,-0.36872124671936035
1783176159948056000,1.12905615234375,1.1457314491271973,2.2503042221069336,-0.34686553478240967
1783176159968320000,1.149320068359375,1.3712372779846191,2.926706314086914,-0.3499443531036377
1783176159988584000,1.169583984375,1.5204932689666748,3.393402099609375,-0.36346304416656494
1783176160008847000,1.18984716796875,1.6791017055511475,3.8307533264160156,-0.38472652435302734
1783176160029111000,1.210111083984375,1.816781997680664,4.253867149353027,-0.36161351203918457
1783176160049375000,1.230375,1.9189097881317139,4.721210479736328,-0.25163960456848145
1783176160069638000,1.250637939453125,1.8797798156738281,4.881252288818359,-0.04128026217222214
1783176160089902000,1.270902099609375,1.6443233489990234,4.435514450073242,0.13839328289031982
1783176160110166000,1.291166015625,1.3418898582458496,3.5804853439331055,0.17420053482055664
1783176160130429000,1.311428955078125,1.0430562496185303,2.56081485748291,0.13492441177368164
1783176160150693000,1.331693115234375,0.7311539649963379,1.6206474304199219,0.10243910551071167
1783176160170957000,1.35195703125,0.3629307746887207,0.7288055419921875,0.0835067629814148
1783176160191220000,1.372219970703125,0.03632402420043945,0.06787300109863281,0.012420415878295898
1783176160211484000,1.39248388671875,-0.3013467788696289,-0.5310640335083008,-0.12996923923492432
1783176160231748000,1.412748046875,-0.6343722343444824,-1.079524040222168,-0.3110957145690918
1783176160252011000,1.433010986328125,-0.962805986404419,-1.6084208488464355,-0.47529172897338867
1783176160272275000,1.45327490234375,-1.2704284191131592,-2.07981014251709,-0.5487827062606812
1783176160292539000,1.473538818359375,-1.435542106628418,-2.3536453247070312,-0.5189580917358398
1783176160312802000,1.493802001953125,-1.4493789672851562,-2.396420478820801,-0.4136791229248047
1783176160333066000,1.51406591796875,-1.355945110321045,-2.295422077178955,-0.2737986445426941
1783176160353330000,1.534329833984375,-1.2300701141357422,-2.1099390983581543,-0.13626563549041748
1783176160373593000,1.554593017578125,-1.04837965965271,-1.8236560821533203,-0.006292123347520828
1783176160393857000,1.57485693359375,-0.866234540939331,-1.539595603942871,0.07076913118362427
1783176160414121000,1.595120849609375,-0.6819596290588379,-1.2553315162658691,0.09825462102890015
1783176160434384000,1.6153837890625,-0.5465087890625,-1.0274600982666016,0.0999687910079956
1783176160454648000,1.63564794921875,-0.42560386657714844,-0.8042235374450684,0.08542901277542114
1783176160474912000,1.655912109375,-0.2967338562011719,-0.5714111328125,0.06112748384475708
1783176160495175000,1.6761748046875,-0.17582225799560547,-0.34268760681152344,0.0380895733833313
1783176160515439000,1.696439208984375,-0.09581899642944336,-0.1887645721435547,0.021065056324005127
1783176160535703000,1.716703125,-0.04035615921020508,-0.08067512512207031,0.009042799472808838
1783176160555966000,1.736966064453125,-0.007241725921630859,-0.0146026611328125,0.0017510652542114258
1783176160576230000,1.75722998046875,0.01649761199951172,0.03337860107421875,-0.00433194637298584
1783176160596494000,1.777494140625,0.03260231018066406,0.066009521484375,-0.009408831596374512
1783176160616757000,1.797757080078125,0.03433990478515625,0.06891727447509766,-0.010081768035888672
1783176160637021000,1.81802099609375,0.036629676818847656,0.07224559783935547,-0.010826706886291504
1783176160657285000,1.83828515625,0.03272247314453125,0.06326580047607422,-0.00964343547821045
1783176160677548000,1.858548095703125,0.03855419158935547,0.0729207992553711,-0.011581778526306152
1783176160697812000,1.87881201171875,0.03264904022216797,0.061392784118652344,-0.009693384170532227
1783176160718076000,1.899075927734375,0.02745342254638672,0.051827430725097656,-0.008185148239135742
1783176160738339000,1.919339111328125,0.02471780776977539,0.04693603515625,-0.0076836347579956055
1783176160758603000,1.93960302734375,0.016613483428955078,0.03159904479980469,-0.005238056182861328
1783176160778867000,1.959866943359375,0.0030851364135742188,0.0058994293212890625,-0.0009559392929077148
1783176160799130000,1.980130126953125,-0.009131431579589844,-0.017549514770507812,0.0026323795318603516
1783176160819394000,2.00039404296875,-0.010767459869384766,-0.020879745483398438,0.002844691276550293
1783176160839658000,2.020657958984375,-0.01439809799194336,-0.02820110321044922,0.003306150436401367
1783176160859921000,2.0409208984375,-0.02156352996826172,-0.04294013977050781,0.004107832908630371
1783176160880185000,2.06118505859375,-0.032744407653808594,-0.06663322448730469,0.004919946193695068
1783176160900449000,2.081448974609375,-0.04069042205810547,-0.08387184143066406,0.005265176296234131
1783176160920712000,2.1017119140625,-0.05472850799560547,-0.1136331558227539,0.006596624851226807
1783176160940976000,2.12197607421875,-0.06382131576538086,-0.13219070434570312,0.007226407527923584
1783176160961240000,2.142239990234375,-0.05342435836791992,-0.10931587219238281,0.005346417427062988
1783176160981503000,2.1625029296875,-0.033136844635009766,-0.06529045104980469,0.0029123127460479736
1783176161001767000,2.182766845703125,-0.05146312713623047,-0.09449195861816406,0.0042951107025146484
1783176161022031000,2.203031005859375,-0.020533084869384766,-0.035320281982421875,0.0017803311347961426
1783176161042294000,2.2232939453125,0.08350419998168945,0.1370229721069336,-0.008831262588500977
1783176161062558000,2.243557861328125,0.24275445938110352,0.3793373107910156,-0.03559225797653198
1783176161082822000,2.26382177734375,0.4366035461425781,0.6478118896484375,-0.08180534839630127
1783176161103086000,2.284086181640625,0.636690616607666,0.9089055061340332,-0.1431800127029419
1783176161123349000,2.304348876953125,0.7656040191650391,1.094423770904541,-0.19510042667388916
1783176161143613000,2.324613037109375,0.8179798126220703,1.2028617858886719,-0.2336277961730957
1783176161163877000,2.344877197265625,0.7984280586242676,1.2365903854370117,-0.2536444664001465
1783176161184140000,2.36514013671875,0.7477626800537109,1.2422552108764648,-0.26526105403900146
1783176161204404000,2.385404052734375,0.7040629386901855,1.272024154663086,-0.27518749237060547
1783176161224668000,2.40566796875,0.5966243743896484,1.1523122787475586,-0.24782657623291016
1783176161244931000,2.42593115234375,0.43038225173950195,0.8649406433105469,-0.17786574363708496
1783176161265195000,2.446195068359375,0.2305593490600586,0.46956634521484375,-0.08766007423400879
1783176161285459000,2.466458984375,0.027434349060058594,0.056595802307128906,-0.009226560592651367
1783176161305722000,2.48672216796875,-0.17331218719482422,-0.36005115509033203,0.04520881175994873
1783176161325986000,2.506986083984375,-0.35240602493286133,-0.7044677734375,0.05940002202987671
1783176161346250000,2.52725,-0.5084443092346191,-0.947481632232666,0.03539997339248657
1783176161366513000,2.547512939453125,-0.6551918983459473,-1.1158523559570312,-0.011655718088150024
1783176161386777000,2.567777099609375,-0.7726798057556152,-1.2028818130493164,-0.07138282060623169
1783176161407041000,2.588041015625,-0.8563618659973145,-1.2204079627990723,-0.11998146772384644
1783176161427304000,2.608303955078125,-0.9259986877441406,-1.2145600318908691,-0.14782679080963135
1783176161447568000,2.62856787109375,-0.9573268890380859,-1.172295093536377,-0.14269357919692993
1783176161467832000,2.64883203125,-1.0052108764648438,-1.1781582832336426,-0.12043201923370361
1783176161488095000,2.669094970703125,-1.011183738708496,-1.1517691612243652,-0.07106909155845642
1783176161508359000,2.68935888671875,-0.9736719131469727,-1.0946855545043945,-0.0060650259256362915
1783176161528623000,2.709623046875,-0.8762979507446289,-0.9826173782348633,0.043984442949295044
1783176161548886000,2.729885986328125,-0.755180835723877,-0.8448605537414551,0.0646791160106659
1783176161569150000,2.75014990234375,-0.6086697578430176,-0.6799607276916504,0.06582820415496826
1783176161589414000,2.770413818359375,-0.46337318420410156,-0.5169291496276855,0.05681890249252319
1783176161609677000,2.790677001953125,-0.3202981948852539,-0.36407899856567383,0.04180961847305298
1783176161629941000,2.81094091796875,-0.16664695739746094,-0.19617843627929688,0.023434996604919434
1783176161650205000,2.831204833984375,-0.07396173477172852,-0.09043455123901367,0.011181890964508057
1783176161670468000,2.851468017578125,0.01250314712524414,0.016029834747314453,-0.0018939375877380371
1783176161690732000,2.87173193359375,0.025960445404052734,0.03472137451171875,-0.0034163594245910645
1783176161710996000,2.891995849609375,-0.0013918876647949219,-0.0019216537475585938,0.000148773193359375
1783176161731259000,2.9122587890625,-0.01857614517211914,-0.025855541229248047,0.001962423324584961
1783176161751523000,2.932523193359375,-0.03268003463745117,-0.045266151428222656,0.004046142101287842
1783176161771787000,2.952787109375,-0.028331756591796875,-0.038565635681152344,0.003996312618255615
1783176161792050000,2.9730498046875,-0.0488123893737793,-0.06602096557617188,0.006782650947570801
1783176161812314000,2.993314208984375,-0.07619380950927734,-0.10517501831054688,0.009432613849639893
1783176161832578000,3.013578125,-0.10045480728149414,-0.14548587799072266,0.010002315044403076
1783176161852841000,3.033841064453125,-0.11468219757080078,-0.17619895935058594,0.009744405746459961
1783176161873105000,3.05410498046875,-0.12249469757080078,-0.19573402404785156,0.009150862693786621
1783176161893369000,3.074369140625,-0.13881206512451172,-0.2245197296142578,0.00996670126914978
1783176161913632000,3.094632080078125,-0.13733577728271484,-0.21949005126953125,0.00997897982597351
1783176161933896000,3.11489599609375,-0.172821044921875,-0.2742156982421875,0.011004149913787842
1783176161954160000,3.13516015625,-0.23658418655395508,-0.3775615692138672,0.012036502361297607
1783176161974423000,3.155423095703125,-0.3307185173034668,-0.5362958908081055,0.013677522540092468
1783176161994687000,3.17568701171875,-0.4317336082458496,-0.7062406539916992,0.021192699670791626
1783176162014951000,3.195950927734375,-0.5175185203552246,-0.8333940505981445,0.04304921627044678
1783176162035214000,3.216214111328125,-0.5784173011779785,-0.8923788070678711,0.07334613800048828
1783176162055478000,3.23647802734375,-0.5807886123657227,-0.8547201156616211,0.08697503805160522
1783176162075742000,3.256741943359375,-0.546699047088623,-0.7874689102172852,0.08798229694366455
1783176162096005000,3.277005126953125,-0.4720492362976074,-0.6858997344970703,0.08218294382095337
1783176162116269000,3.29726904296875,-0.38968563079833984,-0.5870876312255859,0.07488882541656494
1783176162136533000,3.317532958984375,-0.2974982261657715,-0.4706287384033203,0.06102728843688965
1783176162156796000,3.3377958984375,-0.203155517578125,-0.33732128143310547,0.04534006118774414
1783176162177060000,3.35806005859375,-0.1114649772644043,-0.19420814514160156,0.027053236961364746
1783176162197324000,3.378323974609375,-0.026115894317626953,-0.04728507995605469,0.006844043731689453
1783176162217587000,3.3985869140625,0.03260183334350586,0.06049537658691406,-0.008404970169067383
1783176162237851000,3.418850830078125,0.09812498092651367,0.18791484832763672,-0.02241051197052002
1783176162258115000,3.439114990234375,0.1336684226989746,0.26474666595458984,-0.023798763751983643
1783176162278378000,3.4593779296875,0.1472182273864746,0.3026237487792969,-0.016412287950515747
1783176162298642000,3.479641845703125,0.1325545310974121,0.2809028625488281,-0.004585564136505127
1783176162318906000,3.499906005859375,0.07823944091796875,0.1672506332397461,0.003187119960784912
1783176162339169000,3.5201689453125,0.008680343627929688,0.01855754852294922,0.0008553266525268555
1783176162359433000,3.540432861328125,-0.08559083938598633,-0.17979145050048828,-0.012012183666229248
1783176162379697000,3.56069677734375,-0.19379043579101562,-0.3941020965576172,-0.032060444355010986
1783176162399961000,3.580961181640625,-0.3102555274963379,-0.6050691604614258,-0.056439220905303955
1783176162420224000,3.60122412109375,-0.38803529739379883,-0.7320966720581055,-0.07207262516021729
1783176162440488000,3.621488037109375,-0.5006422996520996,-0.9138317108154297,-0.086417555809021
1783176162460752000,3.641751953125,-0.5391387939453125,-0.9575300216674805,-0.06443125009536743
1783176162481015000,3.66201513671875,-0.48885488510131836,-0.8423886299133301,-0.01775127649307251
1783176162501279000,3.682279052734375,-0.3960423469543457,-0.6609616279602051,0.01731400191783905
1783176162521543000,3.70254296875,-0.26934337615966797,-0.4372529983520508,0.029900193214416504
1783176162541806000,3.72280615234375,-0.16158056259155273,-0.2561206817626953,0.025233566761016846
1783176162562070000,3.743070068359375,-0.06009674072265625,-0.09572029113769531,0.01108485460281372
1783176162582334000,3.763333984375,0.06300973892211914,0.1041860580444336,-0.012799739837646484
1783176162602597000,3.78359716796875,0.2023024559020996,0.35787487030029297,-0.045418500900268555
1783176162622861000,3.803861083984375,0.3179645538330078,0.601557731628418,-0.08080005645751953
1783176162643125000,3.824125,0.43808937072753906,0.8716316223144531,-0.12321734428405762
1783176162663388000,3.844387939453125,0.4559931755065918,0.9334087371826172,-0.1308048963546753
1783176162683652000,3.864652099609375,0.3725008964538574,0.7780342102050781,-0.10286056995391846
1783176162703916000,3.884916015625,0.2470254898071289,0.5257034301757812,-0.06245267391204834
1783176162724179000,3.905178955078125,0.14356708526611328,0.318328857421875,-0.030403435230255127
1783176162744443000,3.92544287109375,0.10548543930053711,0.2460947036743164,-0.01734137535095215
1783176162764707000,3.94570703125,0.1007080078125,0.24083518981933594,-0.011232376098632812
1783176162784970000,3.965969970703125,0.0834345817565918,0.19673824310302734,-0.005065292119979858
1783176162805234000,3.98623388671875,0.024302005767822266,0.05399608612060547,-0.00018366053700447083
1783176162825498000,4.006498046875,-0.09362602233886719,-0.19312477111816406,-0.004802539944648743
1783176162845761000,4.026760986328125,-0.2808952331542969,-0.5478029251098633,-0.021057605743408203
1783176162866025000,4.04702490234375,-0.4590611457824707,-0.8619675636291504,-0.026286184787750244
1783176162886289000,4.067288818359375,-0.595029354095459,-1.0776100158691406,-0.0016574831679463387
1783176162906552000,4.087552001953125,-0.6599502563476562,-1.1590042114257812,0.06097441911697388
1783176162926816000,4.10781591796875,-0.6980228424072266,-1.1686758995056152,0.1542760133743286
1783176162947080000,4.128079833984375,-0.6847825050354004,-1.0877537727355957,0.24417459964752197
1783176162967343000,4.148343017578125,-0.6193547248840332,-0.9490432739257812,0.29900598526000977
1783176162987607000,4.16860693359375,-0.5450034141540527,-0.8147945404052734,0.32158708572387695
1783176163007871000,4.18887109375,-0.4623126983642578,-0.685847282409668,0.31949710845947266
1783176163028134000,4.2091337890625,-0.35988616943359375,-0.5383377075195312,0.2825484275817871
1783176163048398000,4.229398193359375,-0.25924110412597656,-0.3892817497253418,0.21264004707336426
1783176163068662000,4.249662109375,-0.17730426788330078,-0.2665224075317383,0.1432030200958252
1783176163088925000,4.269925048828125,-0.10362672805786133,-0.15487432479858398,0.07884836196899414
1783176163109189000,4.290189208984375,-0.08568096160888672,-0.12802886962890625,0.05838465690612793
1783176163129453000,4.310453125,-0.11556243896484375,-0.1764383316040039,0.06733512878417969
1783176163149716000,4.330716064453125,-0.1378626823425293,-0.22081565856933594,0.06612420082092285
