time,seconds_elapsed,y,z,x
1783176159431333000,0.6123330078125,0.0021299999207258224,-0.0035943747498095036,-0.003860624972730875
1783176159451596000,0.632595947265625,-0.0009318749653175473,0.0025293747894465923,-0.004526250064373016
1783176159471860000,0.65285986328125,-0.003061874769628048,0,-0.002928749890998006
1783176159492124000,0.6731240234375,-0.004126874729990959,0.0035943747498095036,0.003860624972730875
1783176159512387000,0.693386962890625,-0.0021299999207258224,0.004126874729990959,-0.0021299999207258224
1783176159532651000,0.713651123046875,-0.004659374710172415,-0.0005324999801814556,0.0047924998216331005
1783176159552915000,0.7339150390625,0.089326873421669,-0.5914743542671204,0.5752331018447876
1783176159573178000,0.75417822265625,0.19729124009609222,-0.8718355894088745,0.4137524962425232
1783176159593442000,0.774442138671875,0.28715062141418457,-1.0916249752044678,0.15642186999320984
1783176159613706000,0.7947060546875,0.33547499775886536,-1.2574987411499023,-0.04765874892473221
1783176159633969000,0.814968994140625,0.3784743547439575,-1.4236387014389038,-0.21779249608516693
1783176159654233000,0.835233154296875,0.4256006181240082,-1.5897786617279053,-0.3776756227016449
1783176159674497000,0.8554970703125,0.4275974929332733,-1.6464899778366089,-0.448631227016449
1783176159694760000,0.875760009765625,0.39791062474250793,-1.5961686372756958,-0.4081612229347229
1783176159715024000,0.89602392578125,0.3836662471294403,-1.5193555355072021,-0.2705099880695343
1783176159735288000,0.9162880859375,0.3969787359237671,-1.446669340133667,-0.10503561794757843
1783176159755551000,0.936551025390625,0.43771499395370483,-1.3647974729537964,0.04699312150478363
1783176159775815000,0.95681494140625,0.5064074993133545,-1.2529724836349487,0.20141811668872833
1783176159796079000,0.9770791015625,0.5436824560165405,-1.090160608291626,0.29340749979019165
1783176159816342000,0.997342041015625,0.48124685883522034,-0.8500030636787415,0.2697112262248993
1783176159836606000,1.01760595703125,0.38819247484207153,-0.5993287563323975,0.24162186682224274
1783176159856870000,1.037869873046875,0.38300061225891113,-0.42426934838294983,0.3490537405014038
1783176159877133000,1.058133056640625,0.46567124128341675,-0.2997974753379822,0.6210281252861023
1783176159897397000,1.07839697265625,0.49242934584617615,-0.14723624289035797,0.841749370098114
1783176159917661000,1.098660888671875,0.2493431121110916,0.15242812037467957,0.6853274703025818
1783176159937924000,1.118924072265625,-0.28701749444007874,0.6440587043762207,0.11941312253475189
1783176159958188000,1.13918798828125,-0.7578805685043335,1.0349136590957642,-0.5442149639129639
1783176159978452000,1.159451904296875,-0.8119293451309204,1.0170749425888062,-0.92961186170578
1783176159998715000,1.17971484375,-0.42919498682022095,0.579626202583313,-0.9097762107849121
1783176160018979000,1.19997900390625,0.007588124834001064,0.19995374977588654,-0.6323437094688416
1783176160039243000,1.220242919921875,0.21752624213695526,0.16986750066280365,-0.3312149941921234
1783176160059506000,1.240505859375,0.09238874912261963,0.0762806236743927,-0.10290562361478806
1783176160079770000,1.26077001953125,0.03141750022768974,0.770926833152771,-0.05697749927639961
1783176160100034000,1.281033935546875,-0.20820748805999756,1.3825030326843262,0.03394687548279762
1783176160120297000,1.301296875,-0.3389362394809723,1.3344449996948242,0.19782374799251556
1783176160140561000,1.321560791015625,-0.34106624126434326,1.2678824663162231,0.33733874559402466
1783176160160825000,1.3418251953125,-0.334143728017807,1.2449849843978882,0.4174799919128418
1783176160181088000,1.362087890625,-0.343861848115921,1.2690805196762085,0.3571743667125702
1783176160201352000,1.38235205078125,-0.3441281020641327,1.302761197090149,0.25839561223983765
1783176160221616000,1.4026162109375,-0.26771435141563416,1.201319932937622,0.21899062395095825
1783176160241879000,1.422879150390625,-0.10410374402999878,0.7299243211746216,0.16094811260700226
1783176160262143000,1.44314306640625,0.06523124873638153,0.5450137257575989,0.13445624709129333
1783176160292539000,1.473538818359375,0.32163000106811523,0.2273774892091751,0.010916249826550484
1783176160312802000,1.493802001953125,0.32642248272895813,0.1629449874162674,0.10570124536752701
1783176160333066000,1.51406591796875,0.30086249113082886,0.19063499569892883,0.21486374735832214
1783176160353330000,1.534329833984375,0.27170810103416443,0.2191237360239029,0.29260873794555664
1783176160373593000,1.554593017578125,0.2373618632555008,0.22524748742580414,0.28049436211586
1783176160393857000,1.57485693359375,0.2414887398481369,0.13512186706066132,0.19076812267303467
1783176160414121000,1.595120849609375,0.2562656104564667,-0.02422874979674816,0.07335187494754791
1783176160434384000,1.6153837890625,0.288082480430603,-0.1927649974822998,-0.055379997938871384
1783176160454648000,1.63564794921875,0.3218962252140045,-0.3218962252140045,-0.13924874365329742
1783176160474912000,1.655912109375,0.31870123744010925,-0.347589373588562,-0.16760437190532684
1783176160495175000,1.6761748046875,0.28142625093460083,-0.26731500029563904,-0.14856749773025513
