time,seconds_elapsed,y,z,x
1783250594807622000,0.934621826171875,-5.6339216232299805,44.41025161743164,11.986455917358398
1783250594827886000,0.954885986328125,-6.2088117599487305,26.109586715698242,11.181610107421875
1783250594848149000,0.97514892578125,-4.944053649902344,13.974617004394531,7.813713073730469
1783250594868413000,0.995412841796875,-2.38100266456604,3.372687816619873,4.407489776611328
1783250594888677000,1.015677001953125,-1.7294607162475586,-2.4097471237182617,3.8709259033203125
1783250594908941000,1.035941162109375,-2.1510467529296875,-3.861344337463379,3.6792960166931152
1783250594929204000,1.056203857421875,-2.4576547145843506,-3.32957124710083,2.184581995010376
1783250594949468000,1.076468017578125,-0.5796807408332825,-3.746366500854492,-1.7582051753997803
1783250594969732000,1.096732177734375,-0.5796807408332825,-6.889098167419434,-3.2481284141540527
1783250594989995000,1.1169951171875,-1.0012667179107666,-9.797083854675293,-4.781168460845947
1783250595010259000,1.137259033203125,-1.4995046854019165,-11.176819801330566,-6.467512130737305
1783250595030523000,1.15752294921875,-2.495980739593506,-10.870211601257324,-7.689153671264648
1783250595050786000,1.1777861328125,-3.8757166862487793,-8.570651054382324,-7.995761394500732
1783250595071050000,1.198050048828125,-4.982379913330078,-4.742842197418213,-7.2675676345825195
1783250595091314000,1.21831396484375,-5.442291736602783,-0.2251652479171753,-4.857820510864258
1783250595111577000,1.2385771484375,-5.174009799957275,1.1114540100097656,-4.167952537536621
1783250595131841000,1.258841064453125,-4.560793876647949,1.8013219833374023,-3.9379963874816895
1783250595152105000,1.27910498046875,-3.569108724594116,2.1079299449920654,-3.708040475845337
1783250595172368000,1.299367919921875,-2.5726327896118164,3.7176218032836914,-4.666190147399902
1783250595192632000,1.319632080078125,-2.266024589538574,4.977589130401611,-4.551212310791016
1783250595212896000,1.33989599609375,-1.3845267295837402,7.430452823638916,-0.5317732095718384
1783250595233159000,1.360158935546875,2.0216963291168213,16.3891544342041,4.177534103393555
1783250595253423000,1.380423095703125,2.289978504180908,28.02588653564453,5.705782890319824
1783250595273687000,1.40068701171875,-0.6563327312469482,40.390811920166016,9.078471183776855
1783250595293950000,1.420949951171875,-2.4576547145843506,47.356563568115234,12.446368217468262
1783250595314214000,1.4412138671875,-1.346200704574585,47.62484359741211,12.484694480895996
1783250595334478000,1.46147802734375,-0.7713107466697693,44.87016296386719,11.104958534240723
1783250595354741000,1.481740966796875,-2.0360686779022217,41.15733337402344,13.021258354187012
1783250595375005000,1.5020048828125,-1.7294607162475586,31.70039176940918,11.14328384399414
1783250595395269000,1.52226904296875,-0.3545154929161072,23.239927291870117,8.043668746948242
1783250595415532000,1.542531982421875,1.1401984691619873,14.549507141113281,6.089043140411377
1783250595435796000,1.5627958984375,2.404956340789795,7.9286909103393555,5.097357749938965
1783250595456060000,1.583059814453125,1.7150884866714478,3.2960360050201416,6.625607013702393
1783250595476323000,1.603322998046875,-0.38805073499679565,1.8396480083465576,6.81723690032959
1783250595496587000,1.6235869140625,-2.649284601211548,3.64096999168396,4.560793876647949
1783250595516851000,1.643850830078125,-5.250661849975586,2.759471893310547,-0.4934472441673279
1783250595537114000,1.664114013671875,-5.480618000030518,-2.869659185409546,-1.719879150390625
1783250595557378000,1.6843779296875,-4.982379913330078,-8.072413444519043,-0.033535249531269073
1783250595577642000,1.70464208984375,-3.9140427112579346,-10.218669891357422,1.4947139024734497
1783250595597905000,1.72490478515625,-3.6457605361938477,-10.48695182800293,0.19642074406147003
1783250595618169000,1.745169189453125,-3.6457605361938477,-9.720431327819824,-2.448073148727417
1783250595638433000,1.76543310546875,-3.37747859954834,-5.586014270782471,-3.746366500854492
1783250595658696000,1.785696044921875,-2.3426766395568848,-0.5700992345809937,-0.14851324260234833
1783250595678960000,1.805960205078125,-1.9210907220840454,-0.7617292404174805,0.38805073499679565
1783250595699224000,1.82622412109375,-2.3043506145477295,-3.1379411220550537,-1.5665751695632935
1783250595719487000,1.846487060546875,-2.1510467529296875,-3.861344337463379,-4.0146484375
1783250595739751000,1.8667509765625,-1.0012667179107666,-0.7617292404174805,-4.819494247436523
1783250595760015000,1.88701513671875,1.9450443983078003,4.292511940002441,-3.0948243141174316
1783250595780278000,1.907278076171875,5.581223487854004,6.663933277130127,-1.1066632270812988
1783250595800542000,1.9275419921875,11.900222778320312,8.54190731048584,-2.179791212081909
1783250595820806000,1.947805908203125,15.076489448547363,11.14328384399414,-3.0564985275268555
1783250595841069000,1.968069091796875,14.923186302185059,16.580785751342773,-1.0683372020721436
1783250595861333000,1.9883330078125,12.087061882019043,29.060688018798828,3.9859039783477783
1783250595881597000,2.008596923828125,12.048735618591309,43.64373016357422,6.932215213775635
1783250595901860000,2.028860107421875,12.20203971862793,48.3530387878418,5.97406530380249
1783250595922124000,2.0491240234375,10.903746604919434,45.56003189086914,5.514153003692627
1783250595942388000,2.069387939453125,9.715641021728516,30.320655822753906,4.867402076721191
1783250595962651000,2.08965087890625,10.060574531555176,19.143836975097656,1.1162446737289429
1783250595982915000,2.1099150390625,8.144274711608887,11.833151817321777,3.7559478282928467
1783250596003179000,2.130178955078125,6.041135787963867,7.890365123748779,5.135684013366699
1783250596023442000,2.15044189453125,3.593062400817871,7.0471930503845215,4.675771713256836
1783250596043706000,2.1707060546875,1.1785244941711426,5.32252311706543,3.8325998783111572
1783250596063970000,2.190969970703125,-0.8096367120742798,1.9929519891738892,4.254185676574707
1783250596084233000,2.21123291015625,-2.802588701248169,-1.9881612062454224,0.5413547158241272
1783250596104497000,2.231496826171875,-3.1475226879119873,-3.0996150970458984,-2.563051223754883
1783250596124761000,2.251760986328125,-3.0325446128845215,-4.896146297454834,-4.167952537536621
1783250596145024000,2.27202392578125,-2.1127207279205322,-7.693944454193115,-2.4097471237182617
1783250596165288000,2.292287841796875,-1.346200704574585,-8.685629844665527,-0.455121248960495
1783250596185552000,2.3125517578125,-1.3078746795654297,-7.425662517547607,-1.1833151578903198
1783250596205816000,2.332816162109375,-2.4193286895751953,-4.704516410827637,-3.2098023891448975
1783250596226079000,2.353078857421875,-2.994218587875366,-0.6467512249946594,-3.7846922874450684
1783250596246343000,2.373343017578125,-2.4193286895751953,0.8048459887504578,-2.716355085372925
1783250596266607000,2.393607177734375,-1.4611786603927612,0.9964759945869446,0.043116748332977295
1783250596286870000,2.4138701171875,-0.12455949932336807,1.8013219833374023,-1.643227219581604
1783250596307134000,2.434134033203125,0.6802864670753479,2.337885856628418,-3.861344337463379
1783250596327398000,2.45439794921875,2.404956340789795,3.2960360050201416,-2.179791212081909
1783250596347661000,2.4746611328125,5.734527587890625,6.932215213775635,-1.9115091562271118
1783250596367925000,2.494925048828125,9.983922958374023,12.752976417541504,-3.5164103507995605
1783250596388189000,2.51518896484375,12.048735618591309,13.782987594604492,0.5413547158241272
1783250596408452000,2.5354521484375,13.428471565246582,17.304187774658203,2.1079299449920654
1783250596428716000,2.555716064453125,12.968560218811035,23.431556701660156,0.8479627370834351
1783250596448980000,2.57597998046875,14.769882202148438,29.707439422607422,-0.5700992345809937
1783250596469243000,2.596242919921875,15.268119812011719,31.70039176940918,-0.455121248960495
1783250596489507000,2.616507080078125,14.84653377532959,28.830732345581055,0.5413547158241272
1783250596509771000,2.63677099609375,13.92671012878418,22.39675521850586,0.5413547158241272
1783250596530034000,2.657033935546875,13.275167465209961,18.492294311523438,2.4145379066467285
