time,seconds_elapsed,y,z,x
1783176578097627000,0.638626953125,4.172743320465088,8.901213645935059,-0.5365639925003052
1783176578117891000,0.65889111328125,4.211069107055664,8.963493347167969,-0.6898679733276367
1783176578138154000,0.679154052734375,4.172743320465088,8.910795211791992,-0.7665199637413025
1783176578158418000,0.69941796875,4.24939489364624,8.925167083740234,-0.728193998336792
1783176578178682000,0.71968212890625,4.287721157073975,8.8580961227417,-0.7665199637413025
1783176578198945000,0.739945068359375,4.287721157073975,8.906003952026367,-0.6898679733276367
1783176578219209000,0.760208984375,4.172743320465088,8.867677688598633,-0.728193998336792
1783176578239473000,0.780472900390625,4.057765007019043,8.867677688598633,-0.7665199637413025
1783176578259736000,0.800736083984375,4.057765007019043,8.8868408203125,-0.6898679733276367
1783176578280000000,0.821,4.172743320465088,8.877259254455566,-0.7665199637413025
1783176578300264000,0.841263916015625,4.211069107055664,8.910795211791992,-0.8048459887504578
1783176578320527000,0.861527099609375,4.057765007019043,8.85330581665039,-0.6515420079231262
1783176578340791000,0.881791015625,4.057765007019043,8.910795211791992,-0.5748899579048157
1783176578361055000,0.902054931640625,4.057765007019043,8.934748649597168,-0.613215982913971
1783176578381318000,0.92231787109375,4.172743320465088,8.9155855178833,-0.34493398666381836
1783176578401582000,0.94258203125,4.211069107055664,8.901213645935059,-0.07665199786424637
1783176578421846000,0.962845947265625,4.24939489364624,8.882050514221191,0
1783176578442109000,0.98310888671875,4.24939489364624,8.939538955688477,-0.07665199786424637
1783176578462373000,1.003373046875,4.211069107055664,8.8580961227417,-0.2682819962501526
1783176578482637000,1.023636962890625,4.24939489364624,8.882050514221191,-0.34493398666381836
1783176578502900000,1.04389990234375,4.326046943664551,8.8580961227417,-0.5748899579048157
1783176578523164000,1.064163818359375,4.172743320465088,8.934748649597168,-0.6515420079231262
1783176578543428000,1.084427978515625,4.172743320465088,8.934748649597168,-0.6515420079231262
1783176578563691000,1.10469091796875,4.172743320465088,8.8580961227417,-0.6898679733276367
1783176578583955000,1.124954833984375,4.057765007019043,8.901213645935059,-0.728193998336792
1783176578604219000,1.145218994140625,3.9427871704101562,8.934748649597168,-0.8048459887504578
1783176578624482000,1.16548193359375,3.9427871704101562,8.973074913024902,-0.6515420079231262
1783176578644746000,1.18574609375,3.8661351203918457,8.963493347167969,-0.5748899579048157
1783176578665010000,1.206010009765625,3.789483070373535,9.030563354492188,-0.38325998187065125
1783176578685273000,1.226273193359375,3.8278090953826904,9.030563354492188,-0.4599120020866394
1783176578705537000,1.246537109375,3.7128312587738037,9.088052749633789,-0.4982379972934723
1783176578725801000,1.266801025390625,3.75115704536438,9.068889617919922,-0.4982379972934723
1783176578746064000,1.28706396484375,3.904461145401001,9.078471183776855,-0.613215982913971
1783176578766328000,1.307328125,4.019439220428467,9.016191482543945,-0.7665199637413025
1783176578786592000,1.327592041015625,3.9427871704101562,8.992237091064453,-0.613215982913971
1783176578806855000,1.34785498046875,3.9811131954193115,8.987446784973145,-0.5748899579048157
1783176578827119000,1.368119140625,3.904461145401001,8.973074913024902,-0.38325998187065125
1783176578847383000,1.388383056640625,3.8278090953826904,9.044936180114746,-0.4599120020866394
1783176578867646000,1.40864599609375,3.789483070373535,9.035354614257812,-0.42158597707748413
1783176578887910000,1.428909912109375,3.9811131954193115,9.040144920349121,-0.613215982913971
1783176578908174000,1.449174072265625,4.172743320465088,8.953911781311035,-0.728193998336792
1783176578928437000,1.46943701171875,4.287721157073975,8.977865219116211,-0.8431719541549683
1783176578948701000,1.489700927734375,4.326046943664551,8.968283653259277,-0.7665199637413025
1783176578968965000,1.509965087890625,4.24939489364624,8.944330215454102,-0.6515420079231262
1783176578989228000,1.53022802734375,4.172743320465088,8.992237091064453,-0.6515420079231262
1783176579009492000,1.550491943359375,4.019439220428467,8.98265552520752,-0.728193998336792
1783176579029756000,1.570755859375,3.8278090953826904,8.953911781311035,-0.6898679733276367
1783176579050019000,1.59101904296875,3.789483070373535,8.953911781311035,-0.613215982913971
1783176579070283000,1.611282958984375,3.7128312587738037,8.987446784973145,-0.5365639925003052
