time,seconds_elapsed,y,z,x
1783176170230142000,0.603141845703125,6.002809524536133,7.430452823638916,0.8862887024879456
1783176170250406000,0.623406005859375,5.581223487854004,7.492733001708984,0.5413547158241272
1783176170270670000,0.643670166015625,5.197963714599609,7.674781322479248,0.19642074406147003
1783176170290934000,0.66393408203125,4.929681777954102,7.650827407836914,0.19642074406147003
1783176170311197000,0.684197021484375,4.929681777954102,7.737061023712158,0.3113987445831299
1783176170331461000,0.704461181640625,4.853029727935791,7.39212703704834,0.004790749866515398
1783176170351725000,0.72472509765625,4.853029727935791,7.008867263793945,-0.455121248960495
1783176170371988000,0.744988037109375,5.466245651245117,6.855563163757324,-1.221641182899475
1783176170392252000,0.765251953125,5.427919387817383,6.970541000366211,-1.413271188735962
1783176170412516000,0.78551611328125,5.3512678146362305,6.970541000366211,-1.4899232387542725
1783176170432779000,0.805779052734375,5.427919387817383,7.315474987030029,-1.4515972137451172
1783176170453043000,0.82604296875,4.968007564544678,7.46877908706665,-1.2599672079086304
1783176170473307000,0.846306884765625,4.814703464508057,7.914318561553955,-1.0683372020721436
1783176170493570000,0.866570068359375,4.738051414489746,8.273625373840332,-0.9916852116584778
1783176170513834000,0.886833984375,4.623073577880859,8.527534484863281,-0.915033221244812
1783176170534098000,0.907097900390625,4.623073577880859,8.532325744628906,-0.915033221244812
1783176170554361000,0.927361083984375,4.738051414489746,8.551488876342773,-0.9916852116584778
1783176170574625000,0.947625,4.968007564544678,8.470046043395996,-0.915033221244812
1783176170594889000,0.967888916015625,5.044659614562988,8.426929473876953,-0.6467512249946594
1783176170615152000,0.988152099609375,4.891355514526367,8.455673217773438,-0.34014323353767395
1783176170635416000,1.008416015625,4.814703464508057,8.460464477539062,-0.14851324260234833
1783176170655680000,1.028679931640625,5.044659614562988,8.508371353149414,-0.30181723833084106
1783176170675943000,1.04894287109375,5.427919387817383,8.369440078735352,-0.4167952239513397
1783176170696207000,1.06920703125,5.887831687927246,8.225717544555664,-0.2634912431240082
1783176170716471000,1.089470947265625,6.079461574554443,8.163437843322754,0.08144275099039078
1783176170736734000,1.10973388671875,6.079461574554443,8.010133743286133,0.3113987445831299
1783176170756998000,1.129997802734375,6.2327656745910645,7.895155906677246,0.3113987445831299
1783176170777262000,1.150261962890625,6.271091461181641,7.646036624908447,0.4647027254104614
1783176170797525000,1.17052490234375,6.079461574554443,7.617292404174805,0.38805073499679565
1783176170817789000,1.190788818359375,6.156113624572754,8.010133743286133,0.5796807408332825
1783176170838053000,1.21105322265625,6.079461574554443,7.923900127410889,1.2312227487564087
1783176170858316000,1.23131591796875,5.964483737945557,8.757491111755371,1.762995958328247
1783176170878580000,1.251580078125,5.581223487854004,10.261786460876465,2.491189956665039
1783176170898844000,1.271843994140625,5.6578755378723145,11.14328384399414,2.606168031692505
1783176170919107000,1.292107177734375,6.2327656745910645,11.756500244140625,1.9929519891738892
1783176170939371000,1.31237109375,6.309417724609375,11.986455917358398,1.8779739141464233
1783176170959635000,1.332635009765625,6.539373397827148,11.14328384399414,1.4947139024734497
1783176170979898000,1.352898193359375,6.271091461181641,10.185133934020996,2.2995598316192627
1783176171000162000,1.373162109375,5.504571437835693,9.993504524230957,3.2960360050201416
1783176171020426000,1.393426025390625,4.546421527862549,10.453415870666504,3.947577953338623
1783176171040689000,1.41368896484375,3.4780843257904053,10.146808624267578,3.8325998783111572
1783176171060953000,1.433953125,2.7498903274536133,9.686896324157715,2.797797918319702
1783176171081217000,1.454217041015625,3.2481284141540527,9.155122756958008,1.3797359466552734
1783176171101480000,1.47447998046875,4.239813804626465,8.8868408203125,0.004790749866515398
1783176171121744000,1.494743896484375,4.469769477844238,8.733536720275879,0.11976874619722366
1783176171142008000,1.515008056640625,4.2014875411987305,8.848514556884766,1.3030840158462524
1783176171162271000,1.53527099609375,4.048183441162109,9.193449020385742,2.1079299449920654
1783176171182535000,1.555534912109375,3.593062400817871,8.925167083740234,2.759471893310547
1783176171202799000,1.575799072265625,3.2098023891448975,8.350276947021484,2.644493818283081
1783176171223062000,1.59606201171875,3.3247804641723633,7.200497150421143,2.3762118816375732
1783176171243326000,1.616325927734375,4.009857654571533,5.820761203765869,1.8013219833374023
1783176171263590000,1.63658984375,4.278139591217041,6.1656951904296875,1.269548773765564
1783176171283853000,1.65685302734375,3.9332056045532227,7.238822937011719,0.19642074406147003
1783176171304117000,1.677116943359375,3.43975830078125,7.775386810302734,-0.4934472441673279
1783176171324381000,1.697380859375,2.826542377471924,8.350276947021484,-0.915033221244812
1783176171344644000,1.71764404296875,2.7882163524627686,8.54190731048584,-1.4899232387542725
1783176171364908000,1.737907958984375,3.171476364135742,8.54190731048584,-2.0648131370544434
1783176171385172000,1.758171875,3.593062400817871,8.350276947021484,-2.4097471237182617
1783176171405435000,1.778434814453125,3.8948795795440674,7.96701717376709,-2.333095073699951
1783176171425699000,1.798698974609375,3.7415757179260254,7.813713073730469,-1.9115091562271118
1783176171445963000,1.818962890625,3.5164103507995605,7.507104873657227,-1.6049011945724487
1783176171466226000,1.839225830078125,3.2098023891448975,7.39212703704834,-1.4899232387542725
1783176171486490000,1.859489990234375,3.2481284141540527,8.235299110412598,-1.7582051753997803
1783176171506754000,1.879754150390625,3.3247804641723633,9.054516792297363,-2.0648131370544434
1783176171527017000,1.900016845703125,3.593062400817871,8.973074913024902,-2.5247251987457275
1783176171547281000,1.920281005859375,3.971531629562378,8.891632080078125,-2.563051223754883
1783176171567545000,1.940545166015625,4.316465854644775,8.743118286132812,-2.2181172370910645
1783176171587809000,1.96080908203125,4.546421527862549,8.743118286132812,-1.9115091562271118
1783176171608072000,1.981072021484375,5.006333827972412,8.388603210449219,-1.8348572254180908
1783176171628336000,2.001336181640625,5.427919387817383,7.526268005371094,-1.5665751695632935
1783176171648600000,2.02160009765625,5.887831687927246,7.852038860321045,-1.6815532445907593
1783176171668863000,2.041863037109375,6.501047611236572,8.235299110412598,-2.179791212081909
1783176171689127000,2.062126953125,7.037611484527588,8.388603210449219,-2.026487112045288
1783176171709391000,2.08239111328125,7.037611484527588,9.11679744720459,-1.0300111770629883
1783176171729654000,2.102654052734375,6.424395561218262,9.078471183776855,-0.2251652479171753
1783176171749918000,2.12291796875,5.8111796379089355,8.848514556884766,-0.033535249531269073
1783176171770182000,2.143181884765625,5.3512678146362305,9.001818656921387,-0.37846922874450684
1783176171790445000,2.163445068359375,5.044659614562988,9.571918487548828,-0.800055205821991
1783176171810709000,2.183708984375,4.623073577880859,9.610243797302246,-1.0683372020721436
