time,seconds_elapsed,y,z,x
1783176481035555000,0.55855517578125,-0.0006317496299743652,0.015871047973632812,0.00006821006536483765
1783176481055849000,0.578848876953125,0.0002504885196685791,-0.006961822509765625,0.00002446770668029785
1783176481076113000,0.59911279296875,-0.0018810927867889404,0.06732940673828125,0.0002878233790397644
1783176481096376000,0.6193759765625,-0.0017265081405639648,0.04825592041015625,0.000019018538296222687
1783176481116640000,0.639639892578125,-0.001978576183319092,0.049877166748046875,0.0004077106714248657
1783176481136904000,0.659904052734375,-0.00035566091537475586,0.009902000427246094,0.000003920169547200203
1783176481157167000,0.6801669921875,-0.0020080506801605225,0.07190895080566406,0.000028289854526519775
1783176481177431000,0.70043115234375,-0.001115947961807251,0.034951210021972656,0.00014992430806159973
1783176481197695000,0.720695068359375,-0.0011250674724578857,0.03523731231689453,-0.0002605617046356201
1783176481217958000,0.7409580078125,-0.0012988150119781494,0.03625679016113281,0.000014295801520347595
1783176481238222000,0.76122216796875,-0.0011650621891021729,0.033995628356933594,0.00005314592272043228
1783176481258486000,0.781486083984375,-0.001165837049484253,0.034018516540527344,0.00003992393612861633
1783176481278749000,0.8017490234375,-0.00114402174949646,0.032273292541503906,0.000037911348044872284
1783176481299013000,0.82201318359375,-0.001100778579711914,0.03071117401123047,0.000024100299924612045
1783176481319277000,0.842277099609375,-0.0010092854499816895,0.02878093719482422,1.6590274753980339e-7
1783176481339540000,0.8625400390625,-0.0011442303657531738,0.03264045715332031,0.00005103554576635361
1783176481359804000,0.882803955078125,-0.0011802911758422852,0.03258228302001953,0.00003827642649412155
1783176481380068000,0.903068115234375,-0.001085817813873291,0.02996540069580078,0.000011812197044491768
1783176481400331000,0.9233310546875,-0.0012246966361999512,0.03345012664794922,0.00005231611430644989
1783176481420595000,0.943594970703125,-0.0013273656368255615,0.03665637969970703,0.0000573107972741127
1783176481440859000,0.96385888671875,-0.0012887120246887207,0.03637123107910156,0.00004266016185283661
1783176481461122000,0.9841220703125,-0.0015003085136413574,0.04236888885498047,0.00011568889021873474
1783176481481386000,1.004385986328125,-0.0014735758304595947,0.04353523254394531,0.00011879950761795044
1783176481501650000,1.02464990234375,-0.0013983845710754395,0.04178619384765625,0.00016286969184875488
1783176481521913000,1.0449130859375,-0.0013422667980194092,0.040103912353515625,0.00015631318092346191
1783176481542177000,1.065177001953125,-0.0014123916625976562,0.04220771789550781,0.00011521205306053162
1783176481562441000,1.08544091796875,-0.0012514889240264893,0.037822723388671875,0.0001179967075586319
1783176481582704000,1.1057041015625,-0.0013986527919769287,0.041794776916503906,0.00013034045696258545
1783176481602968000,1.125968017578125,-0.001200258731842041,0.03584480285644531,0.00008394196629524231
1783176481623232000,1.14623193359375,-0.0012351572513580322,0.03646564483642578,0.00009961798787117004
1783176481643495000,1.166494873046875,-0.0014007389545440674,0.040900230407714844,0.00011165253818035126
1783176481684021000,1.20702099609375,-0.0010145604610443115,0.028298377990722656,0.00006633438169956207
1783176481704284000,1.227283935546875,-0.0009821951389312744,0.0276947021484375,0.00003250129520893097
1783176481724548000,1.247548095703125,-0.0009819567203521729,0.02738666534423828,0.00004285946488380432
1783176481744812000,1.26781201171875,-0.0009055137634277344,0.02524852752685547,0.000019832979887723923
1783176481765075000,1.288074951171875,-0.0008316934108734131,0.02344226837158203,0.000027546659111976624
1783176481785339000,1.3083388671875,-0.0006724894046783447,0.019372940063476562,0.0000227978453040123
1783176481805603000,1.32860302734375,-0.0007064640522003174,0.02082347869873047,0.00003258325159549713
1783176481825866000,1.348865966796875,-0.0004893839359283447,0.014416694641113281,0.000011312775313854218
1783176481846130000,1.3691298828125,-0.0004464685916900635,0.013619422912597656,1.1626980267465115e-7
1783176481866394000,1.38939404296875,-0.0004330575466156006,0.013210296630859375,8.326605893671513e-8
1783176481886657000,1.409656982421875,-0.0006729662418365479,0.02079296112060547,0.000008221948519349098
1783176481906921000,1.4299208984375,-0.0006987154483795166,0.021080970764160156,0.000008353032171726227
1783176481927185000,1.450184814453125,-0.0007555782794952393,0.022800445556640625,0.000017884187400341034
1783176481947448000,1.470447998046875,-0.000630110502243042,0.019006729125976562,0.000022366642951965332
1783176481967712000,1.4907119140625,-0.0007703900337219238,0.022978782653808594,1.1393422028049827e-7
1783176481987976000,1.510975830078125,-0.0009434223175048828,0.027199745178222656,0.000021362677216529846
1783176482008239000,1.531239013671875,-0.001049429178237915,0.02959728240966797,0.000011741183698177338
1783176482028503000,1.5515029296875,-0.0011086761951446533,0.03127479553222656,0.00001237494871020317
1783176482048767000,1.57176708984375,-0.0012210607528686523,0.03334999084472656,1.4858960639685392e-7
1783176482069030000,1.59202978515625,-0.001219034194946289,0.03365516662597656,-0.000026001594960689545
1783176482089294000,1.612294189453125,-0.0010806620121002197,0.029824256896972656,-0.00005795620381832123
1783176482109558000,1.63255810546875,-0.0010634958744049072,0.02966785430908203,-0.00003449432551860809
1783176482129821000,1.652821044921875,-0.0009285807609558105,0.026180267333984375,-0.00005088187754154205
1783176482150085000,1.673085205078125,-0.0011397600173950195,0.03215312957763672,-0.00007500126957893372
1783176482170349000,1.69334912109375,-0.0011973679065704346,0.03416252136230469,-0.00006635673344135284
1783176482190612000,1.713612060546875,-0.0012731552124023438,0.03633308410644531,-0.00009883381426334381
1783176482210876000,1.7338759765625,-0.0013869404792785645,0.038726806640625,-0.00007516331970691681
1783176482231140000,1.75414013671875,-0.0012854337692260742,0.03549480438232422,-0.00006895139813423157
1783176482251403000,1.774403076171875,-0.0010533332824707031,0.0297088623046875,-0.000046137720346450806
1783176482271667000,1.7946669921875,-0.001189589500427246,0.03319835662841797,-0.00002567702904343605
1783176482291931000,1.814930908203125,-0.001052558422088623,0.029363632202148438,1.6120975487865508e-7
1783176482312194000,1.835194091796875,-0.0009913742542266846,0.027650833129882812,0.000010941410437226295
1783176482332458000,1.8554580078125,-0.0012225508689880371,0.03339099884033203,0.000013188924640417099
1783176482352722000,1.875721923828125,-0.0011258423328399658,0.031073570251464844,1.1719748727045953e-7
1783176482372985000,1.895985107421875,-0.0008623003959655762,0.023529052734375,0.000027628615498542786
1783176482393249000,1.9162490234375,-0.0006965994834899902,0.019412994384765625,0.00004551932215690613
1783176482413513000,1.936512939453125,-0.00037860870361328125,0.01065826416015625,0.000016716308891773224
1783176482433776000,1.956776123046875,-0.0005671679973602295,0.015799522399902344,0.00003707781434059143
1783176482454040000,1.9770400390625,-0.000599294900894165,0.016168594360351562,0.000044226646423339844
1783176482474304000,1.997303955078125,-0.00047209858894348145,0.012731552124023438,0.000024903565645217896
1783176482494567000,2.01756689453125,-0.0006120204925537109,0.016510009765625,0.00004519149661064148
1783176482514831000,2.0378310546875,-0.0008919835090637207,0.024082183837890625,0.000028279609978199005
1783176482555358000,2.07835791015625,-0.0008925795555114746,0.02435588836669922,0.00006659701466560364
1783176482575622000,2.098621826171875,-0.000873863697052002,0.02384471893310547,0.00003732461482286453
1783176482595886000,2.118885986328125,-0.0009484291076660156,0.025610923767089844,0.000010141637176275253
1783176482616149000,2.13914892578125,-0.0011058449745178223,0.030193328857421875,0.00003547687083482742
1783176482636413000,2.159412841796875,-0.0008609890937805176,0.02426910400390625,1.2166856322437525e-7
1783176482656677000,2.179677001953125,-0.0008032619953155518,0.023413658142089844,0.000018401071429252625
1783176482676940000,2.19993994140625,-0.0007896721363067627,0.023281097412109375,0.000018252991139888763
1783176482697204000,2.220203857421875,-0.0009194016456604004,0.027116775512695312,-0.000020952895283699036
1783176482717468000,2.240468017578125,-0.0007179677486419678,0.0211639404296875,-0.000008147209882736206
1783176482737731000,2.26073095703125,-0.0005376338958740234,0.015482902526855469,-0.000012036878615617752
1783176482757995000,2.2809951171875,-0.0004730224609375,0.013466835021972656,-0.000015676021575927734
1783176482778259000,2.301259033203125,-0.0006225705146789551,0.017732620239257812,-0.0000068303197622299194
1783176482798523000,2.32152294921875,-0.0006342232227325439,0.017866134643554688,0.000007059657946228981
1783176482818786000,2.3417861328125,-0.0006933212280273438,0.01953411102294922,0.000007729977369308472
1783176482839050000,2.362050048828125,-0.0008120834827423096,0.022394180297851562,0.0000263359397649765
1783176482859314000,2.38231396484375,-0.001028597354888916,0.027207374572753906,0.00002132449299097061
1783176482879577000,2.4025771484375,-0.0010263025760650635,0.02686786651611328,0.00002113962545990944
1783176482899841000,2.422841064453125,-0.0008940994739532471,0.023161888122558594,0.000009168637916445732
1783176482920105000,2.44310498046875,-0.0010408461093902588,0.026971817016601562,0.000042234547436237335
1783176482940368000,2.463367919921875,-0.001251131296157837,0.03277301788330078,0.00005122087895870209
1783176482960632000,2.483632080078125,-0.0012319087982177734,0.0329437255859375,0.00003869645297527313
1783176482980896000,2.50389599609375,-0.0012145042419433594,0.03281974792480469,0.000012956559658050537
1783176483001159000,2.524158935546875,-0.001136094331741333,0.030694007873535156,0.000012073665857315063
1783176483021423000,2.544423095703125,-0.0010581016540527344,0.028581619262695312,0.00002242298796772957
1783176483041687000,2.56468701171875,-0.001026242971420288,0.02801513671875,0.00003290083259344101
1783176483061950000,2.584949951171875,-0.0010886788368225098,0.0300445556640625,0.000011867145076394081
1783176483082214000,2.6052138671875,-0.0011669397354125977,0.032212257385253906,0.000012722564861178398
1783176483102478000,2.62547802734375,-0.0012868940830230713,0.035923004150390625,0.000028155744075775146
1783176483122741000,2.645740966796875,-0.0012273192405700684,0.034255027770996094,1.7067213775590062e-7
1783176483143005000,2.6660048828125,-0.001031339168548584,0.02876758575439453,-0.000011044088751077652
1783176483163269000,2.68626904296875,-0.0010475218296051025,0.02859783172607422,1.606713340152055e-7
1783176483183532000,2.706531982421875,-0.00098457932472229,0.026589393615722656,-0.000010255025699734688
1783176483203796000,2.7267958984375,-0.0010963380336761475,0.02900218963623047,-0.000011137453839182854
1783176483224060000,2.747059814453125,-0.001257091760635376,0.03327178955078125,-0.00003867875784635544
1783176483244323000,2.767322998046875,-0.0012742578983306885,0.03338050842285156,-0.00005184020847082138
1783176483264587000,2.7875869140625,-0.0012369155883789062,0.03273582458496094,-0.00002534128725528717
1783176483284851000,2.807850830078125,-0.0012534856796264648,0.03283500671386719,-0.000012626638635993004
1783176483305114000,2.828114013671875,-0.0011404454708099365,0.029264450073242188,1.6662670532241464e-7
1783176483325378000,2.8483779296875,-0.0011561810970306396,0.029374122619628906,-0.00002272101119160652
1783176483345642000,2.86864208984375,-0.0012194812297821045,0.03098773956298828,-0.000011873431503772736
1783176483365905000,2.88890478515625,-0.001451045274734497,0.036895751953125,-0.000014197779819369316
1783176483386169000,2.909169189453125,-0.0017260909080505371,0.043060302734375,0.00006728246808052063
1783176483406433000,2.92943310546875,-0.0016110539436340332,0.04097938537597656,0.00003212457522749901
1783176483426696000,2.949696044921875,-0.0014982819557189941,0.03735637664794922,0.00004388485103845596
1783176483446960000,2.969960205078125,-0.0015994608402252197,0.03950309753417969,0.00003097904846072197
1783176483467224000,2.99022412109375,-0.001391589641571045,0.033699989318847656,0.000039594247937202454
1783176483487487000,3.010487060546875,-0.001280277967453003,0.031291961669921875,0.000048941001296043396
1783176483507751000,3.0307509765625,-0.0013749897480010986,0.03427314758300781,0.000053554773330688477
1783176483528015000,3.05101513671875,-0.0012514591217041016,0.03180122375488281,0.00008692964911460876
1783176483548278000,3.071278076171875,-0.0012514889240264893,0.03180408477783203,0.00011166185140609741
1783176483568542000,3.0915419921875,-0.0011007487773895264,0.027962684631347656,0.00010914355516433716
1783176483588806000,3.111805908203125,-0.0009042620658874512,0.023665428161621094,0.00004624947905540466
1783176483609069000,3.132069091796875,-0.0010342299938201904,0.02735614776611328,0.00005344115197658539
1783176483629333000,3.1523330078125,-0.0010659396648406982,0.028794288635253906,0.00005627050995826721
1783176483649597000,3.172596923828125,-0.0011159777641296387,0.030801773071289062,0.00009616650640964508
1783176483669860000,3.192860107421875,-0.0011794567108154297,0.032914161682128906,0.0000770818442106247
1783176483690124000,3.2131240234375,-0.0012599825859069824,0.03516864776611328,0.00009609758853912354
1783176483710388000,3.233387939453125,-0.0012696385383605957,0.03505516052246094,0.00009576231241226196
1783176483730651000,3.25365087890625,-0.0015458166599273682,0.04181098937988281,0.00013040006160736084
1783176483750915000,3.2739150390625,-0.001550912857055664,0.041510581970214844,0.0001133158802986145
1783176483771179000,3.294178955078125,-0.0016137957572937012,0.04320049285888672,0.00010108575224876404
1783176483791442000,3.31444189453125,-0.0017240345478057861,0.04521751403808594,0.00015861913561820984
1783176483811706000,3.3347060546875,-0.001379460096359253,0.03690338134765625,0.00017264112830162048
1783176483831970000,3.354969970703125,-0.001192927360534668,0.03124237060546875,0.0001462586224079132
1783176483852233000,3.37523291015625,-0.0009630024433135986,0.025206565856933594,0.00006893277168273926
1783176483872497000,3.395496826171875,-0.0008995234966278076,0.02353954315185547,0.00008274614810943604
1783176483892761000,3.415760986328125,-0.0010784566402435303,0.027950286865234375,0.00009815022349357605
1783176483913024000,3.43602392578125,-0.0010104477405548096,0.026450157165527344,0.00011354312300682068
1783176483933288000,3.456287841796875,-0.0008949041366577148,0.02366161346435547,0.00008321553468704224
1783176483953552000,3.4765517578125,-0.0009588003158569336,0.025620460510253906,0.000060072168707847595
1783176483973815000,3.49681494140625,-0.0007367730140686035,0.019677162170410156,0.00005383789539337158
1783176483994079000,3.517078857421875,-0.000737607479095459,0.019698143005371094,0.00006160326302051544
1783176484014343000,3.537343017578125,-0.0010057687759399414,0.02606201171875,0.00005092844367027283
1783176484034606000,3.557606201171875,-0.001226872205734253,0.032807350158691406,0.000025785062462091446
1783176484054870000,3.5778701171875,-0.0012748539447784424,0.03374290466308594,0.000052755698561668396
1783176484075134000,3.598134033203125,-0.0012387633323669434,0.033478736877441406,0.000039324164390563965
1783176484095398000,3.61839794921875,-0.0013184845447540283,0.03563976287841797,2.0626612240448594e-7
1783176484115661000,3.6386611328125,-0.0013960599899291992,0.03814888000488281,-0.000029507558792829514
