time,seconds_elapsed,y,z,x
1783250556149057000,0.44605712890625,-0.03561091423034668,0.7421855926513672,0.008367851376533508
1783250556169352000,0.46635205078125,-0.0018837451934814453,0.029778480529785156,-0.0011511147022247314
1783250556189615000,0.486614990234375,0.07031446695327759,-1.2627983093261719,0.21268975734710693
1783250556209879000,0.506879150390625,0.03094732016324997,-1.877791404724121,0.6182498931884766
1783250556230143000,0.52714306640625,0.1020357608795166,-2.091827392578125,1.1810719966888428
1783250556250406000,0.547406005859375,0.3803023099899292,-2.3984103202819824,2.295825958251953
1783250556270670000,0.567670166015625,0.307336688041687,-2.2972145080566406,2.274850368499756
1783250556290934000,0.58793408203125,-0.16131329536437988,-2.022123336791992,0.37668871879577637
1783250556311197000,0.608197021484375,0.05865353345870972,1.329071044921875,0.0737730860710144
1783250556331461000,0.628461181640625,-0.08204945921897888,4.149783134460449,-0.19261175394058228
1783250556351725000,0.64872509765625,0.008186504244804382,-0.3248262405395508,0.0681910514831543
1783250556371988000,0.668988037109375,-0.015754222869873047,0.8161144256591797,-0.12160563468933105
1783250556392252000,0.689251953125,-0.04405456781387329,2.1390457153320312,-0.2031010389328003
1783250556412516000,0.70951611328125,-0.1258147656917572,3.8230695724487305,-0.16991013288497925
1783250556432779000,0.729779052734375,-0.30620718002319336,6.1641845703125,0.09617933630943298
1783250556453043000,0.75004296875,-0.6616224050521851,9.354517936706543,0.6691733598709106
1783250556473307000,0.770306884765625,-1.2894667387008667,12.918534278869629,1.221775770187378
1783250556493570000,0.790570068359375,-2.1911466121673584,16.343120574951172,1.5923080444335938
1783250556513834000,0.810833984375,-3.1709303855895996,19.224210739135742,1.9005751609802246
1783250556534098000,0.831097900390625,-4.038058280944824,20.853721618652344,2.172579765319824
1783250556554361000,0.851361083984375,-4.751852989196777,21.49567413330078,2.260568380355835
1783250556574625000,0.871625,-5.2042131423950195,20.876983642578125,2.012206554412842
1783250556594889000,0.891888916015625,-5.353569984436035,19.42300796508789,1.815517783164978
1783250556615152000,0.912152099609375,-5.270173072814941,17.047204971313477,1.548931360244751
1783250556635416000,0.932416015625,-4.901424407958984,13.487604141235352,1.1411237716674805
1783250556655680000,0.952679931640625,-4.175015449523926,8.788531303405762,0.4389023184776306
1783250556675943000,0.97294287109375,-2.9302234649658203,4.252386093139648,0.034367434680461884
1783250556696207000,0.99320703125,-0.9667892456054688,0.7828335762023926,-0.05739760398864746
1783250556716471000,1.013470947265625,0.9789361953735352,-0.17165255546569824,0.14333951473236084
1783250556736734000,1.03373388671875,0.43918323516845703,0.16305303573608398,0.08462965488433838
1783250556756998000,1.053997802734375,-1.2818827629089355,-1.051074504852295,-0.21531462669372559
1783250556777262000,1.074261962890625,-2.666060447692871,-2.8498897552490234,-0.305928111076355
1783250556797525000,1.09452490234375,-3.6569933891296387,-4.100351810455322,-0.21186178922653198
1783250556817761000,1.114760986328125,-4.3308186531066895,-4.650423049926758,-0.010520225390791893
1783250556838024000,1.13502392578125,-4.747444152832031,-4.541872024536133,0.21211224794387817
1783250556858288000,1.1552880859375,-4.549076557159424,-3.5579495429992676,0.4765511751174927
1783250556878552000,1.175552001953125,-3.855091094970703,-2.3674936294555664,0.7256709337234497
1783250556898815000,1.19581494140625,-2.9823694229125977,-1.362891435623169,1.0063822269439697
1783250556919079000,1.216078857421875,-2.3598451614379883,-0.6282734870910645,1.125950813293457
1783250556939343000,1.236343017578125,-1.797684669494629,0.022329241037368774,0.9765424728393555
1783250556959606000,1.25660595703125,-2.1921205520629883,0.8691329956054688,1.3972868919372559
1783250556979870000,1.276869873046875,-3.596668243408203,3.2241134643554688,2.730402946472168
1783250557000134000,1.2971337890625,-5.133283615112305,7.5146050453186035,4.21937370300293
1783250557020397000,1.31739697265625,-6.4040207862854,12.969085693359375,5.348448276519775
1783250557040661000,1.337660888671875,-7.4437456130981445,18.446029663085938,6.359950542449951
1783250557060925000,1.357925048828125,-8.380249977111816,23.269319534301758,7.525365829467773
1783250557081188000,1.37818798828125,-9.449956893920898,26.94998550415039,8.301180839538574
1783250557101452000,1.3984521484375,-10.587692260742188,29.271137237548828,8.17266845703125
1783250557121716000,1.418716064453125,-11.5651273727417,30.839784622192383,7.597382545471191
1783250557141979000,1.438978759765625,-12.304044723510742,31.44211196899414,6.9270524978637695
1783250557162243000,1.4592431640625,-12.517428398132324,30.17009735107422,5.762332439422607
1783250557182507000,1.479507080078125,-11.866829872131348,26.36444091796875,4.150578022003174
1783250557202770000,1.49977001953125,-10.381429672241211,20.037418365478516,2.7365074157714844
1783250557223034000,1.5200341796875,-8.363941192626953,13.085381507873535,1.7434101104736328
1783250557243298000,1.540298095703125,-5.961918354034424,7.179352283477783,0.7950764894485474
1783250557263561000,1.56056103515625,-3.0763754844665527,2.475815773010254,0.0033138133585453033
1783250557283825000,1.580824951171875,0.1928844451904297,-0.06152224540710449,0.03289687633514404
1783250557304089000,1.601089111328125,1.479917049407959,0.3968160152435303,0.5738544464111328
1783250557324352000,1.62135205078125,0.4524855613708496,0.45226335525512695,0.2752983570098877
1783250557344616000,1.641615966796875,-0.43799543380737305,-0.8112668991088867,-0.33624863624572754
1783250557364880000,1.6618798828125,-0.5826559066772461,-1.4968843460083008,-0.4990980625152588
1783250557385143000,1.68214306640625,-0.4173886775970459,-1.2155160903930664,-0.3700411319732666
1783250557405407000,1.702406982421875,0.03148078918457031,0.08439254760742188,0.027323246002197266
1783250557425671000,1.7226708984375,0.7033851146697998,1.5071086883544922,0.6287186145782471
1783250557445935000,1.74293505859375,1.4309637546539307,2.375847339630127,1.4309649467468262
1783250557466198000,1.763197998046875,2.5093319416046143,2.8024485111236572,2.515903949737549
1783250557486462000,1.7834619140625,4.937073707580566,1.1802529096603394,3.643850088119507
1783250557506726000,1.803725830078125,3.3763554096221924,-4.408393859863281,1.2940483093261719
1783250557526989000,1.823989013671875,0.6553430557250977,-2.1341819763183594,-0.062161773443222046
1783250557547253000,1.8442529296875,-0.26116490364074707,1.7258319854736328,0.2629343271255493
1783250557567517000,1.864516845703125,-0.539861798286438,5.245813369750977,1.2542893886566162
1783250557587780000,1.884780029296875,-0.7858787775039673,8.783563613891602,2.6190948486328125
1783250557608044000,1.9050439453125,-1.17970609664917,12.177796363830566,4.139995098114014
1783250557628308000,1.925307861328125,-1.802253007888794,14.97414493560791,5.532915115356445
1783250557648571000,1.94557080078125,-2.349961996078491,17.316001892089844,5.7314348220825195
1783250557668835000,1.9658349609375,-2.635481357574463,19.086341857910156,5.752366065979004
1783250557689099000,1.98609912109375,-2.57258939743042,19.40142059326172,5.7270402908325195
