time,seconds_elapsed,y,z,x
1783176040022721000,0.707720947265625,4.7093071937561035,9.145541191101074,0
1783176040042984000,0.72798388671875,4.096091270446777,8.671257019042969,-0.38325998187065125
1783176040063248000,0.748247802734375,3.789483070373535,9.059308052062988,-0.728193998336792
1783176040083512000,0.768511962890625,3.789483070373535,9.226984024047852,-1.1114540100097656
1783176040103775000,0.78877490234375,3.6745052337646484,9.13595962524414,-1.3030840158462524
1783176040124039000,0.809038818359375,3.5212011337280273,8.561070442199707,-1.3414099216461182
1783176040144303000,0.82930322265625,3.5212011337280273,8.254462242126465,-1.3414099216461182
1783176040164566000,0.84956591796875,3.636179208755493,7.564594268798828,-1.4180619716644287
1783176040184830000,0.869829833984375,3.75115704536438,7.526268005371094,-1.4947139024734497
1783176040205094000,0.890093994140625,4.019439220428467,8.537116050720215,-1.6480180025100708
1783176040225357000,0.910357177734375,4.594329357147217,8.929957389831543,-1.9162999391555786
1783176040245621000,0.93062109375,4.977589130401611,8.757491111755371,-2.179791212081909
1783176040265885000,0.950885009765625,5.207545280456543,7.636455059051514,-2.179791212081909
1783176040286148000,0.971148193359375,5.130893230438232,6.960959434509277,-2.294769287109375
1783176040306412000,0.991412109375,5.207545280456543,6.884307384490967,-2.4097471237182617
1783176040326676000,1.011676025390625,5.169219017028809,7.39212703704834,-2.448073148727417
1783176040346939000,1.03193896484375,5.0159149169921875,8.388603210449219,-2.031277894973755
1783176040367203000,1.052203125,4.785959243774414,8.422138214111328,-1.533039927482605
1783176040387467000,1.072467041015625,4.364373207092285,8.450882911682129,-1.3797359466552734
1783176040407730000,1.09272998046875,4.287721157073975,8.450882911682129,-1.4180619716644287
1783176040427994000,1.112994140625,4.057765007019043,8.527534484863281,-1.3030840158462524
1783176040448258000,1.133258056640625,4.019439220428467,8.661675453186035,-1.3030840158462524
1783176040468521000,1.15352099609375,4.096091270446777,8.704792976379395,-1.034801959991455
1783176040488785000,1.173784912109375,4.364373207092285,8.613768577575684,-0.8048459887504578
1783176040509049000,1.194049072265625,4.556003093719482,8.661675453186035,-1.1114540100097656
1783176040529312000,1.21431201171875,5.0159149169921875,8.66646671295166,-1.2647579908370972
1783176040549576000,1.234575927734375,5.514153003692627,8.561070442199707,-1.1497799158096313
1783176040569840000,1.254840087890625,5.667457103729248,8.225717544555664,-0.8431719541549683
1783176040590103000,1.27510302734375,5.744109153747559,7.507104873657227,-0.4982379972934723
1783176040610367000,1.295366943359375,5.475827217102051,7.238822937011719,-0.4982379972934723
1783176040630631000,1.315630859375,5.360848903656006,7.521477222442627,-1.1114540100097656
1783176040650894000,1.33589404296875,5.207545280456543,8.038878440856934,-1.6480180025100708
1783176040671158000,1.356157958984375,5.207545280456543,8.316741943359375,-2.141465187072754
1783176040691422000,1.376421875,5.130893230438232,8.211345672607422,-2.1031391620635986
1783176040711685000,1.39668505859375,4.977589130401611,8.163437843322754,-1.9546259641647339
1783176040731949000,1.416948974609375,5.092566967010498,8.24967098236084,-2.179791212081909
1783176040752213000,1.437212890625,5.39917516708374,8.21613597869873,-2.8313331604003906
1783176040772477000,1.457476806640625,5.207545280456543,7.947854042053223,-2.7930071353912354
1783176040792740000,1.477739990234375,5.054241180419922,7.717897891998291,-2.7930071353912354
1783176040813004000,1.498004150390625,4.556003093719482,7.856829643249512,-2.3714210987091064
1783176040833268000,1.51826806640625,4.632655143737793,8.163437843322754,-2.1031391620635986
1783176040853531000,1.53853076171875,4.517677307128906,8.264043807983398,-1.1881059408187866
1783176040873795000,1.558795166015625,4.287721157073975,7.698735237121582,-0.19162999093532562
1783176040894059000,1.57905908203125,4.1344170570373535,7.871201992034912,0.34493398666381836
1783176040914322000,1.599322021484375,4.364373207092285,8.139484405517578,0.34493398666381836
1783176040934586000,1.619586181640625,4.479351043701172,8.484417915344238,0.4599120020866394
1783176040954850000,1.63985009765625,4.594329357147217,8.63772201538086,0.7665199637413025
1783176040975113000,1.660113037109375,4.517677307128906,8.599395751953125,0.8814979791641235
1783176040995377000,1.680376953125,4.632655143737793,8.599395751953125,0.9964759945869446
1783176041015641000,1.70064111328125,4.670980930328369,8.752699851989746,1.226431965827942
1783176041035904000,1.720904052734375,4.479351043701172,8.79102611541748,1.5713659524917603
1783176041056168000,1.74116796875,4.402698993682861,8.422138214111328,1.7246699333190918
1783176041076432000,1.761431884765625,4.096091270446777,8.570651054382324,1.456387996673584
1783176041096695000,1.781695068359375,4.096091270446777,8.66646671295166,0.9964759945869446
1783176041116959000,1.801958984375,4.1344170570373535,8.733536720275879,0.5748899579048157
1783176041137223000,1.822222900390625,4.1344170570373535,8.85330581665039,0.2299560010433197
1783176041157486000,1.842486083984375,4.287721157073975,8.470046043395996,0
1783176041177750000,1.86275,4.479351043701172,7.5741753578186035,-0.15330399572849274
1783176041198014000,1.883013916015625,4.594329357147217,6.697468280792236,-0.038325998932123184
1783176041218277000,1.903277099609375,4.556003093719482,6.798074245452881,-0.15330399572849274
1783176041238541000,1.923541015625,4.632655143737793,7.0711469650268555,-0.19162999093532562
1783176041258805000,1.943804931640625,4.74763298034668,8.010133743286133,0.11497800052165985
1783176041279068000,1.96406787109375,4.900937080383301,8.752699851989746,0.8048459887504578
1783176041299332000,1.98433203125,4.977589130401611,8.676048278808594,1.3030840158462524
1783176041319596000,2.004595947265625,5.092566967010498,8.005343437194824,1.6480180025100708
1783176041339859000,2.02485888671875,5.32252311706543,7.507104873657227,1.3030840158462524
1783176041360122000,2.0451220703125,5.475827217102051,7.626873970031738,1.1114540100097656
1783176041380386000,2.065385986328125,5.629131317138672,8.292787551879883,0.8431719541549683
1783176041400650000,2.08564990234375,5.552479267120361,8.532325744628906,0.9198240041732788
1783176041420913000,2.105912841796875,5.705782890319824,8.460464477539062,1.1497799158096313
1783176041441177000,2.126177001953125,6.050716876983643,8.182600975036621,0.8814979791641235
1783176041461441000,2.14644091796875,6.544164180755615,7.871201992034912,0.34493398666381836
1783176041481704000,2.166703857421875,6.467512130737305,7.899946689605713,0.2682819962501526
1783176041501968000,2.1869677734375,5.935739040374756,7.732270240783691,0.4599120020866394
1783176041522232000,2.207232177734375,5.514153003692627,7.856829643249512,-0.2299560010433197
1783176041542495000,2.227494873046875,4.862611293792725,9.226984024047852,-1.3414099216461182
1783176041562759000,2.247759033203125,4.785959243774414,9.327589988708496,-1.1114540100097656
1783176041583023000,2.268023193359375,5.054241180419922,9.519220352172852,-0.3066079914569855
1783176041603286000,2.2882861328125,5.169219017028809,9.404241561889648,0.42158597707748413
1783176041623550000,2.308550048828125,4.977589130401611,9.270100593566895,0.4599120020866394
1783176041643814000,2.32881396484375,4.402698993682861,8.685629844665527,0.19162999093532562
1783176041664077000,2.3490771484375,3.8661351203918457,7.938272476196289,-0.07665199786424637
1783176041684341000,2.369341064453125,3.5595271587371826,7.3346381187438965,-0.7665199637413025
1783176041704605000,2.38960498046875,3.5595271587371826,7.444825172424316,-1.1114540100097656
1783176041724868000,2.4098681640625,3.8661351203918457,7.789759159088135,-1.0731279850006104
1783176041745132000,2.430132080078125,4.211069107055664,8.019715309143066,-0.9964759945869446
1783176041765396000,2.45039599609375,4.556003093719482,8.163437843322754,-0.9964759945869446
1783176041785659000,2.470658935546875,4.7093071937561035,8.053250312805176,-0.9964759945869446
1783176041805923000,2.490923095703125,4.74763298034668,8.235299110412598,-0.8814979791641235
