time,seconds_elapsed,y,z,x
1783176441141341000,0.7203408203125,-0.001331249950453639,0.0011981249554082751,0.0009318749653175473
1783176441161605000,0.740605224609375,-0.0005324999801814556,-0.0015974999405443668,-0.004925624933093786
1783176441181869000,0.760869140625,0.003860624972730875,-0.001331249950453639,0.0017306249355897307
1783176441202132000,0.781132080078125,0.0039937496185302734,0.002795625012367964,0.001464374945499003
1783176441222396000,0.80139599609375,-0.0037274998612701893,0.0039937496185302734,-0.002662499900907278
1783176441242660000,0.82166015625,0.0015974999405443668,0.004925624933093786,-0.002928749890998006
1783176441262923000,0.841923095703125,0.002662499900907278,-0.0010649999603629112,-0.0001331249950453639
1783176441283187000,0.86218701171875,-0.004393124952912331,-0.0007987499702721834,-0.0039937496185302734
1783176441303451000,0.882450927734375,-0.0007987499702721834,-0.0021299999207258224,0.0005324999801814556
1783176441323714000,0.902714111328125,-0.004393124952912331,-0.0001331249950453639,0.0047924998216331005
1783176441343978000,0.92297802734375,0.002263125032186508,0.0047924998216331005,-0.0015974999405443668
1783176441364242000,0.943241943359375,-0.0003993749851360917,0.0037274998612701893,0.004259999841451645
1783176441384505000,0.963505126953125,0.0003993749851360917,-0.001331249950453639,-0.0006656249752268195
1783176441414901000,0.99390087890625,-0.002662499900907278,0.004925624933093786,-0.0001331249950453639
1783176441435164000,1.014163818359375,0.0047924998216331005,0.0015974999405443668,0.0015974999405443668
1783176441455428000,1.034427978515625,-0.0003993749851360917,0.0010649999603629112,0.0018637499306350946
1783176441485824000,1.064823974609375,-0.0005324999801814556,0,-0.0015974999405443668
1783176441506087000,1.0850869140625,0.002928749890998006,0,0.0033281249925494194
1783176441526351000,1.10535107421875,0.003061874769628048,0.0017306249355897307,0.0002662499900907278
1783176441546615000,1.125614990234375,0.0006656249752268195,0.001464374945499003,0.0007987499702721834
1783176441566878000,1.1458779296875,0.0047924998216331005,0.0010649999603629112,-0.0001331249950453639
1783176441587142000,1.166141845703125,0.004126874729990959,-0.001331249950453639,0.004659374710172415
1783176441607406000,1.186406005859375,0.0010649999603629112,-0.0033281249925494194,-0.004259999841451645
1783176441627669000,1.2066689453125,0.001464374945499003,0.0001331249950453639,0.001464374945499003
1783176441647933000,1.226932861328125,-0.0001331249950453639,0.003061874769628048,0.0047924998216331005
1783176441668197000,1.247197021484375,-0.0001331249950453639,0.0031949998810887337,0.0031949998810887337
1783176441688460000,1.2674599609375,0.001464374945499003,0.0021299999207258224,0.0011981249554082751
1783176441708724000,1.287723876953125,-0.004659374710172415,0.0007987499702721834,-0.004526250064373016
1783176441728988000,1.30798779296875,-0.002263125032186508,0.002263125032186508,-0.0035943747498095036
1783176441749251000,1.3282509765625,-0.0002662499900907278,-0.002263125032186508,-0.0005324999801814556
1783176441769515000,1.348514892578125,-0.0001331249950453639,0.0021299999207258224,-0.0005324999801814556
1783176441789779000,1.368779052734375,0.004393124952912331,-0.0005324999801814556,-0.0033281249925494194
1783176441810042000,1.3890419921875,-0.0019968748092651367,0.0001331249950453639,0.004126874729990959
1783176441830306000,1.40930615234375,-0.0018637499306350946,0.0015974999405443668,0.002795625012367964
1783176441850570000,1.429570068359375,-0.002263125032186508,-0.0018637499306350946,-0.0035943747498095036
1783176441880965000,1.459965087890625,0.0015974999405443668,0.003860624972730875,0.0015974999405443668
1783176441901229000,1.48022900390625,-0.0019968748092651367,0.0002662499900907278,0.0017306249355897307
1783176441921493000,1.500492919921875,-0.003860624972730875,0.004126874729990959,0.004126874729990959
1783176441941756000,1.520755859375,0.004925624933093786,0.0011981249554082751,0.0015974999405443668
1783176441962020000,1.54102001953125,0.0039937496185302734,-0.0019968748092651367,-0.0011981249554082751
1783176441982284000,1.561283935546875,-0.001331249950453639,-0.0034612498711794615,-0.0003993749851360917
1783176442002547000,1.581546875,-0.0011981249554082751,0.004659374710172415,0.003860624972730875
1783176442022811000,1.601810791015625,0.004925624933093786,-0.0031949998810887337,0.0019968748092651367
1783176442043075000,1.622074951171875,-0.003860624972730875,0.002928749890998006,0.0006656249752268195
1783176442063338000,1.642337890625,-0.0015974999405443668,0.0003993749851360917,0.004659374710172415
1783176442083602000,1.662601806640625,0.0018637499306350946,-0.0047924998216331005,-0.0047924998216331005
1783176442103866000,1.6828662109375,-0.0023962499108165503,-0.0009318749653175473,0.002263125032186508
1783176442124129000,1.70312890625,-0.0039937496185302734,-0.0017306249355897307,0.0015974999405443668
1783176442144393000,1.72339306640625,-0.0035943747498095036,0.001464374945499003,-0.0007987499702721834
1783176442164657000,1.743656982421875,-0.002263125032186508,-0.004126874729990959,0.003860624972730875
1783176442184920000,1.763920166015625,0.004393124952912331,0.001331249950453639,-0.0031949998810887337
1783176442205184000,1.78418408203125,-0.0015974999405443668,0.0021299999207258224,0.0031949998810887337
1783176442225448000,1.804447998046875,0,-0.0035943747498095036,-0.0011981249554082751
1783176442245711000,1.824711181640625,-0.004925624933093786,-0.0006656249752268195,-0.0047924998216331005
