time,seconds_elapsed,y,z,x
1783175739939397000,0.635397216796875,0.9485684633255005,6.237556457519531,-3.9379963874816895
1783175739959661000,0.6556611328125,2.5199344158172607,9.226984024047852,-3.746366500854492
1783175739979924000,0.675924072265625,3.401432514190674,11.560079574584961,-2.864868402481079
1783175740000188000,0.69618798828125,1.4851324558258057,20.902042388916016,5.288987636566162
1783175740020452000,0.7164521484375,-0.8479627370834351,31.005733489990234,12.637998580932617
1783175740040715000,0.736715087890625,-3.109196662902832,39.044612884521484,13.897965431213379
1783175740060979000,0.75697900390625,-5.250661849975586,37.93794631958008,11.488218307495117
1783175740081243000,0.777242919921875,-7.741851806640625,33.803531646728516,12.446368217468262
1783175740101506000,0.797506103515625,-10.994771003723145,33.803531646728516,10.453415870666504
1783175740121770000,0.81777001953125,-10.266576766967773,29.170875549316406,9.308426856994629
1783175740142034000,0.838033935546875,-4.484141826629639,11.100167274475098,4.982379913330078
1783175740162297000,0.858297119140625,-2.5726327896118164,4.1344170570373535,4.522468090057373
1783175740182561000,0.87856103515625,-3.1475226879119873,0.5365639925003052,3.2960360050201416
1783175740202825000,0.898824951171875,-2.8792407512664795,-1.533039927482605,0.8479627370834351
1783175740223088000,0.919088134765625,-0.732984721660614,-1.762995958328247,-2.294769287109375
1783175740243352000,0.93935205078125,1.1401984691619873,-2.294769287109375,-6.08425235748291
1783175740263616000,0.959615966796875,2.251652479171753,-3.061289072036743,-9.567127227783203
1783175740283879000,0.97987890625,2.9031944274902344,-4.096091270446777,-8.225717544555664
1783175740304143000,1.00014306640625,2.251652479171753,-4.670980930328369,-7.612501621246338
1783175740324407000,1.020406982421875,0.8335904479026794,-3.4062230587005615,-6.774120330810547
1783175740344670000,1.040669921875,0.10539649426937103,-1.456387996673584,-6.505838394165039
1783175740364934000,1.060933837890625,-0.2778635025024414,1.3797359466552734,-5.317732334136963
1783175740385198000,1.081197998046875,-0.4647027254104614,2.6397032737731934,-4.244604587554932
1783175740405462000,1.1014619140625,-1.0012667179107666,4.24939489364624,-1.873183250427246
1783175740425725000,1.121724853515625,-1.6911346912384033,4.287721157073975,2.184581995010376
1783175740445989000,1.141989013671875,-1.8827646970748901,2.869659185409546,2.2229080200195312
1783175740466253000,1.162253173828125,-1.652808666229248,1.8013219833374023,2.452863931655884
1783175740486516000,1.182515869140625,-1.1928967237472534,1.762995958328247,3.06607985496521
1783175740506780000,1.20277978515625,-0.20121149718761444,2.5247251987457275,4.292511940002441
1783175740527044000,1.223044189453125,0.7569384574890137,5.5908050537109375,6.510629177093506
1783175740547307000,1.24330712890625,2.0600223541259766,11.483427047729492,10.108482360839844
1783175740567571000,1.263571044921875,0.06707049906253815,17.955730438232422,17.879077911376953
1783175740587835000,1.2838349609375,-2.534306764602661,38.73800277709961,17.687448501586914
