time,seconds_elapsed,y,z,x
1783176427487076000,0.396076171875,0.00045731663703918457,-0.014251708984375,0.00005011260509490967
1783176427507371000,0.41637109375,-0.0015035569667816162,0.04199695587158203,0.000180024653673172
1783176427527634000,0.436634033203125,-0.000011816620826721191,0.0004892349243164062,-0.000001695007085800171
1783176427547898000,0.456898193359375,-0.00008231401443481445,0.0025691986083984375,0.0000010398216545581818
1783176427568162000,0.477162109375,-0.0017118752002716064,0.06123542785644531,0.000261940062046051
1783176427588425000,0.497425048828125,-0.0019849538803100586,0.062343597412109375,-0.0002175644040107727
1783176427608689000,0.51768896484375,-0.0014527291059494019,0.060349464416503906,0.000258125364780426
1783176427628953000,0.537953125,-0.0022737085819244385,0.06364822387695312,-0.0002221241593360901
1783176427649216000,0.558216064453125,-0.0009174048900604248,0.02871417999267578,0.00012324005365371704
1783176427669480000,0.57847998046875,-0.001671522855758667,0.04670906066894531,-0.00016328692436218262
1783176427689744000,0.598743896484375,-0.0013019144535064697,0.041306495666503906,-0.000015837373211979866
1783176427710007000,0.619007080078125,-0.0011931359767913818,0.039305686950683594,-0.000045676715672016144
1783176427730271000,0.63927099609375,-0.0013174116611480713,0.041802406311035156,-0.000016061821952462196
1783176427750535000,0.659534912109375,-0.001466900110244751,0.04656696319580078,-0.000054098665714263916
1783176427770798000,0.679798095703125,-0.0014580190181732178,0.045162200927734375,-0.00010515935719013214
1783176427791062000,0.70006201171875,-0.001363128423690796,0.0432586669921875,-0.00011759810149669647
1783176427811326000,0.720325927734375,-0.0012131333351135254,0.03754711151123047,-0.0001167450100183487
1783176427831589000,0.740589111328125,-0.0011407732963562012,0.03573036193847656,-0.00008326582610607147
1783176427851853000,0.76085302734375,-0.0011097192764282227,0.035187721252441406,-0.00010942667722702026
1783176427872117000,0.781116943359375,-0.0009757578372955322,0.030925750732421875,-0.00009619630873203278
1783176427892380000,0.8013798828125,-0.0007343590259552002,0.0241546630859375,-0.000056393444538116455
1783176427912644000,0.82164404296875,-0.0006937384605407715,0.022243499755859375,-0.00003458745777606964
1783176427932908000,0.841907958984375,-0.0006160438060760498,0.019998550415039062,-0.00003890134394168854
1783176427953171000,0.8621708984375,-0.00039526820182800293,0.012987136840820312,-0.000015136785805225372
1783176427973435000,0.882434814453125,-0.00019982457160949707,0.006560325622558594,-0.0000050924718379974365
1783176427993699000,0.902698974609375,-0.00025141239166259766,0.008256912231445312,-0.00000639772042632103
1783176428013962000,0.9229619140625,-0.00018680095672607422,0.006133079528808594,-0.000004750210791826248
1783176428034226000,0.943225830078125,-0.000009328126907348633,0.0003032684326171875,-4.600733518600464e-7
1783176428054490000,0.963489990234375,-0.00007107853889465332,0.0023317337036132812,-0.0000018258579075336456
1783176428074754000,0.983754150390625,-0.00000622868537902832,0.00021457672119140625,8.172355592250824e-8
1783176428095017000,1.004016845703125,-0.00002378225326538086,0.0008115768432617188,3.294553607702255e-7
1783176428115281000,1.024281005859375,0.000029832124710083008,-0.0010461807250976562,-4.1141174733638763e-7
1783176428135545000,1.044545166015625,-0.00014641880989074707,0.005066871643066406,0.000001996289938688278
1783176428155808000,1.06480810546875,-0.00021535158157348633,0.007353782653808594,-0.0000028258655220270157
1783176428176072000,1.085072021484375,-0.0002785325050354004,0.009514808654785156,0.0000037690624594688416
1783176428196336000,1.105336181640625,-0.00011366605758666992,0.0037794113159179688,0.0000015045516192913055
1783176428216599000,1.12559912109375,-0.00011786818504333496,0.004023551940917969,0.0000015974510461091995
1783176428236863000,1.145863037109375,-0.00015181303024291992,0.0053997039794921875,0.000002148328348994255
1783176428257127000,1.166126953125,-0.00003910064697265625,0.0013532638549804688,-0.000001041218638420105
1783176428277390000,1.18639013671875,-0.00026088953018188477,0.009031295776367188,-0.000014060176908969879
1783176428297654000,1.206654052734375,-0.0004381537437438965,0.014776229858398438,-0.000017201527953147888
1783176428317918000,1.22691796875,-0.0006239116191864014,0.020514488220214844,-0.000023878179490566254
1783176428338181000,1.24718115234375,-0.00043401122093200684,0.014446258544921875,-0.000022467225790023804
1783176428358445000,1.267445068359375,-0.00047919154167175293,0.016379356384277344,-0.00001909025013446808
1783176428378709000,1.287708984375,-0.0005428493022918701,0.01855945587158203,-0.00003606826066970825
1783176428398972000,1.307971923828125,-0.0005539953708648682,0.018691062927246094,-0.000036329030990600586
1783176428419236000,1.328236083984375,-0.0006160736083984375,0.020519256591796875,-0.000055927783250808716
1783176428439500000,1.3485,-0.0008223056793212891,0.026712417602539062,-0.000051919370889663696
1783176428459763000,1.368762939453125,-0.0009394288063049316,0.030529022216796875,-0.000023598317056894302
1783176428480027000,1.38902685546875,-0.0009863674640655518,0.030879974365234375,-0.000011863186955451965
1783176428500291000,1.409291015625,-0.0007700622081756592,0.025010108947753906,-0.000009605195373296738
1783176428520554000,1.429553955078125,-0.0005646944046020508,0.018804550170898438,-0.000014568213373422623
1783176428540818000,1.44981787109375,-0.00047153234481811523,0.01633739471435547,-0.0000126594677567482
1783176428561082000,1.47008203125,-0.0003860890865325928,0.012850761413574219,0.000005083158612251282
1783176428581345000,1.490344970703125,-0.00026479363441467285,0.008925437927246094,0.000013971701264381409
1783176428601609000,1.51060888671875,-0.00019744038581848145,0.006928443908691406,0.000013563781976699829
1783176428621873000,1.530872802734375,-0.00038439035415649414,0.013135910034179688,0.00003084354102611542
1783176428642136000,1.551135986328125,-0.0003758370876312256,0.013016700744628906,0.00001532025635242462
1783176428662400000,1.57139990234375,-0.000424116849899292,0.015313148498535156,0.000017996877431869507
1783176428682664000,1.591663818359375,-0.00020626187324523926,0.007336616516113281,0.000008620321750640869
1783176428702927000,1.611927001953125,-0.00036132335662841797,0.012862205505371094,0.000005100620910525322
1783176428723191000,1.63219091796875,-0.0005500614643096924,0.019062042236328125,0.000007562106475234032
1783176428743455000,1.652455078125,-0.0007886886596679688,0.025945663452148438,0.00004058424383401871
1783176428763718000,1.6727177734375,-0.0007345378398895264,0.0251312255859375,0.0000393502414226532
1783176428783982000,1.692982177734375,-0.0009210109710693359,0.031531333923339844,0.000024740584194660187
1783176428804246000,1.71324609375,-0.0012072920799255371,0.040291786193847656,0.000031570903956890106
1783176428824509000,1.733509033203125,-0.0011318027973175049,0.039844512939453125,0.00007774308323860168
1783176428844773000,1.753773193359375,-0.0010402202606201172,0.036110877990722656,0.00008456967771053314
1783176428865037000,1.774037109375,-0.000978916883468628,0.032225608825683594,0.00006295740604400635
1783176428885300000,1.794300048828125,-0.001203387975692749,0.0401611328125,0.00004712305963039398
1783176428905564000,1.81456396484375,-0.001188904047012329,0.03866767883300781,0.00009055249392986298
1783176428925828000,1.834828125,-0.001135408878326416,0.036922454833984375,0.00010081194341182709
1783176428946091000,1.855091064453125,-0.0009502172470092773,0.03087902069091797,0.00006033852696418762
1783176428966355000,1.87535498046875,-0.0009795427322387695,0.03104877471923828,0.000048549845814704895
1783176428986619000,1.895618896484375,-0.0009857714176177979,0.03163719177246094,0.000037183985114097595
1783176429006882000,1.915882080078125,-0.0007703900337219238,0.02470684051513672,0.00001939292997121811
1783176429027146000,1.93614599609375,-0.0007681846618652344,0.02346038818359375,1.335902197752148e-7
1783176429047410000,1.956409912109375,-0.0007537901401519775,0.02329540252685547,1.1950760381296277e-7
1783176429067673000,1.976673095703125,-0.0008195042610168457,0.025030136108398438,-0.000009601935744285583
1783176429087937000,1.99693701171875,-0.0006079673767089844,0.018558502197265625,-0.000007149297744035721
1783176429108201000,2.017200927734375,-0.0007072687149047852,0.022124290466308594,-0.00001713540405035019
1783176429128464000,2.0374638671875,-0.0008296370506286621,0.02595996856689453,-0.000040337443351745605
1783176429148728000,2.05772802734375,-0.000989377498626709,0.03135871887207031,-0.000060908496379852295
1783176429168992000,2.077991943359375,-0.0010744333267211914,0.03364849090576172,-0.00009157881140708923
1783176429189255000,2.0982548828125,-0.0010205209255218506,0.031951904296875,-0.00006206147372722626
1783176429209519000,2.11851904296875,-0.0010049641132354736,0.03185558319091797,-0.0000743083655834198
1783176429229783000,2.138782958984375,-0.0008704960346221924,0.027581214904785156,-0.0000643562525510788
1783176429250046000,2.1590458984375,-0.0007485449314117432,0.02341747283935547,-0.00004550628364086151
1783176429270310000,2.179309814453125,-0.0006049871444702148,0.019392013549804688,-0.000015011057257652283
1783176429290574000,2.199573974609375,-0.000753551721572876,0.02416706085205078,-0.000018710270524024963
1783176429310837000,2.2198369140625,-0.0007944405078887939,0.02455615997314453,-0.00004776380956172943
1783176429331101000,2.240100830078125,-0.0005795955657958984,0.018347740173339844,-0.00002851523458957672
1783176429351365000,2.260365234375,-0.00040024518966674805,0.012506484985351562,-0.00001946277916431427
