time,seconds_elapsed,y,z,x
1783176123083200000,0.444199951171875,-0.1209874153137207,-0.2704620361328125,0.05200529098510742
1783176123103342000,0.464342041015625,-0.3660140037536621,-0.679877758026123,0.17458975315093994
1783176123123636000,0.484635986328125,-0.3172616958618164,-0.5335216522216797,0.17209100723266602
1783176123143900000,0.50489990234375,-0.2310800552368164,-0.37894439697265625,0.14327311515808105
1783176123164163000,0.5251630859375,0.0023221969604492188,0.00392913818359375,-0.001375436782836914
1783176123184427000,0.545427001953125,0.19643878936767578,0.34291839599609375,-0.10897564888000488
1783176123204691000,0.56569091796875,0.23365116119384766,0.43970775604248047,-0.12157821655273438
1783176123224954000,0.5859541015625,0.7405123710632324,1.3217344284057617,-0.3180234432220459
1783176123245218000,0.606218017578125,0.9434423446655273,1.9603538513183594,-0.2722417116165161
1783176123265475000,0.62647509765625,0.890192985534668,1.934676170349121,-0.1981898546218872
1783176123285739000,0.646739013671875,0.2955498695373535,0.5568923950195312,-0.1287822723388672
1783176123306002000,0.667001953125,0.37153100967407227,0.7170019149780273,-0.1500866413116455
1783176123326266000,0.68726611328125,0.42186498641967773,0.8416833877563477,-0.15522050857543945
1783176123346530000,0.707530029296875,0.44082069396972656,0.9097919464111328,-0.1389908790588379
1783176123366793000,0.72779296875,0.43413448333740234,0.9283533096313477,-0.10670638084411621
1783176123387057000,0.748056884765625,0.40726184844970703,0.9055652618408203,-0.06704771518707275
1783176123407321000,0.768321044921875,0.3745741844177246,0.8635921478271484,-0.029866963624954224
1783176123427584000,0.788583984375,0.3070344924926758,0.7402305603027344,0.0031871572136878967
1783176123447848000,0.808847900390625,0.2253704071044922,0.5600852966308594,0.019561558961868286
1783176123468112000,0.82911181640625,0.15288281440734863,0.39078330993652344,0.02472132444381714
1783176123488375000,0.849375,0.0800328254699707,0.20828914642333984,0.01838463544845581
1783176123508639000,0.869638916015625,0.03174448013305664,0.08265209197998047,0.009409785270690918
1783176123528903000,0.88990283203125,-0.012773990631103516,-0.03314208984375,-0.004806041717529297
1783176123549166000,0.910166015625,-0.018810272216796875,-0.048976898193359375,-0.008538961410522461
1783176123569430000,0.930429931640625,-0.01999044418334961,-0.0521697998046875,-0.01015162467956543
1783176123589694000,0.95069384765625,-0.020985841751098633,-0.05422687530517578,-0.011121273040771484
1783176123609957000,0.97095703125,-0.021357297897338867,-0.05450725555419922,-0.011440753936767578
1783176123630221000,0.991220947265625,-0.023871898651123047,-0.06057453155517578,-0.01270604133605957
1783176123650485000,1.011485107421875,-0.03080272674560547,-0.0776510238647461,-0.01602160930633545
1783176123670748000,1.031747802734375,-0.09962201118469238,-0.24341869354248047,-0.04777228832244873
1783176123691012000,1.05201220703125,-0.19268512725830078,-0.4457864761352539,-0.0795447826385498
1783176123711276000,1.072276123046875,-0.24554085731506348,-0.5452413558959961,-0.08318972587585449
1783176123731539000,1.0925390625,-0.2838153839111328,-0.6145563125610352,-0.0786815881729126
1783176123751803000,1.112802978515625,-0.3271479606628418,-0.6902389526367188,-0.07284736633300781
1783176123772067000,1.133067138671875,-0.35482263565063477,-0.7230997085571289,-0.05914103984832764
1783176123792330000,1.153330078125,-0.3552999496459961,-0.7011489868164062,-0.03777354955673218
1783176123812594000,1.173593994140625,-0.32233238220214844,-0.6209287643432617,-0.014722272753715515
1783176123832858000,1.193858154296875,-0.28600502014160156,-0.5385408401489258,0.0007584430277347565
1783176123853121000,1.21412109375,-0.2761802673339844,-0.5060892105102539,0.009090900421142578
1783176123873385000,1.234385009765625,-0.19915437698364258,-0.36381053924560547,0.00761181116104126
1783176123893649000,1.25464892578125,-0.09960126876831055,-0.1864786148071289,0.0019402280449867249
1783176123913912000,1.274912109375,-0.045215606689453125,-0.08678627014160156,-0.00046386197209358215
1783176123934176000,1.295176025390625,0.016553878784179688,0.03229236602783203,0.00046625733375549316
1783176123954440000,1.31543994140625,0.06325817108154297,0.12436962127685547,0.0018280595541000366
1783176123974703000,1.335703125,0.08830690383911133,0.17467021942138672,0.002249881625175476
1783176123994967000,1.355967041015625,0.09295368194580078,0.18349075317382812,0.0033855140209198
1783176124015231000,1.37623095703125,0.07078170776367188,0.13864803314208984,0.004432111978530884
1783176124035494000,1.396493896484375,0.04239988327026367,0.08252716064453125,0.0037373900413513184
1783176124055758000,1.416758056640625,0.03633403778076172,0.07038021087646484,0.0029796063899993896
1783176124076022000,1.43702197265625,0.04787254333496094,0.09178924560546875,0.00244218111038208
1783176124096285000,1.457284912109375,0.06462383270263672,0.12201499938964844,0.0013836324214935303
1783176124116549000,1.477549072265625,0.06985092163085938,0.12943458557128906,0.000793207436800003
1783176124136813000,1.49781298828125,0.053171634674072266,0.0969390869140625,0.00042764097452163696
1783176124157076000,1.518075927734375,0.019700050354003906,0.03592491149902344,0.00014366209506988525
1783176124177340000,1.53833984375,-0.04453849792480469,-0.0827178955078125,-0.000371050089597702
1783176124197604000,1.55860400390625,-0.1268329620361328,-0.2433643341064453,0.00010876520536839962
1783176124217867000,1.578866943359375,-0.2031998634338379,-0.4009876251220703,0.005335085093975067
1783176124238131000,1.599130859375,-0.2853107452392578,-0.5705175399780273,0.01866123080253601
1783176124258395000,1.619394775390625,-0.38690996170043945,-0.7814841270446777,0.03217446804046631
1783176124278659000,1.6396591796875,-0.49897170066833496,-1.0187897682189941,0.03860637545585632
1783176124298922000,1.659921875,-0.5930516719818115,-1.2385716438293457,0.04681047797203064
1783176124319186000,1.68018603515625,-0.647789478302002,-1.3933334350585938,0.06697717308998108
1783176124339450000,1.7004501953125,-0.6496574878692627,-1.4506940841674805,0.08759921789169312
1783176124359713000,1.720713134765625,-0.6012752056121826,-1.3964252471923828,0.10360795259475708
