time,seconds_elapsed,y,z,x
1783191823907267000,0.88526708984375,4.431443691253662,8.589814186096191,-0.7234032154083252
1783191823947794000,0.9257939453125,4.393117427825928,8.115530014038086,-0.5317732095718384
1783191823968058000,0.94605810546875,4.546421527862549,7.923900127410889,-0.915033221244812
1783191823988322000,0.966322021484375,4.546421527862549,8.345486640930176,-0.8383812308311462
1783191824008585000,0.9865849609375,4.316465854644775,8.676048278808594,-0.800055205821991
1783191824028849000,1.006848876953125,4.393117427825928,8.747909545898438,-0.6467512249946594
1783191824049113000,1.027113037109375,4.7763776779174805,8.690420150756836,-0.8383812308311462
1783191824069376000,1.0473759765625,5.044659614562988,8.608977317810059,-0.8767071962356567
1783191824109904000,1.08790380859375,4.69972562789917,8.63293170928955,-0.7234032154083252
1783191824130167000,1.1081669921875,4.7763776779174805,8.546697616577148,-0.6850772500038147
1783191824150431000,1.128430908203125,4.661399841308594,8.585023880004883,-0.8383812308311462
1783191824170695000,1.14869482421875,4.69972562789917,8.580232620239258,-0.800055205821991
1783191824190958000,1.1689580078125,4.623073577880859,8.589814186096191,-0.7617292404174805
1783191824211222000,1.189221923828125,4.738051414489746,8.647303581237793,-0.800055205821991
1783191824231486000,1.20948583984375,4.623073577880859,8.623350143432617,-0.6467512249946594
1783191824251749000,1.2297490234375,4.2014875411987305,8.733536720275879,-0.30181723833084106
1783191824272013000,1.250012939453125,4.048183441162109,8.829352378845215,-0.033535249531269073
1783191824292277000,1.270277099609375,3.818227529525757,8.834142684936523,0.15809474885463715
1783191824312540000,1.290539794921875,3.818227529525757,8.8868408203125,0.11976874619722366
1783191824332804000,1.31080419921875,3.9332056045532227,8.934748649597168,0.08144275099039078
1783191824353068000,1.331068115234375,4.048183441162109,8.929957389831543,-0.1868392378091812
1783191824373331000,1.3513310546875,3.7415757179260254,9.030563354492188,-0.07186124473810196
1783191824393595000,1.371594970703125,3.401432514190674,9.068889617919922,-0.11018724739551544
1783191824413859000,1.391859130859375,3.3631064891815186,9.107215881347656,-0.455121248960495
1783191824434122000,1.4121220703125,3.4780843257904053,9.092843055725098,-0.6467512249946594
1783191824454386000,1.432385986328125,3.286454439163208,9.107215881347656,-0.4934472441673279
1783191824474650000,1.452650146484375,3.133150339126587,9.188658714294434,-0.34014323353767395
1783191824494913000,1.4729130859375,2.864868402481079,9.250938415527344,-0.2251652479171753
1783191824515177000,1.493177001953125,2.9031944274902344,9.265310287475586,-0.2251652479171753
1783191824535441000,1.51344091796875,3.0564985275268555,9.313218116760254,-0.5317732095718384
1783191824555704000,1.5337041015625,3.133150339126587,9.270100593566895,-0.4934472441673279
1783191824575968000,1.553968017578125,3.0564985275268555,9.279682159423828,-0.4934472441673279
1783191824596232000,1.57423193359375,2.979846477508545,9.284473419189453,-0.37846922874450684
1783191824616495000,1.5944951171875,2.864868402481079,9.294054985046387,-0.30181723833084106
1783191824636759000,1.614759033203125,2.826542377471924,9.298845291137695,-0.37846922874450684
1783191824657023000,1.63502294921875,2.7882163524627686,9.351543426513672,-0.34014323353767395
1783191824677286000,1.655285888671875,2.864868402481079,9.361124992370605,-0.2634912431240082
1783191824697550000,1.675550048828125,2.826542377471924,9.346753120422363,-0.2634912431240082
1783191824717814000,1.69581396484375,2.673238515853882,9.370706558227539,-0.30181723833084106
1783191824738077000,1.716076904296875,2.7498903274536133,9.375497817993164,-0.37846922874450684
1783191824758341000,1.736341064453125,2.7882163524627686,9.389869689941406,-0.1868392378091812
1783191824778605000,1.75660498046875,2.673238515853882,9.318008422851562,0.004790749866515398
1783191824798868000,1.776867919921875,2.5965864658355713,9.346753120422363,-0.11018724739551544
1783191824819132000,1.7971318359375,2.558260440826416,9.322799682617188,-0.07186124473810196
1783191824839396000,1.81739599609375,2.673238515853882,9.327589988708496,0.004790749866515398
1783191824859659000,1.837658935546875,2.6349124908447266,9.389869689941406,0.043116748332977295
1783191824879923000,1.8579228515625,2.6349124908447266,9.341961860656738,-0.033535249531269073
1783191824900187000,1.878186767578125,2.5965864658355713,9.437777519226074,-0.07186124473810196
1783191824920451000,1.898451171875,2.558260440826416,9.423404693603516,-0.11018724739551544
1783191824940714000,1.9187138671875,2.44328236579895,9.423404693603516,-0.11018724739551544
1783191824960978000,1.93897802734375,2.558260440826416,9.413823127746582,-0.033535249531269073
1783191824981242000,1.9592421875,2.5965864658355713,9.466521263122559,-0.14851324260234833
1783191825001505000,1.979505126953125,2.5965864658355713,9.413823127746582,-0.2251652479171753
