time,seconds_elapsed,y,z,x
1783191823704722000,0.682721923828125,0.15083599090576172,0.5662326812744141,-0.01922932267189026
1783191823745158000,0.723157958984375,0.1375596523284912,0.4745187759399414,-0.021881461143493652
1783191823765421000,0.743421142578125,0.17198801040649414,0.6083126068115234,-0.06268489360809326
1783191823785685000,0.76368505859375,0.18229174613952637,0.6361351013183594,-0.07773697376251221
1783191823805949000,0.783948974609375,0.2947876453399658,1.030721664428711,-0.09812915325164795
1783191823826212000,0.804212158203125,0.3298816680908203,1.0708446502685547,-0.07833021879196167
1783191823846476000,0.82447607421875,0.32532811164855957,0.9190816879272461,-0.051672279834747314
1783191823866740000,0.844739990234375,0.13945817947387695,0.32300758361816406,-0.027809500694274902
1783191823887003000,0.8650029296875,0.11482954025268555,0.2409954071044922,-0.020256340503692627
1783191823927531000,0.905531005859375,0.1602616310119629,0.4329547882080078,-0.034881591796875
1783191823947794000,0.9257939453125,0.12917876243591309,0.32842350006103516,-0.0272214412689209
1783191823968058000,0.94605810546875,0.08776330947875977,0.2085399627685547,-0.01741260290145874
1783191823988322000,0.966322021484375,0.05711984634399414,0.12775230407714844,-0.010320663452148438
1783191824008585000,0.9865849609375,0.015759944915771484,0.033463478088378906,-0.0026840567588806152
1783191824028849000,1.006848876953125,-0.027372360229492188,-0.05545520782470703,0.004460036754608154
1783191824049113000,1.027113037109375,-0.06234598159790039,-0.12086009979248047,0.010264039039611816
1783191824089640000,1.067639892578125,-0.08355236053466797,-0.15457630157470703,0.013246715068817139
1783191824109904000,1.08790380859375,-0.07611894607543945,-0.14007091522216797,0.011997759342193604
1783191824130167000,1.1081669921875,-0.052761077880859375,-0.09676837921142578,0.008559703826904297
1783191824150431000,1.128430908203125,-0.025936603546142578,-0.047557830810546875,0.004354417324066162
1783191824170695000,1.14869482421875,0.00449371337890625,0.008275032043457031,-0.0007407665252685547
1783191824190958000,1.1689580078125,0.016054153442382812,0.029600143432617188,-0.002616286277770996
1783191824211222000,1.189221923828125,0.024597644805908203,0.044933319091796875,-0.003972768783569336
1783191824231486000,1.20948583984375,0.024869441986083984,0.04514503479003906,-0.003997325897216797
1783191824251749000,1.2297490234375,0.011426925659179688,0.02100849151611328,-0.0017284154891967773
1783191824272013000,1.250012939453125,-0.004399299621582031,-0.008284568786621094,0.0005990862846374512
1783191824292277000,1.270277099609375,-0.013806343078613281,-0.026625633239746094,0.0016713142395019531
1783191824312540000,1.290539794921875,-0.023425579071044922,-0.04621601104736328,0.002444028854370117
