time,seconds_elapsed,y,z,x
1783175726880509000,0.657509033203125,-3.0708706378936768,-18.185686111450195,1.6863439083099365
1783175726900773000,0.677773193359375,-2.9175667762756348,-15.924452781677246,2.4145379066467285
1783175726921037000,0.698037109375,-2.4193286895751953,-11.751708984375,2.2612340450286865
1783175726941300000,0.718300048828125,-2.840914726257324,-7.463988304138184,1.9929519891738892
1783175726961564000,0.73856396484375,-3.1475226879119873,-2.75468111038208,0.19642074406147003
1783175726981828000,0.758828125,-2.687610626220703,2.601377248764038,-0.34014323353767395
1783175727002091000,0.779091064453125,-1.4995046854019165,3.5212011337280273,-0.7234032154083252
1783175727022355000,0.79935498046875,-0.9629407525062561,1.6863439083099365,-2.6397032737731934
1783175727042619000,0.819618896484375,-0.9629407525062561,2.563051223754883,-3.8230183124542236
1783175727062882000,0.839882080078125,-0.047907497733831406,7.693944454193115,-4.206278324127197
1783175727083146000,0.86014599609375,2.0600223541259766,11.330123901367188,-1.221641182899475
1783175727103410000,0.880409912109375,4.968007564544678,13.514705657958984,2.2995598316192627
1783175727123673000,0.900673095703125,6.807655334472656,19.79058837890625,8.350276947021484
1783175727143937000,0.92093701171875,5.312941551208496,30.47395896911621,10.491742134094238
1783175727164201000,0.941200927734375,1.2168505191802979,47.543399810791016,10.721697807312012
1783175727184464000,0.9614638671875,-4.297302722930908,59.333438873291016,10.146808624267578
1783175727204728000,0.98172802734375,-6.592072010040283,56.38712692260742,10.875001907348633
1783175727224992000,1.001991943359375,-6.2088117599487305,42.30232238769531,7.660408973693848
1783175727245255000,1.0222548828125,-4.560793876647949,31.427318572998047,4.484141826629639
1783175727265519000,1.04251904296875,-3.3008265495300293,19.062393188476562,2.606168031692505
1783175727285783000,1.062782958984375,-3.837390661239624,7.425662517547607,-2.826542377471924
1783175727306046000,1.0830458984375,-4.297302722930908,0.19162999093532562,-3.2098023891448975
1783175727326310000,1.103309814453125,-4.790750026702881,-3.061289072036743,-0.07186124473810196
1783175727346574000,1.123573974609375,-3.9140427112579346,-4.939263343811035,0.8479627370834351
1783175727366837000,1.1438369140625,-2.3043506145477295,-9.07367992401123,-0.7617292404174805
1783175727387101000,1.164100830078125,-1.1162446737289429,-13.936291694641113,0.38805073499679565
1783175727407365000,1.184365234375,-0.6563327312469482,-15.617844581604004,-0.033535249531269073
1783175727427628000,1.2046279296875,-1.1545706987380981,-8.690420150756836,-0.9533592462539673
1783175727447892000,1.22489208984375,-1.8444386720657349,-3.9427871704101562,-2.1031391620635986
1783175727468156000,1.245156005859375,-2.6109585762023926,-3.904461145401001,-2.563051223754883
1783175727488419000,1.265419189453125,-3.722412586212158,-4.632655143737793,-0.800055205821991
1783175727508683000,1.28568310546875,-5.557270050048828,-4.441025257110596,-0.9533592462539673
1783175727528947000,1.305947021484375,-6.553745746612549,-3.2529191970825195,-4.321256160736084
1783175727549210000,1.326210205078125,-5.595595836639404,-2.601377248764038,-5.471036434173584
1783175727569474000,1.34647412109375,-4.297302722930908,-4.096091270446777,-2.75468111038208
1783175727589738000,1.366738037109375,-3.4541306495666504,-5.475827217102051,0.9246147274971008
1783175727610001000,1.3870009765625,-2.649284601211548,-2.716355085372925,2.4145379066467285
1783175727630265000,1.40726513671875,-1.9210907220840454,3.4062230587005615,2.2229080200195312
1783175727650529000,1.427529052734375,0.48865649104118347,12.403251647949219,5.437500953674316
1783175727670792000,1.4477919921875,2.1750004291534424,18.985742568969727,14.089595794677734
1783175727691056000,1.46805615234375,-2.687610626220703,30.43563461303711,18.338991165161133
1783175727711320000,1.488320068359375,-4.143998622894287,61.24973678588867,17.577260971069336
1783175727731583000,1.5085830078125,-6.285463809967041,56.57875442504883,11.488218307495117
1783175727751847000,1.528846923828125,-4.944053649902344,47.390098571777344,5.629131317138672
1783175727772111000,1.549111083984375,-3.262500762939453,40.30936813354492,5.89741325378418
1783175727792374000,1.5693740234375,-1.4995046854019165,30.129026412963867,5.552479267120361
1783175727812638000,1.589637939453125,-1.4611786603927612,15.502866744995117,4.484141826629639
1783175727832902000,1.60990185546875,-3.6457605361938477,11.521753311157227,2.5678420066833496
1783175727853165000,1.6301650390625,-6.093833923339844,9.610243797302246,-1.144989252090454
1783175727873429000,1.650428955078125,-5.557270050048828,-1.3797359466552734,-2.4863991737365723
1783175727893693000,1.67069287109375,-2.955892562866211,-14.851325035095215,-3.286454439163208
