time,seconds_elapsed,y,z,x
1783175726880509000,0.657509033203125,-3.061289072036743,-18.161733627319336,1.7246699333190918
1783175726900773000,0.677773193359375,-2.907985210418701,-15.905289649963379,2.448073148727417
1783175726921037000,0.698037109375,-2.4097471237182617,-11.73254680633545,2.294769287109375
1783175726941300000,0.718300048828125,-2.8313331604003906,-7.444825172424316,2.031277894973755
1783175726961564000,0.73856396484375,-3.1379411220550537,-2.735518217086792,0.2299560010433197
1783175726981828000,0.758828125,-2.6780290603637695,2.625330924987793,-0.3066079914569855
1783175727002091000,0.779091064453125,-1.4947139024734497,3.5403642654418945,-0.6898679733276367
1783175727022355000,0.79935498046875,-0.9581499695777893,1.7055069208145142,-2.601377248764038
1783175727042619000,0.819618896484375,-0.9581499695777893,2.5870048999786377,-3.789483070373535
1783175727062882000,0.839882080078125,-0.038325998932123184,7.713107109069824,-4.172743320465088
1783175727083146000,0.86014599609375,2.0648131370544434,11.349286079406738,-1.1881059408187866
1783175727103410000,0.880409912109375,4.977589130401611,13.533868789672852,2.333095073699951
1783175727123673000,0.900673095703125,6.812446117401123,19.809751510620117,8.383811950683594
1783175727143937000,0.92093701171875,5.32252311706543,30.493122100830078,10.525277137756348
1783175727164201000,0.941200927734375,1.226431965827942,47.56735610961914,10.755233764648438
1783175727184464000,0.9614638671875,-4.287721157073975,59.357391357421875,10.185133934020996
1783175727204728000,0.98172802734375,-6.58249044418335,56.41107940673828,10.908537864685059
1783175727224992000,1.001991943359375,-6.199230194091797,42.32148361206055,7.693944454193115
1783175727245255000,1.0222548828125,-4.556003093719482,31.45127296447754,4.517677307128906
1783175727265519000,1.04251904296875,-3.291245222091675,19.086347579956055,2.6397032737731934
1783175727285783000,1.062782958984375,-3.8278090953826904,7.444825172424316,-2.7930071353912354
1783175727306046000,1.0830458984375,-4.287721157073975,0.21079298853874207,-3.176267147064209
1783175727326310000,1.103309814453125,-4.785959243774414,-3.042126178741455,-0.038325998932123184
1783175727346574000,1.123573974609375,-3.904461145401001,-4.920100212097168,0.8814979791641235
1783175727366837000,1.1438369140625,-2.294769287109375,-9.054516792297363,-0.728193998336792
1783175727387101000,1.164100830078125,-1.1114540100097656,-13.912337303161621,0.42158597707748413
1783175727407365000,1.184365234375,-0.6515420079231262,-15.598681449890137,0
1783175727427628000,1.2046279296875,-1.1497799158096313,-8.671257019042969,-0.9198240041732788
1783175727447892000,1.22489208984375,-1.8396480083465576,-3.923624038696289,-2.0648131370544434
1783175727468156000,1.245156005859375,-2.601377248764038,-3.885298252105713,-2.5247251987457275
1783175727488419000,1.265419189453125,-3.7128312587738037,-4.613492012023926,-0.7665199637413025
1783175727508683000,1.28568310546875,-5.552479267120361,-4.4218621253967285,-0.9198240041732788
1783175727528947000,1.305947021484375,-6.544164180755615,-3.2337560653686523,-4.287721157073975
1783175727549210000,1.326210205078125,-5.5908050537109375,-2.582214117050171,-5.437500953674316
1783175727569474000,1.34647412109375,-4.287721157073975,-4.07692813873291,-2.716355085372925
1783175727589738000,1.366738037109375,-3.444549083709717,-5.451873302459717,0.9581499695777893
1783175727610001000,1.3870009765625,-2.6397032737731934,-2.6971921920776367,2.448073148727417
1783175727630265000,1.40726513671875,-1.9162999391555786,3.4253861904144287,2.2564432621002197
1783175727650529000,1.427529052734375,0.4982379972934723,12.422414779663086,5.475827217102051
1783175727670792000,1.4477919921875,2.179791212081909,19.009695053100586,14.127921104431152
1783175727691056000,1.46805615234375,-2.6780290603637695,30.454797744750977,18.377317428588867
1783175727711320000,1.488320068359375,-4.1344170570373535,61.26890182495117,17.610795974731445
1783175727731583000,1.5085830078125,-6.275882244110107,56.59791946411133,11.521753311157227
1783175727751847000,1.528846923828125,-4.939263343811035,47.4140510559082,5.667457103729248
1783175727772111000,1.549111083984375,-3.2529191970825195,40.32853317260742,5.935739040374756
1783175727792374000,1.5693740234375,-1.4947139024734497,30.148189544677734,5.5908050537109375
1783175727812638000,1.589637939453125,-1.456387996673584,15.522029876708984,4.517677307128906
1783175727832902000,1.60990185546875,-3.636179208755493,11.540916442871094,2.601377248764038
1783175727853165000,1.6301650390625,-6.089043140411377,9.629406929016113,-1.1114540100097656
1783175727873429000,1.650428955078125,-5.552479267120361,-1.3557822704315186,-2.448073148727417
1783175727893693000,1.67069287109375,-2.9463112354278564,-14.832161903381348,-3.2529191970825195
1783175727913956000,1.6909560546875,-0.9198240041732788,-20.42296600341797,-1.6480180025100708
1783175727934220000,1.711219970703125,-1.1497799158096313,-18.813274383544922,-0.7665199637413025
1783175727954484000,1.73148388671875,-1.3797359466552734,-12.07748031616211,-3.022963047027588
1783175727974747000,1.751746826171875,-1.3414099216461182,-4.690144062042236,-4.096091270446777
1783175727995011000,1.772010986328125,0.4599120020866394,3.3870601654052734,-0.19162999093532562
1783175728015275000,1.79227490234375,1.8013219833374023,5.648293972015381,-1.9162999391555786
1783175728035538000,1.812537841796875,1.8779739141464233,8.441301345825195,-5.169219017028809
1783175728055802000,1.832802001953125,1.9162999391555786,10.664209365844727,-5.5908050537109375
1783175728076066000,1.853066162109375,2.2564432621002197,10.625883102416992,-4.441025257110596
1783175728096329000,1.873328857421875,1.762995958328247,8.287997245788574,-0.4982379972934723
1783175728116593000,1.893593017578125,1.1881059408187866,6.376488208770752,1.9162999391555786
1783175728136857000,1.913857177734375,0.9198240041732788,4.268558025360107,5.32252311706543
1783175728157121000,1.93412109375,1.8396480083465576,-1.3174562454223633,5.629131317138672
1783175728177384000,1.954384033203125,3.291245222091675,-1.50908625125885,4.939263343811035
1783175728197648000,1.97464794921875,4.939263343811035,-0.5174009799957275,8.613768577575684
1783175728217912000,1.994912109375,4.019439220428467,3.3870601654052734,16.805950164794922
1783175728238175000,2.015175048828125,-1.9162999391555786,20.72957420349121,22.583595275878906
1783175728258439000,2.03543896484375,-8.92037582397461,42.93470001220703,16.99757957458496
1783175728278703000,2.055703125,-9.801874160766602,49.593841552734375,6.314208507537842
1783175728298966000,2.075966064453125,-4.632655143737793,41.593292236328125,2.4863991737365723
1783175728319230000,2.09622998046875,-0.4599120020866394,24.174123764038086,4.172743320465088
1783175728339494000,2.116493896484375,1.9929519891738892,12.345762252807617,8.805397987365723
1783175728359757000,2.136757080078125,1.4180619716644287,5.111730098724365,10.031829833984375
1783175728380021000,2.15702099609375,-0.8814979791641235,2.9702649116516113,7.119054317474365
1783175728400285000,2.177284912109375,-1.7246699333190918,7.028029918670654,5.89741325378418
1783175728420548000,2.197548095703125,-0.6898679733276367,4.843448162078857,4.096091270446777
1783175728440812000,2.21781201171875,1.034801959991455,-5.33689546585083,-5.705782890319824
1783175728461076000,2.238075927734375,1.762995958328247,-6.908261299133301,-9.07367992401123
1783175728481339000,2.2583388671875,1.7246699333190918,-4.57516622543335,-8.92037582397461
1783175728501603000,2.27860302734375,0.8048459887504578,-3.0038001537323,-6.467512130737305
