time,seconds_elapsed,y,z,x
1783175726677964000,0.454964111328125,-1.322401762008667,31.744312286376953,0.4418308138847351
1783175726698106000,0.475106201171875,-1.5865757465362549,31.761432647705078,-1.7241631746292114
1783175726718400000,0.49539990234375,-1.4505696296691895,16.505878448486328,-1.6120175123214722
1783175726738663000,0.515662841796875,-0.97721266746521,5.352720260620117,-0.6299666166305542
1783175726758927000,0.535927001953125,0.025862693786621094,-0.0553131103515625,0.013496637344360352
1783175726779191000,0.55619091796875,3.379976272583008,-0.42951035499572754,-0.2066746950149536
1783175726799454000,0.576453857421875,1.2670135498046875,0.5696375370025635,0.056317687034606934
1783175726819718000,0.5967177734375,1.403799057006836,1.4019250869750977,-0.23626923561096191
1783175726839982000,0.616982177734375,-0.8039200305938721,-3.085590362548828,0.3312112092971802
1783175726860246000,0.63724609375,-1.1410776376724243,-7.087302207946777,0.8794184923171997
1783175726880509000,0.657509033203125,3.3015761375427246,-2.9823896884918213,0.21687373518943787
1783175726900773000,0.677773193359375,4.584052085876465,2.455012559890747,-0.23425345122814178
1783175726921037000,0.698037109375,1.4296636581420898,2.1014633178710938,-0.24279546737670898
1783175726941300000,0.718300048828125,0.25629091262817383,0.5167055130004883,-0.0670309066772461
1783175726961564000,0.73856396484375,-0.16959762573242188,-0.3979206085205078,0.05512213706970215
1783175726981828000,0.758828125,-0.0454862117767334,-0.1151895523071289,0.015355348587036133
1783175727002091000,0.779091064453125,0.2457890510559082,0.6931991577148438,-0.09687972068786621
1783175727022355000,0.79935498046875,0.4978790283203125,1.5131621360778809,-0.1614881157875061
1783175727042619000,0.819618896484375,1.091362476348877,2.9357171058654785,-0.1459033191204071
1783175727062882000,0.839882080078125,2.5931460857391357,4.795633792877197,0.4007467031478882
1783175727083146000,0.86014599609375,6.569732189178467,3.620389223098755,2.5918970108032227
1783175727103410000,0.880409912109375,2.4448623657226562,-6.788120269775391,2.010474443435669
1783175727123673000,0.900673095703125,-0.1459803730249405,-4.546852111816406,0.009903913363814354
1783175727143937000,0.92093701171875,-0.07177567481994629,-0.6596078872680664,-0.061163365840911865
1783175727164201000,0.941200927734375,0.4448487162590027,4.407456398010254,0.5923254489898682
1783175727184464000,0.9614638671875,0.642428994178772,10.071287155151367,1.499611735343933
1783175727204728000,0.98172802734375,0.4605880379676819,15.364920616149902,2.5166280269622803
1783175727224992000,1.001991943359375,0.150975301861763,19.442623138427734,3.428109884262085
1783175727245255000,1.0222548828125,-0.09358188509941101,22.345863342285156,4.164846420288086
1783175727265519000,1.04251904296875,-0.32606229186058044,23.50905990600586,4.714934349060059
1783175727285783000,1.062782958984375,-0.7409045696258545,23.117801666259766,4.578207969665527
1783175727306046000,1.0830458984375,-1.3705283403396606,21.782794952392578,4.114396095275879
1783175727326310000,1.103309814453125,-2.1012282371520996,19.509000778198242,3.409783124923706
1783175727346574000,1.123573974609375,-2.540781021118164,16.009363174438477,2.5815987586975098
1783175727366837000,1.1438369140625,-2.3124613761901855,10.438179016113281,1.5597548484802246
1783175727387101000,1.164100830078125,-1.09446382522583,3.3642454147338867,0.5344558954238892
1783175727407365000,1.184365234375,1.7926087379455566,-2.755497932434082,-0.464857816696167
1783175727427628000,1.2046279296875,6.762979507446289,-0.6307026147842407,-0.10390107333660126
1783175727447892000,1.22489208984375,3.49684739112854,4.185845851898193,0.7868616580963135
1783175727468156000,1.245156005859375,1.5011224746704102,3.1432690620422363,0.6389898061752319
1783175727488419000,1.265419189453125,0.8961968421936035,2.2938895225524902,0.3143070340156555
1783175727508683000,1.28568310546875,0.7241470813751221,1.8901057243347168,0.1832801103591919
1783175727528947000,1.305947021484375,0.7084412574768066,1.7431058883666992,0.2708396911621094
1783175727549210000,1.326210205078125,0.7641496658325195,1.7210817337036133,0.431415319442749
1783175727569474000,1.34647412109375,0.9795241355895996,1.9263253211975098,0.5786488056182861
1783175727589738000,1.366738037109375,1.4543869495391846,2.324660301208496,0.780585527420044
1783175727610001000,1.3870009765625,2.378619909286499,2.780141830444336,1.0530931949615479
1783175727630265000,1.40726513671875,3.4642701148986816,2.87099027633667,1.2148948907852173
1783175727650529000,1.427529052734375,5.325986862182617,2.274087429046631,0.8695992827415466
1783175727670792000,1.4477919921875,5.913081169128418,-1.4413508176803589,-2.0536954402923584
1783175727691056000,1.46805615234375,1.8912327289581299,-2.683736801147461,-1.8840737342834473
1783175727711320000,1.488320068359375,-0.5648915767669678,2.1372108459472656,0.9561161994934082
1783175727731583000,1.5085830078125,-1.311307430267334,7.774076461791992,2.971318244934082
1783175727751847000,1.528846923828125,-1.6031733751296997,12.619547843933105,4.360130310058594
1783175727772111000,1.549111083984375,-1.7240935564041138,16.96654510498047,5.429682731628418
1783175727792374000,1.5693740234375,-1.6962974071502686,20.452999114990234,6.081637382507324
1783175727812638000,1.589637939453125,-1.6550683975219727,22.242841720581055,6.37825870513916
1783175727832902000,1.60990185546875,-1.7939479351043701,23.041671752929688,6.466547966003418
1783175727853165000,1.6301650390625,-2.2508397102355957,22.735849380493164,5.970819473266602
1783175727873429000,1.650428955078125,-2.7126619815826416,20.652008056640625,4.654128551483154
1783175727893693000,1.67069287109375,-2.501481771469116,16.07345199584961,2.9052529335021973
1783175727913956000,1.6909560546875,-1.6712703704833984,7.954681396484375,1.2329761981964111
1783175727934220000,1.711219970703125,-0.2069239616394043,0.6499319076538086,0.09680402278900146
1783175727954484000,1.73148388671875,2.8249874114990234,-3.9896059036254883,-0.611501932144165
1783175727974747000,1.751746826171875,6.875807762145996,1.4669419527053833,1.0514767169952393
1783175727995011000,1.772010986328125,3.2833006381988525,4.406061172485352,1.3310260772705078
1783175728015275000,1.79227490234375,2.019092321395874,4.090531349182129,1.569983720779419
1783175728035538000,1.812537841796875,1.2747867107391357,3.770554542541504,1.9950709342956543
1783175728055802000,1.832802001953125,0.6178767085075378,3.7401371002197266,2.4037137031555176
1783175728076066000,1.853066162109375,-0.06023762375116348,3.902163028717041,3.6795897483825684
1783175728096329000,1.873328857421875,-1.2024914026260376,2.113624095916748,6.391842842102051
1783175728116593000,1.893593017578125,-1.5981308221817017,-3.8563551902770996,5.270798683166504
1783175728136857000,1.913857177734375,-1.0814626216888428,-4.6960296630859375,2.0788702964782715
1783175728157121000,1.93412109375,-1.0336145162582397,-4.225147724151611,0.7696354985237122
1783175728177384000,1.954384033203125,-1.2229084968566895,-3.880368232727051,0.02441956102848053
1783175728197648000,1.97464794921875,-1.6382167339324951,-3.830859661102295,-0.6385525465011597
1783175728217912000,1.994912109375,-1.481351613998413,-3.0027499198913574,-1.6828083992004395
1783175728238175000,2.015175048828125,-0.3252897262573242,-0.9819803237915039,-0.8874187469482422
1783175728258439000,2.03543896484375,0.179770827293396,1.7982797622680664,1.4980058670043945
1783175728278703000,2.055703125,-0.10555747151374817,5.057397842407227,3.381466865539551
1783175728298966000,2.075966064453125,-0.4406697154045105,7.963752746582031,4.395929336547852
1783175728319230000,2.09622998046875,-0.5657268762588501,9.59765338897705,4.901246070861816
1783175728339494000,2.116493896484375,-0.5283436179161072,10.390518188476562,5.271292686462402
1783175728359757000,2.136757080078125,-0.5673492550849915,11.054123878479004,5.671692371368408
1783175728380021000,2.15702099609375,-0.815142810344696,11.50818157196045,5.898055553436279
1783175728400285000,2.177284912109375,-1.2177447080612183,12.170943260192871,5.855584621429443
1783175728420548000,2.197548095703125,-1.4752287864685059,12.125120162963867,5.0634074211120605
1783175728440812000,2.21781201171875,-1.1358697414398193,9.24384880065918,2.9908413887023926
1783175728461076000,2.238075927734375,-0.3610692024230957,4.048666000366211,1.0122034549713135
1783175728481339000,2.2583388671875,0.009569026529788971,-1.4484329223632812,-0.331853985786438
1783175728501603000,2.27860302734375,-0.7736454010009766,-5.752880573272705,-1.5169799327850342
1783175728521867000,2.298866943359375,-4.210076808929443,-7.562878608703613,-0.9460627436637878
1783175728542130000,2.3191298828125,-1.5502313375473022,2.9657142162323,7.911920547485352
1783175728562394000,2.33939404296875,0.18197880685329437,2.1542916297912598,6.888919830322266
1783175728582658000,2.359657958984375,0.07460246235132217,0.9988037347793579,6.186675071716309
1783175728602921000,2.3799208984375,-0.19476982951164246,1.085802674293518,5.373608589172363
1783175728623185000,2.400184814453125,-0.3691413998603821,1.0957589149475098,4.825512886047363
1783175728643449000,2.420448974609375,-0.5867645740509033,0.37505680322647095,5.472436428070068
1783175728663712000,2.4407119140625,-0.8252939581871033,-1.2080802917480469,5.990719318389893
1783175728683976000,2.460975830078125,-1.1018168926239014,-3.1159138679504395,5.5989766120910645
1783175728704240000,2.481240234375,-1.3391716480255127,-4.503603935241699,4.325013160705566
1783175728724503000,2.5015029296875,-1.4778369665145874,-5.346761226654053,2.1720314025878906
1783175728744767000,2.52176708984375,-1.0395328998565674,-4.269760608673096,-0.028053350746631622
1783175728765031000,2.542031005859375,-0.4407569169998169,-2.002236843109131,-0.5251084566116333
1783175728785294000,2.562294189453125,0.0618894100189209,0.36032772064208984,0.1501929759979248
1783175728805558000,2.58255810546875,0.27271533012390137,3.038593292236328,1.3693604469299316
1783175728825822000,2.602822021484375,0.14602500200271606,6.521800994873047,2.727515697479248
1783175728846085000,2.623085205078125,-0.14347204566001892,10.129851341247559,4.18582820892334
1783175728866349000,2.64334912109375,-0.5638344883918762,12.874428749084473,5.261294364929199
1783175728886613000,2.663613037109375,-0.9376436471939087,13.66181755065918,5.646832466125488
1783175728906876000,2.6838759765625,-1.2204768657684326,13.626559257507324,5.996253967285156
1783175728927140000,2.70414013671875,-1.5290586948394775,13.15825366973877,5.949549198150635
1783175728947404000,2.724404052734375,-1.818773627281189,11.769737243652344,5.14677095413208
1783175728967667000,2.7446669921875,-1.924349308013916,9.819579124450684,3.7968287467956543
1783175728987931000,2.764930908203125,-1.6373276710510254,7.171513557434082,2.3270535469055176
1783175729008195000,2.785195068359375,-0.8527710437774658,3.6869382858276367,1.0410945415496826
1783175729028458000,2.8054580078125,0.19179797172546387,-0.7592954635620117,-0.19112133979797363
1783175729048722000,2.825721923828125,1.7485318183898926,-4.981607437133789,-0.08056046068668365
1783175729068986000,2.845986083984375,2.7315521240234375,-4.297333717346191,5.592772483825684
1783175729089249000,2.8662490234375,0.7617135643959045,-1.6432764530181885,6.856607437133789
1783175729109513000,2.886512939453125,-0.12645475566387177,-1.7938740253448486,5.83151388168335
1783175729129777000,2.90677685546875,-0.5174740552902222,-1.966680884361267,4.542148113250732
1783175729150040000,2.9270400390625,-0.7666082382202148,-1.937119483947754,3.5651960372924805
1783175729170304000,2.947303955078125,-0.9634712934494019,-1.8921024799346924,3.204005241394043
1783175729190568000,2.96756787109375,-1.0302462577819824,-2.0698955059051514,3.0013303756713867
1783175729210831000,2.9878310546875,-0.7777353525161743,-2.3596081733703613,2.6041617393493652
1783175729231095000,3.008094970703125,-0.45925217866897583,-2.484025001525879,1.871229648590088
1783175729251359000,3.02835888671875,-0.2485409379005432,-2.628432273864746,1.150167465209961
1783175729271622000,3.048621826171875,-0.06591035425662994,-2.6969432830810547,0.2708560824394226
1783175729291886000,3.068885986328125,0.06468603014945984,-1.4986324310302734,-0.32562530040740967
1783175729312150000,3.08914990234375,-0.13726866245269775,0.9877405166625977,0.39934802055358887
1783175729332413000,3.109412841796875,-0.8751479387283325,3.8163414001464844,1.965590000152588
1783175729352677000,3.129677001953125,-2.0616819858551025,6.987645149230957,3.85239315032959
1783175729372941000,3.149941162109375,-3.3980817794799805,10.219669342041016,5.757706642150879
1783175729393204000,3.170203857421875,-4.508289813995361,12.880756378173828,7.229745864868164
1783175729413468000,3.190468017578125,-5.274996757507324,14.715291023254395,8.14877986907959
1783175729433732000,3.210732177734375,-5.7300496101379395,15.876090049743652,8.557334899902344
1783175729453996000,3.23099609375,-5.772436141967773,16.499849319458008,8.156129837036133
1783175729474259000,3.251259033203125,-5.489952087402344,16.43966293334961,6.933437347412109
1783175729494523000,3.27152294921875,-4.872979164123535,15.240385055541992,5.158416271209717
1783175729514787000,3.291787109375,-3.716627597808838,12.488260269165039,3.2034382820129395
1783175729535050000,3.312050048828125,-2.277555227279663,8.931120872497559,1.337476134300232
