time,seconds_elapsed,y,z,x
1783190888912061000,0.67406103515625,0.5269824862480164,9.1503324508667,-0.4167952239513397
1783190888932325000,0.6943251953125,0.8335904479026794,9.284473419189453,-0.6467512249946594
1783190888952588000,0.714588134765625,0.795264482498169,9.615035057067871,-1.0683372020721436
1783190888972852000,0.73485205078125,0.8335904479026794,9.801874160766602,-1.336619257926941
1783190888993116000,0.755115966796875,0.6802864670753479,9.801874160766602,-1.5282492637634277
1783190889013379000,0.775379150390625,0.6036344766616821,9.720431327819824,-2.026487112045288
1783190889033643000,0.79564306640625,0.4120045006275177,10.175552368164062,-2.2181172370910645
1783190889053907000,0.815906982421875,0.22037449479103088,10.712116241455078,-2.1031391620635986
1783190889074170000,0.836170166015625,0.14372248947620392,10.803140640258789,-1.9115091562271118
1783190889094434000,0.85643408203125,-0.08623349666595459,10.668999671936035,-2.6397032737731934
1783190889114698000,0.876697998046875,-0.618006706237793,11.445101737976074,-3.3631064891815186
1783190889134961000,0.8969609375,-1.0779187679290771,13.054793357849121,-4.206278324127197
1783190889155225000,0.91722509765625,-1.7677867412567139,14.166247367858887,-4.3979082107543945
1783190889175489000,0.937489013671875,-2.3043506145477295,13.706335067749023,-4.129626274108887
1783190889195752000,0.957751953125,-2.1127207279205322,12.824837684631348,-3.3631064891815186
1783190889216016000,0.978015869140625,-2.1127207279205322,11.028306007385254,-2.9031944274902344
1783190889236280000,0.998280029296875,-1.652808666229248,9.188658714294434,-2.601377248764038
1783190889256543000,1.01854296875,-1.0395927429199219,7.195706367492676,-2.601377248764038
1783190889276807000,1.038806884765625,-0.618006706237793,7.0471930503845215,-2.601377248764038
1783190889297071000,1.059071044921875,-0.4647027254104614,7.420871734619141,-2.716355085372925
1783190889317334000,1.079333984375,-0.5030287504196167,7.6651997566223145,-2.6397032737731934
1783190889337598000,1.099597900390625,-0.5413547158241272,7.689153671264648,-2.601377248764038
1783190889357862000,1.11986181640625,-0.6946587562561035,7.732270240783691,-2.2181172370910645
1783190889378125000,1.140125,-0.6563327312469482,8.110739707946777,-1.9115091562271118
1783190889398389000,1.160388916015625,-0.38805073499679565,8.527534484863281,-1.7965312004089355
1783190889418653000,1.18065283203125,-0.08623349666595459,9.533592224121094,-1.9881612062454224
1783190889438916000,1.200916015625,0.22037449479103088,9.571918487548828,-2.2181172370910645
1783190889459180000,1.221179931640625,0.22037449479103088,9.552755355834961,-2.448073148727417
1783190889479444000,1.24144384765625,-0.009581499733030796,9.547964096069336,-2.563051223754883
1783190889499707000,1.261706787109375,-0.4647027254104614,9.519220352172852,-2.864868402481079
1783190889519971000,1.28197119140625,-0.5796807408332825,9.500057220458984,-3.2481284141540527
1783190889540235000,1.302235107421875,-0.5796807408332825,9.658151626586914,-3.708040475845337
1783190889560498000,1.322497802734375,-0.618006706237793,10.218669891357422,-3.861344337463379
1783190889580762000,1.34276220703125,-0.5796807408332825,10.185133934020996,-3.7846922874450684
1783190889601026000,1.363026123046875,-0.5413547158241272,9.528801918029785,-3.708040475845337
1783190889621289000,1.3832890625,-0.5030287504196167,9.341961860656738,-3.6697144508361816
1783190889641553000,1.403552978515625,-0.4647027254104614,9.265310287475586,-3.6313884258270264
1783190889661817000,1.423817138671875,-0.3545154929161072,9.11679744720459,-3.861344337463379
1783190889682080000,1.444080078125,-0.38805073499679565,8.992237091064453,-4.206278324127197
1783190889702344000,1.464343994140625,-0.20121149718761444,8.92037582397461,-4.282930374145508
1783190889722608000,1.484608154296875,-0.12455949932336807,8.968283653259277,-4.129626274108887
1783190889742871000,1.50487109375,0.10539649426937103,9.006609916687012,-3.899670362472534
1783190889763135000,1.525135009765625,0.14372248947620392,9.040144920349121,-3.554736375808716
1783190889783399000,1.54539892578125,0.5269824862480164,9.083261489868164,-3.401432514190674
1783190889803663000,1.5656630859375,0.7186124920845032,9.19823932647705,-3.2481284141540527
1783190889823926000,1.585926025390625,0.8335904479026794,9.140750885009766,-3.8230183124542236
1783190889844190000,1.60618994140625,0.8335904479026794,9.107215881347656,-4.321256160736084
1783190889864454000,1.626453857421875,0.9485684633255005,8.896422386169434,-4.58953857421875
1783190889884717000,1.646717041015625,1.1401984691619873,8.747909545898438,-4.896146297454834
1783190889904981000,1.66698095703125,1.1401984691619873,8.704792976379395,-5.241080284118652
1783190889925245000,1.687244873046875,1.2168505191802979,8.906003952026367,-5.317732334136963
1783190889945508000,1.707508056640625,0.9868944883346558,9.1503324508667,-5.279406547546387
1783190889965772000,1.72777197265625,0.9868944883346558,9.341961860656738,-5.356058120727539
1783190889986036000,1.748035888671875,0.91024249792099,9.341961860656738,-5.394384384155273
1783190890006299000,1.768298828125,0.7186124920845032,8.493999481201172,-5.011124134063721
1783190890026563000,1.78856298828125,0.6419605016708374,8.503581047058105,-4.5128865242004395
1783190890046827000,1.808826904296875,0.7186124920845032,8.618558883666992,-4.321256160736084
1783190890067090000,1.82908984375,0.6802864670753479,8.771862983703613,-4.052974224090576
1783190890087354000,1.84935400390625,0.8719164729118347,8.196972846984863,-3.6313884258270264
1783190890107618000,1.8696181640625,0.9868944883346558,6.654351711273193,-3.2481284141540527
1783190890127881000,1.889880859375,1.2168505191802979,6.587281227111816,-3.171476364135742
1783190890148145000,1.910144775390625,1.4851324558258057,6.740584850311279,-3.899670362472534
1783190890168409000,1.9304091796875,1.600110411643982,7.617292404174805,-4.896146297454834
1783190890188672000,1.950672119140625,1.7150884866714478,8.57544231414795,-5.815970420837402
1783190890208936000,1.97093603515625,1.600110411643982,9.188658714294434,-5.969274520874023
1783190890229200000,1.991199951171875,1.4084804058074951,8.72874641418457,-5.087776184082031
1783190890249463000,2.011463134765625,1.4851324558258057,7.847248077392578,-3.401432514190674
1783190890269727000,2.03172705078125,1.5617845058441162,6.855563163757324,-2.826542377471924
1783190890289991000,2.051990966796875,1.5617845058441162,6.4723029136657715,-2.6397032737731934
1783190890310254000,2.072254150390625,1.6384364366531372,6.702259063720703,-2.563051223754883
1783190890330518000,2.09251806640625,1.4468064308166504,7.272358417510986,-2.864868402481079
1783190890350782000,2.112781982421875,1.2168505191802979,8.230507850646973,-3.43975830078125
1783190890371045000,2.133045166015625,0.9868944883346558,9.112006187438965,-3.8230183124542236
1783190890391309000,2.15330908203125,1.025220513343811,9.763547897338867,-4.3979082107543945
1783190890411573000,2.173572998046875,0.9485684633255005,10.721697807312012,-4.742842197418213
1783190890431836000,2.1938359375,0.9485684633255005,10.146808624267578,-4.704516410827637
1783190890452100000,2.21410009765625,1.0635464191436768,9.801874160766602,-4.819494247436523
1783190890472364000,2.234364013671875,1.1401984691619873,9.1503324508667,-5.011124134063721
1783190890492627000,2.254626953125,1.2168505191802979,8.958702087402344,-4.934472560882568
1783190890512891000,2.274890869140625,1.0635464191436768,8.422138214111328,-4.781168460845947
1783190890533155000,2.295155029296875,0.8719164729118347,8.594605445861816,-4.3979082107543945
1783190890553418000,2.31541796875,0.6419605016708374,8.786234855651855,-4.167952537536621
1783190890573682000,2.335681884765625,0.5653085112571716,8.82456111907959,-3.899670362472534
1783190890593946000,2.355946044921875,0.5653085112571716,8.901213645935059,-3.3247804641723633
1783190890614209000,2.376208984375,0.48865649104118347,7.32984733581543,-2.826542377471924
1783190890634473000,2.396472900390625,0.29702648520469666,6.855563163757324,-2.333095073699951
1783190890654737000,2.41673681640625,0.3736784756183624,7.272358417510986,-2.026487112045288
1783190890675000000,2.437,-0.047907497733831406,6.970541000366211,-3.708040475845337
1783190890695264000,2.457263916015625,-0.4647027254104614,7.617292404174805,-5.241080284118652
1783190890715528000,2.47752783203125,-0.6563327312469482,10.79835033416748,-6.467512130737305
1783190890735791000,2.497791015625,-1.3845267295837402,14.894441604614258,-6.58249044418335
1783190890756055000,2.518054931640625,-1.652808666229248,15.047745704650879,-5.471036434173584
1783190890776319000,2.538319091796875,-1.3845267295837402,13.323075294494629,-4.436234474182129
1783190890796582000,2.558581787109375,-0.6946587562561035,10.491742134094238,-3.861344337463379
1783190890816846000,2.57884619140625,0.10539649426937103,9.49526596069336,-5.087776184082031
1783190890837110000,2.599110107421875,0.182048499584198,8.652093887329102,-5.126102447509766
1783190890857373000,2.619373046875,0.3736784756183624,7.923900127410889,-4.359582424163818
1783190890877637000,2.63963720703125,0.29702648520469666,7.123845100402832,-2.7930071353912354
1783190890897901000,2.659901123046875,-0.009581499733030796,6.932215213775635,-1.221641182899475
1783190890918164000,2.6801640625,-0.4647027254104614,7.50231409072876,-0.34014323353767395
1783190890938428000,2.700427978515625,-0.7713107466697693,8.383811950683594,-0.11018724739551544
1783190890958692000,2.720692138671875,-0.9246147274971008,8.652093887329102,0.273072749376297
1783190890978955000,2.740955078125,-0.5413547158241272,9.112006187438965,0.8479627370834351
1783190890999219000,2.761218994140625,-0.2778635025024414,9.112006187438965,0.8479627370834351
1783190891019483000,2.78148291015625,-0.16288550198078156,8.72874641418457,0.34972473978996277
1783190891039746000,2.80174609375,0.028744500130414963,8.613768577575684,-0.6467512249946594
1783190891060010000,2.822010009765625,0.4503304958343506,8.72874641418457,-1.9881612062454224
1783190891080274000,2.84227392578125,0.7186124920845032,9.49526596069336,-3.3631064891815186
1783190891100538000,2.8625380859375,0.7569384574890137,10.300111770629883,-4.244604587554932
1783190891120801000,2.882801025390625,0.6419605016708374,10.491742134094238,-3.746366500854492
1783190891141065000,2.90306494140625,0.6802864670753479,10.22346019744873,-3.3247804641723633
1783190891161329000,2.923328857421875,0.5269824862480164,9.533592224121094,-3.286454439163208
1783190891181592000,2.943592041015625,0.4120045006275177,9.30363655090332,-3.171476364135742
1783190891201856000,2.96385595703125,0.22037449479103088,8.460464477539062,-2.9031944274902344
1783190891222120000,2.984119873046875,0.29702648520469666,7.655618190765381,-2.179791212081909
1783190891242383000,3.004383056640625,0.3736784756183624,7.349010467529297,-2.0648131370544434
1783190891262647000,3.02464697265625,0.6036344766616821,8.800607681274414,-3.4780843257904053
1783190891282911000,3.044910888671875,0.7569384574890137,9.088052749633789,-4.206278324127197
1783190891303174000,3.065173828125,0.6802864670753479,8.862887382507324,-4.206278324127197
1783190891323438000,3.08543798828125,0.3736784756183624,8.49878978729248,-3.7846922874450684
1783190891343702000,3.105701904296875,-0.047907497733831406,8.211345672607422,-3.171476364135742
1783190891363965000,3.12596484375,-0.38805073499679565,8.024505615234375,-3.0564985275268555
1783190891384229000,3.14622900390625,-0.5796807408332825,8.393393516540527,-3.8230183124542236
1783190891404493000,3.1664931640625,-0.618006706237793,8.997028350830078,-5.241080284118652
1783190891424756000,3.186755859375,-0.38805073499679565,8.843724250793457,-5.700992107391357
1783190891445020000,3.20702001953125,-0.20121149718761444,8.805397987365723,-5.739318370819092
1783190891465284000,3.2272841796875,-0.16288550198078156,8.72874641418457,-6.045926094055176
1783190891485547000,3.247547119140625,-0.3161894977092743,8.613768577575684,-6.505838394165039
1783190891505811000,3.26781103515625,-0.23953749239444733,8.422138214111328,-6.505838394165039
1783190891526075000,3.288074951171875,-0.2778635025024414,8.0005521774292,-6.505838394165039
1783190891546338000,3.308338134765625,-0.009581499733030796,7.3106842041015625,-6.999285697937012
1783190891566602000,3.32860205078125,0.06707049906253815,7.0471930503845215,-7.229241371154785
1783190891586866000,3.348865966796875,-0.08623349666595459,6.83160924911499,-6.850772380828857
1783190891607129000,3.369129150390625,-0.4647027254104614,7.152589321136475,-6.275882244110107
1783190891627393000,3.38939306640625,-0.8862887024879456,7.51668643951416,-5.930948257446289
1783190891647657000,3.409656982421875,-1.1162446737289429,7.717897891998291,-5.662666320800781
1783190891667920000,3.429919921875,-1.1928967237472534,7.6220831871032715,-5.279406547546387
1783190891688184000,3.45018408203125,-1.0779187679290771,6.946587085723877,-4.857820510864258
1783190891708448000,3.470447998046875,-1.0012667179107666,6.8938889503479,-4.896146297454834
1783190891728711000,3.4907109375,-0.8479627370834351,7.123845100402832,-5.049450397491455
1783190891748975000,3.51097509765625,-0.6946587562561035,7.234032154083252,-5.202754497528076
1783190891769239000,3.531239013671875,-0.6563327312469482,7.832876205444336,-5.471036434173584
1783190891789502000,3.551501953125,-0.6563327312469482,8.173019409179688,-5.930948257446289
1783190891809766000,3.571765869140625,-0.8096367120742798,8.038878440856934,-5.892622470855713
1783190891830030000,3.592030029296875,-0.9629407525062561,8.0005521774292,-5.700992107391357
1783190891850293000,3.61229296875,-1.0395927429199219,7.962226390838623,-5.930948257446289
1783190891870557000,3.632556884765625,-1.269548773765564,7.837666988372803,-6.0076003074646
