time,seconds_elapsed,y,z,x
1783176190650104000,0.60510400390625,6.462721347808838,9.7731294631958,-0.455121248960495
1783176190670368000,0.625367919921875,6.347743511199951,10.185133934020996,1.0395927429199219
1783176190690632000,0.6456318359375,6.3860697746276855,10.185133934020996,2.2995598316192627
1783176190710895000,0.66589501953125,6.3860697746276855,11.526544570922852,2.8361239433288574
1783176190731159000,0.686158935546875,5.619549751281738,14.357877731323242,3.2577099800109863
1783176190751423000,0.706423095703125,4.508095741271973,15.775938987731934,3.219383955001831
1783176190771686000,0.726685791015625,3.554736375808716,15.699287414550781,2.1079299449920654
1783176190791950000,0.7469501953125,3.0181725025177,14.702811241149902,0.3113987445831299
1783176190812214000,0.767214111328125,2.5965864658355713,13.136236190795898,-0.2634912431240082
1783176190832477000,0.787476806640625,2.3666303157806396,11.79482650756836,1.2312227487564087
1783176190852741000,0.8077412109375,2.44328236579895,11.14328384399414,2.797797918319702
1783176190873005000,0.828005126953125,2.44328236579895,9.385079383850098,3.219383955001831
1783176190893268000,0.84826806640625,2.251652479171753,8.158646583557129,2.644493818283081
1783176190913532000,0.868531982421875,1.8683924674987793,7.545431137084961,1.6480180025100708
1783176190933796000,0.888796142578125,1.523458480834961,6.855563163757324,0.6563327312469482
1783176190954059000,0.90905908203125,1.3701545000076294,6.740584850311279,0.043116748332977295
1783176190974323000,0.929322998046875,1.2935024499893188,6.81723690032959,-0.07186124473810196
1783176190994587000,0.9495869140625,1.4084804058074951,6.625607013702393,0.19642074406147003
1783176191014850000,0.96985009765625,1.7917404174804688,5.859086990356445,0.7713107466697693
1783176191035114000,0.990114013671875,1.9067184925079346,4.944053649902344,0.618006706237793
1783176191055378000,1.0103779296875,1.7917404174804688,4.484141826629639,0.19642074406147003
1783176191075641000,1.03064111328125,1.6384364366531372,3.8325998783111572,0.273072749376297
1783176191095905000,1.050905029296875,1.6767624616622925,7.104681968688965,0.23474673926830292
1783176191116169000,1.0711689453125,1.8683924674987793,9.662942886352539,0.15809474885463715
1783176191136432000,1.09143212890625,2.1750004291534424,9.58629035949707,0.38805073499679565
1783176191156696000,1.111696044921875,2.673238515853882,9.547964096069336,0.34972473978996277
1783176191176960000,1.1319599609375,3.708040475845337,6.7166314125061035,-0.033535249531269073
1783176191197223000,1.152222900390625,4.929681777954102,3.1427319049835205,-0.34014323353767395
1783176191217487000,1.172487060546875,6.002809524536133,3.525991916656494,-0.455121248960495
1783176191237751000,1.1927509765625,7.5741753578186035,3.7176218032836914,-0.1868392378091812
1783176191258014000,1.213013916015625,8.872468948364258,5.21233606338501,0.34972473978996277
1783176191278278000,1.23327783203125,8.795816421508789,5.97406530380249,1.1928967237472534
1783176191298542000,1.2535419921875,9.025773048400879,6.740584850311279,0.11976874619722366
1783176191318805000,1.273804931640625,8.220927238464355,9.49526596069336,-0.11018724739551544
1783176191339069000,1.29406884765625,7.5741753578186035,11.641522407531738,0.34972473978996277
1783176191359333000,1.3143330078125,6.654351711273193,12.86795425415039,1.5713659524917603
1783176191379596000,1.334595947265625,6.19443941116333,13.859639167785645,1.8779739141464233
1783176191399860000,1.35485986328125,6.654351711273193,14.97109317779541,1.0395927429199219
1783176191420124000,1.3751240234375,6.807655334472656,15.124397277832031,1.1928967237472534
1783176191440387000,1.395386962890625,6.501047611236572,15.124397277832031,3.1427319049835205
1783176191460651000,1.415651123046875,5.772853374481201,14.741137504577637,3.9092519283294678
1783176191480915000,1.4359150390625,4.546421527862549,14.319551467895508,3.64096999168396
1783176191501178000,1.45617822265625,3.7415757179260254,13.05958366394043,2.452863931655884
1783176191521442000,1.476442138671875,3.43975830078125,11.258262634277344,0.7713107466697693
1783176191541706000,1.4967060546875,3.286454439163208,10.22346019744873,-0.37846922874450684
1783176191561969000,1.516968994140625,3.286454439163208,9.49526596069336,-0.915033221244812
1783176191582233000,1.537233154296875,3.3631064891815186,9.308426856994629,-0.8383812308311462
1783176191602497000,1.5574970703125,3.2481284141540527,8.31195068359375,-0.8767071962356567
1783176191622760000,1.577760009765625,3.0948243141174316,7.583756923675537,-1.2599672079086304
1783176191643024000,1.59802392578125,2.404956340789795,7.0471930503845215,-1.1833151578903198
1783176191663288000,1.6182880859375,2.0600223541259766,6.050716876983643,-1.221641182899475
1783176191683551000,1.638551025390625,2.0600223541259766,5.629131317138672,-1.5665751695632935
1783176191703815000,1.65881494140625,2.289978504180908,5.89741325378418,-1.336619257926941
1783176191724079000,1.6790791015625,2.558260440826416,8.834142684936523,-0.34014323353767395
1783176191744342000,1.699342041015625,1.9450443983078003,8.273625373840332,2.06960391998291
1783176191764606000,1.71960595703125,1.4851324558258057,7.96701717376709,2.644493818283081
1783176191784870000,1.739869873046875,2.251652479171753,7.660408973693848,1.8396480083465576
1783176191805133000,1.760133056640625,3.554736375808716,7.9286909103393555,0.3113987445831299
1783176191825397000,1.78039697265625,4.163161754608154,7.96701717376709,-0.2251652479171753
1783176191845661000,1.800660888671875,3.9332056045532227,6.932215213775635,-0.14851324260234833
1783176191865924000,1.820924072265625,3.708040475845337,6.012391090393066,-0.37846922874450684
1783176191886188000,1.84118798828125,4.431443691253662,5.629131317138672,-0.800055205821991
1783176191906452000,1.861451904296875,4.69972562789917,5.782434940338135,-0.5317732095718384
1783176191926715000,1.88171484375,4.891355514526367,5.935739040374756,-0.37846922874450684
1783176191946979000,1.90197900390625,5.27461576461792,6.433977127075195,-0.37846922874450684
1783176191967243000,1.922242919921875,5.427919387817383,6.855563163757324,-0.4167952239513397
1783176191987507000,1.9425068359375,5.542897701263428,7.660408973693848,-0.5700992345809937
1783176192007770000,1.96277001953125,5.964483737945557,8.077204704284668,-0.915033221244812
1783176192028034000,1.983033935546875,6.539373397827148,8.120321273803711,-0.8767071962356567
1783176192048298000,2.003298095703125,6.960959434509277,8.810189247131348,-0.9533592462539673
1783176192068561000,2.023560791015625,7.229241371154785,9.72522258758545,-0.800055205821991
1783176192088825000,2.0438251953125,7.190915584564209,10.376764297485352,-0.5700992345809937
1783176192109089000,2.064089111328125,7.2675676345825195,10.568394660949707,-0.4934472441673279
1783176192129352000,2.08435205078125,7.34421968460083,10.453415870666504,-0.4167952239513397
1783176192149616000,2.1046162109375,7.229241371154785,10.453415870666504,-0.2251652479171753
1783176192169880000,2.124880126953125,6.884307384490967,8.987446784973145,-0.37846922874450684
1783176192190143000,2.14514306640625,6.309417724609375,7.28193998336792,-0.4934472441673279
1783176192210407000,2.165406982421875,5.887831687927246,7.315474987030029,-0.4934472441673279
1783176192230671000,2.185671142578125,5.772853374481201,8.053250312805176,0.08144275099039078
1783176192250934000,2.20593408203125,5.389593601226807,10.046202659606934,0.8479627370834351
1783176192271198000,2.226197998046875,4.623073577880859,11.028306007385254,1.7246699333190918
1783176192291462000,2.2464619140625,4.009857654571533,11.066632270812988,2.452863931655884
1783176192311725000,2.26672509765625,3.5164103507995605,11.14328384399414,2.2995598316192627
1783176192331989000,2.286989013671875,3.3631064891815186,11.14328384399414,1.762995958328247
1783176192352253000,2.3072529296875,3.593062400817871,10.261786460876465,1.6096919775009155
1783176192372516000,2.32751611328125,3.7415757179260254,9.385079383850098,1.9546259641647339
1783176192392780000,2.347780029296875,3.971531629562378,8.465254783630371,2.3762118816375732
1783176192413044000,2.3680439453125,3.708040475845337,8.158646583557129,2.6828198432922363
1783176192433307000,2.388306884765625,3.3247804641723633,7.813713073730469,2.491189956665039
1783176192453571000,2.408571044921875,3.171476364135742,8.704792976379395,1.533039927482605
1783176192473835000,2.4288349609375,3.3247804641723633,8.776653289794922,0.9629407525062561
1783176192494098000,2.449097900390625,3.708040475845337,6.534582614898682,0.4647027254104614
1783176192514362000,2.469362060546875,4.086509704589844,5.39917516708374,0.34972473978996277
1783176192534626000,2.4896259765625,4.316465854644775,5.39917516708374,0.5030287504196167
1783176192554889000,2.509888916015625,4.354791641235352,5.174009799957275,0.732984721660614
1783176192575153000,2.53015283203125,4.393117427825928,4.71409797668457,0.7713107466697693
1783176192595417000,2.5504169921875,4.814703464508057,4.675771713256836,0.7713107466697693
1783176192615680000,2.570679931640625,5.312941551208496,5.102148532867432,0.7713107466697693
1783176192635944000,2.59094384765625,5.542897701263428,4.522468090057373,0.8862887024879456
1783176192656208000,2.611207763671875,5.696201801300049,4.71409797668457,1.0012667179107666
1783176192676471000,2.631470947265625,5.772853374481201,5.562060832977295,0.732984721660614
1783176192696735000,2.65173486328125,5.887831687927246,6.448349475860596,0.5030287504196167
1783176192716999000,2.6719990234375,6.2327656745910645,6.735794544219971,0.15809474885463715
1783176192737262000,2.692261962890625,6.309417724609375,6.937005996704102,0.19642074406147003
1783176192757526000,2.712526123046875,6.309417724609375,7.147799015045166,0.38805073499679565
