time,seconds_elapsed,y,z,x
1783250530161899000,0.74289892578125,-0.0017306249355897307,0.0003993749851360917,-0.0007987499702721834
1783250530182163000,0.763162841796875,0.0009318749653175473,-0.004659374710172415,0.0037274998612701893
1783250530202427000,0.783427001953125,-0.002662499900907278,-0.0018637499306350946,-0.004925624933093786
1783250530222690000,0.80368994140625,0.002795625012367964,0.0039937496185302734,0.0033281249925494194
1783250530242954000,0.8239541015625,-0.17945249378681183,0.7742549777030945,-0.09837937355041504
1783250530263218000,0.844218017578125,-0.550471842288971,1.1581875085830688,-0.1231406182050705
1783250530283481000,0.864481201171875,-0.8372231125831604,1.4665049314498901,-0.1525612473487854
1783250530303745000,0.8847451171875,-0.8460093140602112,1.6552761793136597,-0.16387687623500824
1783250530324009000,0.905009033203125,-0.7497599720954895,1.7990511655807495,-0.17173124849796295
1783250530344272000,0.92527197265625,-0.8284368515014648,1.9181981086730957,-0.15988311171531677
1783250530364536000,0.9455361328125,-1.1483361721038818,1.9303123950958252,-0.12819936871528625
1783250530384800000,0.965800048828125,-1.381704330444336,1.8943686485290527,-0.16427624225616455
1783250530405063000,0.98606298828125,-1.2857211828231812,1.9437580108642578,-0.33920249342918396
1783250530425327000,1.0063271484375,-0.888343095779419,2.127603769302368,-0.6306130886077881
1783250530445591000,1.026591064453125,-0.5084043741226196,2.332216739654541,-0.927215576171875
1783250530465854000,1.04685400390625,-0.6809343695640564,2.34273362159729,-1.1525962352752686
1783250530486118000,1.067117919921875,-1.0124155282974243,2.1686062812805176,-1.281860589981079
1783250530506382000,1.087382080078125,-0.8744980692863464,2.1090993881225586,-1.326990008354187
1783250530526645000,1.10764501953125,-0.36702561378479004,2.222788095474243,-1.2720093727111816
1783250530546909000,1.127908935546875,0.12713436782360077,2.331817388534546,-1.1158536672592163
1783250530567173000,1.148173095703125,-0.024761248379945755,1.7653706073760986,-0.7601436972618103
1783250530587436000,1.16843603515625,-0.7176768779754639,0.347589373588562,-0.08999249339103699
1783250530607700000,1.188699951171875,-0.6484518647193909,-0.17692311108112335,0.9300112128257751
1783250530627964000,1.2089638671875,0.7797130942344666,-0.9546393156051636,2.2321066856384277
1783250530648227000,1.22922705078125,1.2255487442016602,-1.7941255569458008,2.8747012615203857
1783250530668491000,1.249490966796875,1.3964811563491821,-1.6136081218719482,2.81013560295105
1783250530688755000,1.2697548828125,1.5053774118423462,-0.6886556148529053,2.2519423961639404
1783250530709018000,1.29001806640625,0.6042543649673462,0.3293512463569641,1.4546568393707275
1783250530729282000,1.310281982421875,-0.6268855929374695,1.0921574831008911,0.9332062005996704
1783250530749546000,1.3305458984375,-1.1773574352264404,1.5845868587493896,0.7758524417877197
1783250530769809000,1.350808837890625,-1.315274953842163,2.101111888885498,0.576564371585846
1783250530790073000,1.371072998046875,-1.486739993095398,2.638803720474243,0.23230311274528503
1783250530810337000,1.3913369140625,-1.580326795578003,3.113926649093628,-0.13871625065803528
1783250530830600000,1.411599853515625,-1.6499512195587158,3.2666211128234863,-0.53569495677948
1783250530850864000,1.431864013671875,-1.8534992933273315,3.2968404293060303,-0.9156337380409241
1783250530871128000,1.452128173828125,-2.0277600288391113,3.2738099098205566,-1.2315393686294556
1783250530891391000,1.472390869140625,-1.90182363986969,3.1046080589294434,-1.557828664779663
1783250530911655000,1.492655029296875,-1.6494187116622925,3.0578811168670654,-2.1224117279052734
1783250530931919000,1.512919189453125,-1.4774211645126343,2.922226667404175,-2.9178335666656494
1783250530952182000,1.53318212890625,-1.2845231294631958,2.549210548400879,-3.2692835330963135
