time,seconds_elapsed,y,z,x
1783191909071104000,0.65910400390625,4.900937080383301,8.94912052154541,-1.4947139024734497
1783191909091368000,0.679367919921875,4.74763298034668,8.805397987365723,-1.4180619716644287
1783191909111632000,0.6996318359375,4.670980930328369,8.776653289794922,-1.226431965827942
1783191909131895000,0.71989501953125,4.74763298034668,8.652093887329102,-1.2647579908370972
1783191909152159000,0.740158935546875,4.785959243774414,8.546697616577148,-1.4947139024734497
1783191909172423000,0.7604228515625,4.862611293792725,8.426929473876953,-1.6863439083099365
1783191909192686000,0.78068603515625,4.939263343811035,8.31195068359375,-1.8396480083465576
1783191909212950000,0.800949951171875,5.207545280456543,8.34069538116455,-1.6480180025100708
1783191909233214000,0.8212138671875,5.169219017028809,8.235299110412598,-1.3030840158462524
1783191909253477000,0.84147705078125,5.054241180419922,8.27841567993164,-1.1114540100097656
1783191909273741000,0.861740966796875,5.0159149169921875,8.326323509216309,-1.3797359466552734
1783191909294005000,0.8820048828125,5.054241180419922,8.331113815307617,-1.6480180025100708
1783191909314268000,0.902267822265625,5.092566967010498,8.27841567993164,-1.9929519891738892
1783191909334532000,0.922531982421875,5.0159149169921875,8.220927238464355,-1.8013219833374023
1783191909354796000,0.942796142578125,4.7093071937561035,8.412556648254395,-1.3030840158462524
1783191909375059000,0.963058837890625,4.402698993682861,8.551488876342773,-0.6515420079231262
1783191909395323000,0.983322998046875,4.287721157073975,8.60418701171875,-0.3066079914569855
1783191909415587000,1.003587158203125,4.172743320465088,8.781444549560547,-0.34493398666381836
1783191909435850000,1.02385009765625,4.24939489364624,8.814979553222656,-0.6898679733276367
1783191909456114000,1.044114013671875,4.24939489364624,8.834142684936523,-0.6898679733276367
1783191909476378000,1.064378173828125,4.287721157073975,8.92037582397461,-0.7665199637413025
1783191909496641000,1.08464111328125,4.019439220428467,8.671257019042969,-0.5365639925003052
1783191909516905000,1.104905029296875,4.057765007019043,8.743118286132812,-0.4982379972934723
1783191909537169000,1.1251689453125,4.1344170570373535,8.829352378845215,-0.6898679733276367
1783191909557432000,1.14543212890625,4.172743320465088,8.800607681274414,-0.5748899579048157
1783191909577696000,1.165696044921875,3.9811131954193115,8.872468948364258,-0.2682819962501526
1783191909597960000,1.1859599609375,3.9427871704101562,8.973074913024902,-0.19162999093532562
1783191909618223000,1.20622314453125,3.9811131954193115,9.01140022277832,-0.4599120020866394
1783191909638487000,1.226487060546875,4.096091270446777,8.98265552520752,-0.613215982913971
1783191909658751000,1.2467509765625,3.9811131954193115,8.934748649597168,-0.613215982913971
1783191909679014000,1.267013916015625,3.9811131954193115,8.997028350830078,-0.6515420079231262
1783191909699278000,1.287278076171875,3.75115704536438,8.958702087402344,-0.613215982913971
1783191909719542000,1.3075419921875,3.7128312587738037,9.044936180114746,-0.8048459887504578
1783191909739806000,1.327805908203125,3.6745052337646484,9.059308052062988,-1.1114540100097656
1783191909760069000,1.348069091796875,3.597853183746338,9.054516792297363,-0.9198240041732788
1783191909780333000,1.3683330078125,3.597853183746338,9.145541191101074,-0.9198240041732788
1783191909800597000,1.388596923828125,3.5212011337280273,9.159914016723633,-0.6515420079231262
1783191909820860000,1.40885986328125,3.3678972721099854,9.121587753295898,-0.5748899579048157
1783191909841124000,1.4291240234375,3.444549083709717,9.169495582580566,-0.613215982913971
1783191909861388000,1.449387939453125,3.444549083709717,9.231775283813477,-0.6898679733276367
1783191909881651000,1.46965087890625,3.5212011337280273,9.1503324508667,-0.4982379972934723
1783191909901915000,1.489914794921875,3.636179208755493,9.19823932647705,-0.4982379972934723
1783191909922179000,1.510178955078125,3.5595271587371826,9.1790771484375,-0.3066079914569855
1783191909942442000,1.53044189453125,3.597853183746338,9.155122756958008,-0.15330399572849274
1783191909962706000,1.550705810546875,3.3678972721099854,9.1503324508667,-0.19162999093532562
1783191909982970000,1.57097021484375,3.3678972721099854,9.188658714294434,-0.3066079914569855
1783191910003233000,1.59123291015625,3.176267147064209,9.270100593566895,-0.3066079914569855
1783191910023497000,1.6114970703125,3.2145931720733643,9.327589988708496,-0.38325998187065125
1783191910043761000,1.631760986328125,3.1379411220550537,9.255728721618652,-0.4599120020866394
1783191910064024000,1.652024169921875,3.2145931720733643,9.27489185333252,-0.4982379972934723
1783191910084288000,1.6722880859375,3.2145931720733643,9.289263725280762,-0.613215982913971
1783191910104552000,1.692552001953125,3.176267147064209,9.260519027709961,-0.728193998336792
1783191910124815000,1.712815185546875,3.176267147064209,9.318008422851562,-0.8814979791641235
1783191910145079000,1.7330791015625,2.9846372604370117,9.351543426513672,-0.6898679733276367
1783191910165343000,1.753343017578125,3.022963047027588,9.33717155456543,-0.8431719541549683
1783191910185606000,1.77360595703125,2.9846372604370117,9.404241561889648,-0.6898679733276367
1783191910205870000,1.7938701171875,2.907985210418701,9.332380294799805,-0.4599120020866394
1783191910226134000,1.814134033203125,2.9463112354278564,9.39945125579834,-0.42158597707748413
1783191910246397000,1.83439697265625,2.9846372604370117,9.356334686279297,-0.5365639925003052
1783191910266661000,1.8546611328125,2.9846372604370117,9.36591625213623,-0.6515420079231262
1783191910286925000,1.874925048828125,3.061289072036743,9.33717155456543,-0.6515420079231262
1783191910307188000,1.89518798828125,3.1379411220550537,9.332380294799805,-0.7665199637413025
1783191910327452000,1.915451904296875,3.0996150970458984,9.332380294799805,-0.728193998336792
1783191910347716000,1.935716064453125,3.1379411220550537,9.270100593566895,-0.8431719541549683
1783191910367979000,1.95597900390625,2.9846372604370117,9.289263725280762,-1.034801959991455
1783191910388243000,1.976242919921875,2.9463112354278564,9.375497817993164,-1.226431965827942
1783191910408507000,1.9965068359375,2.9463112354278564,9.30363655090332,-1.2647579908370972
1783191910428770000,2.01677001953125,2.9846372604370117,9.294054985046387,-1.3414099216461182
1783191910449034000,2.037033935546875,3.022963047027588,9.279682159423828,-1.2647579908370972
1783191910469298000,2.0572978515625,3.061289072036743,9.279682159423828,-1.226431965827942
1783191910489561000,2.07756103515625,3.061289072036743,9.27489185333252,-1.0731279850006104
1783191910509825000,2.097824951171875,3.2529191970825195,9.294054985046387,-1.3797359466552734
1783191910530089000,2.1180888671875,3.291245222091675,9.236565589904785,-1.6863439083099365
1783191910550352000,2.138351806640625,3.3678972721099854,9.164704322814941,-1.9929519891738892
1783191910570616000,2.158615966796875,3.444549083709717,9.049726486206055,-2.0648131370544434
1783191910590880000,2.1788798828125,3.32957124710083,9.07367992401123,-2.3714210987091064
1783191910611143000,2.199142822265625,3.4062230587005615,8.953911781311035,-2.601377248764038
1783191910631407000,2.219406982421875,3.2529191970825195,8.786234855651855,-2.907985210418701
1783191910651671000,2.239671142578125,2.9846372604370117,8.829352378845215,-3.176267147064209
1783191910671934000,2.259933837890625,2.8313331604003906,9.092843055725098,-3.32957124710083
