time,seconds_elapsed,y,z,x
1783191909071104000,0.65910400390625,4.891355514526367,8.925167083740234,-1.5282492637634277
1783191909091368000,0.679367919921875,4.738051414489746,8.786234855651855,-1.4515972137451172
1783191909111632000,0.6996318359375,4.661399841308594,8.757491111755371,-1.2599672079086304
1783191909131895000,0.71989501953125,4.738051414489746,8.63293170928955,-1.2982932329177856
1783191909152159000,0.740158935546875,4.7763776779174805,8.527534484863281,-1.5282492637634277
1783191909172423000,0.7604228515625,4.853029727935791,8.407766342163086,-1.719879150390625
1783191909192686000,0.78068603515625,4.929681777954102,8.287997245788574,-1.873183250427246
1783191909212950000,0.800949951171875,5.197963714599609,8.321532249450684,-1.6815532445907593
1783191909233214000,0.8212138671875,5.159637451171875,8.21613597869873,-1.336619257926941
1783191909253477000,0.84147705078125,5.044659614562988,8.259252548217773,-1.144989252090454
1783191909273741000,0.861740966796875,5.006333827972412,8.307160377502441,-1.413271188735962
1783191909294005000,0.8820048828125,5.044659614562988,8.307160377502441,-1.6815532445907593
1783191909314268000,0.902267822265625,5.0829854011535645,8.259252548217773,-2.026487112045288
1783191909334532000,0.922531982421875,5.006333827972412,8.201764106750488,-1.8348572254180908
1783191909354796000,0.942796142578125,4.69972562789917,8.393393516540527,-1.336619257926941
1783191909375059000,0.963058837890625,4.393117427825928,8.527534484863281,-0.6850772500038147
1783191909395323000,0.983322998046875,4.278139591217041,8.580232620239258,-0.34014323353767395
1783191909415587000,1.003587158203125,4.163161754608154,8.76228141784668,-0.37846922874450684
1783191909435850000,1.02385009765625,4.239813804626465,8.795816421508789,-0.7234032154083252
1783191909456114000,1.044114013671875,4.239813804626465,8.814979553222656,-0.7234032154083252
1783191909476378000,1.064378173828125,4.278139591217041,8.901213645935059,-0.800055205821991
1783191909496641000,1.08464111328125,4.009857654571533,8.652093887329102,-0.5700992345809937
1783191909516905000,1.104905029296875,4.048183441162109,8.723955154418945,-0.5317732095718384
1783191909537169000,1.1251689453125,4.12483549118042,8.810189247131348,-0.7234032154083252
1783191909557432000,1.14543212890625,4.163161754608154,8.781444549560547,-0.6084252595901489
1783191909577696000,1.165696044921875,3.971531629562378,8.85330581665039,-0.30181723833084106
1783191909597960000,1.1859599609375,3.9332056045532227,8.94912052154541,-0.2251652479171753
1783191909618223000,1.20622314453125,3.971531629562378,8.992237091064453,-0.4934472441673279
1783191909638487000,1.226487060546875,4.086509704589844,8.963493347167969,-0.6467512249946594
1783191909658751000,1.2467509765625,3.971531629562378,8.9155855178833,-0.6467512249946594
1783191909679014000,1.267013916015625,3.971531629562378,8.977865219116211,-0.6850772500038147
1783191909699278000,1.287278076171875,3.7415757179260254,8.939538955688477,-0.6467512249946594
1783191909719542000,1.3075419921875,3.708040475845337,9.020981788635254,-0.8383812308311462
1783191909739806000,1.327805908203125,3.6697144508361816,9.035354614257812,-1.144989252090454
1783191909760069000,1.348069091796875,3.593062400817871,9.035354614257812,-0.9533592462539673
1783191909780333000,1.3683330078125,3.593062400817871,9.126378059387207,-0.9533592462539673
1783191909800597000,1.388596923828125,3.5164103507995605,9.140750885009766,-0.6850772500038147
1783191909820860000,1.40885986328125,3.3631064891815186,9.102424621582031,-0.6084252595901489
1783191909841124000,1.4291240234375,3.43975830078125,9.145541191101074,-0.6467512249946594
1783191909861388000,1.449387939453125,3.43975830078125,9.21261215209961,-0.7234032154083252
1783191909881651000,1.46965087890625,3.5164103507995605,9.126378059387207,-0.5317732095718384
1783191909901915000,1.489914794921875,3.6313884258270264,9.174285888671875,-0.5317732095718384
1783191909922179000,1.510178955078125,3.554736375808716,9.159914016723633,-0.34014323353767395
1783191909942442000,1.53044189453125,3.593062400817871,9.13595962524414,-0.1868392378091812
1783191909962706000,1.550705810546875,3.3631064891815186,9.126378059387207,-0.2251652479171753
1783191909982970000,1.57097021484375,3.3631064891815186,9.169495582580566,-0.34014323353767395
1783191910003233000,1.59123291015625,3.171476364135742,9.246147155761719,-0.34014323353767395
1783191910023497000,1.6114970703125,3.2098023891448975,9.308426856994629,-0.4167952239513397
1783191910043761000,1.631760986328125,3.133150339126587,9.231775283813477,-0.4934472441673279
1783191910064024000,1.652024169921875,3.2098023891448975,9.250938415527344,-0.5317732095718384
1783191910084288000,1.6722880859375,3.2098023891448975,9.270100593566895,-0.6467512249946594
1783191910104552000,1.692552001953125,3.171476364135742,9.24135684967041,-0.7617292404174805
1783191910124815000,1.712815185546875,3.171476364135742,9.294054985046387,-0.915033221244812
1783191910145079000,1.7330791015625,2.979846477508545,9.332380294799805,-0.7234032154083252
1783191910165343000,1.753343017578125,3.0181725025177,9.318008422851562,-0.8767071962356567
1783191910185606000,1.77360595703125,2.979846477508545,9.385079383850098,-0.7234032154083252
1783191910205870000,1.7938701171875,2.9031944274902344,9.313218116760254,-0.4934472441673279
1783191910226134000,1.814134033203125,2.9415204524993896,9.380288124084473,-0.455121248960495
