time,seconds_elapsed,y,z,x
1783250544354100000,0.606099853515625,1.8683924674987793,11.296587944030762,2.2995598316192627
1783250544374364000,0.626364013671875,1.8683924674987793,11.449892044067383,-0.4167952239513397
1783250544394628000,0.646628173828125,1.7917404174804688,12.13976001739502,-0.2251652479171753
1783250544414891000,0.66689111328125,0.9485684633255005,11.986455917358398,1.0779187679290771
1783250544435155000,0.687155029296875,-0.009581499733030796,10.415090560913086,1.6096919775009155
1783250544455419000,0.7074189453125,-0.047907497733831406,8.92037582397461,1.456387996673584
1783250544475682000,0.72768212890625,-0.08623349666595459,9.07367992401123,1.0012667179107666
1783250544495946000,0.747946044921875,-0.12455949932336807,9.955178260803223,0.6946587562561035
1783250544516210000,0.7682099609375,0.5269824862480164,9.87852668762207,1.3030840158462524
1783250544536473000,0.78847314453125,0.8335904479026794,8.767072677612305,1.4947139024734497
1783250544556737000,0.808737060546875,0.7569384574890137,8.043668746948242,1.7246699333190918
1783250544577001000,0.8290009765625,1.101872444152832,8.834142684936523,1.4947139024734497
1783250544597264000,0.849263916015625,1.7534143924713135,9.294054985046387,0.9246147274971008
1783250544617528000,0.869528076171875,2.2133264541625977,8.72874641418457,0.6563327312469482
1783250544637792000,0.8897919921875,2.251652479171753,8.580232620239258,0.6563327312469482
1783250544658055000,0.910054931640625,2.5965864658355713,8.656885147094727,0.42637673020362854
1783250544678319000,0.930319091796875,2.711564540863037,8.997028350830078,0.043116748332977295
1783250544698583000,0.9505830078125,2.673238515853882,8.958702087402344,0.15809474885463715
1783250544718846000,0.970845947265625,2.711564540863037,8.805397987365723,-0.11018724739551544
1783250544739110000,0.99110986328125,2.864868402481079,8.656885147094727,-0.1868392378091812
1783250544759374000,1.0113740234375,3.0564985275268555,9.107215881347656,-0.2634912431240082
1783250544779637000,1.031636962890625,3.133150339126587,9.519220352172852,0.08144275099039078
1783250544799901000,1.05190087890625,3.4780843257904053,9.46173095703125,-0.4167952239513397
1783250544820165000,1.0721650390625,4.584747791290283,8.997028350830078,-1.4515972137451172
1783250544840428000,1.092427978515625,4.278139591217041,8.364648818969727,-1.3749451637268066
1783250544860692000,1.11269189453125,3.593062400817871,8.182600975036621,-0.5317732095718384
1783250544880956000,1.132955810546875,3.286454439163208,8.388603210449219,-0.5700992345809937
1783250544901219000,1.153218994140625,3.554736375808716,8.628140449523926,-0.9533592462539673
1783250544921483000,1.17348291015625,3.593062400817871,9.016191482543945,-0.9533592462539673
1783250544941747000,1.193746826171875,3.0948243141174316,9.164704322814941,-0.6467512249946594
1783250544962010000,1.214010009765625,2.979846477508545,9.222193717956543,-0.30181723833084106
1783250544982274000,1.234274169921875,3.2098023891448975,9.294054985046387,-1.336619257926941
1783250545002538000,1.2545380859375,4.584747791290283,8.70000171661377,-2.2181172370910645
1783250545022801000,1.27480078125,4.891355514526367,7.880783557891846,-2.0648131370544434
1783250545043065000,1.295065185546875,4.048183441162109,8.182600975036621,-0.9916852116584778
1783250545063329000,1.3153291015625,2.5965864658355713,8.101158142089844,-0.4167952239513397
1783250545083592000,1.335592041015625,1.2551764249801636,5.820761203765869,-1.6049011945724487
1783250545103856000,1.355856201171875,2.3666303157806396,3.06607985496521,-3.9763224124908447
1783250545124120000,1.3761201171875,2.9415204524993896,1.9546259641647339,-2.9031944274902344
1783250545144383000,1.396383056640625,1.025220513343811,3.487665891647339,-0.11018724739551544
1783250545164647000,1.41664697265625,-1.0395927429199219,3.64096999168396,1.3030840158462524
1783250545184911000,1.4369111328125,-1.6911346912384033,3.06607985496521,1.8013219833374023
1783250545205174000,1.457174072265625,-1.0779187679290771,4.024230003356934,3.525991916656494
1783250545225438000,1.47743798828125,0.4120045006275177,4.7093071937561035,2.2612340450286865
1783250545245702000,1.497701904296875,0.9485684633255005,5.054241180419922,1.6863439083099365
1783250545265965000,1.517965087890625,2.711564540863037,8.158646583557129,-1.7965312004089355
1783250545286229000,1.53822900390625,3.856553554534912,14.319551467895508,-5.777644157409668
1783250545306493000,1.558492919921875,3.5164103507995605,26.87610626220703,-9.988713264465332
1783250545326757000,1.578757080078125,2.558260440826416,34.378421783447266,-12.51343822479248
1783250545347020000,1.59902001953125,-2.7642626762390137,41.19565963745117,-6.237556457519531
1783250545367284000,1.619283935546875,-4.335628509521484,50.80111312866211,-4.167952537536621
1783250545387548000,1.6395478515625,-4.560793876647949,44.60188293457031,0.043116748332977295
1783250545407811000,1.65981103515625,-3.1858487129211426,34.455074310302734,-0.8767071962356567
1783250545428075000,1.680074951171875,-2.38100266456604,26.416194915771484,-1.0300111770629883
1783250545448339000,1.7003388671875,-2.4576547145843506,17.687448501586914,-0.34014323353767395
1783250545468602000,1.72060205078125,-2.8792407512664795,8.882050514221191,1.1928967237472534
1783250545488866000,1.740865966796875,-4.675771713256836,2.184581995010376,4.829075813293457
1783250545509130000,1.7611298828125,-4.944053649902344,-3.482875108718872,7.890365123748779
1783250545529393000,1.781392822265625,-4.944053649902344,-3.0996150970458984,6.932215213775635
