time,seconds_elapsed,y,z,x
1783250544354100000,0.606099853515625,0.0003993749851360917,-0.004526250064373016,0.0005324999801814556
1783250544374364000,0.626364013671875,0.0003993749851360917,-0.0035943747498095036,-0.003061874769628048
1783250544394628000,0.646628173828125,0.0018637499306350946,0.0023962499108165503,-0.002928749890998006
1783250544414891000,0.66689111328125,0.0009318749653175473,-0.001464374945499003,-0.0047924998216331005
1783250544435155000,0.687155029296875,-0.003061874769628048,0.0015974999405443668,0.0035943747498095036
1783250544455419000,0.7074189453125,0.2984662353992462,0.1755918711423874,-0.2213868647813797
1783250544475682000,0.72768212890625,0.14563874900341034,0.32136374711990356,-0.29899874329566956
1783250544495946000,0.747946044921875,0.11714999377727509,0.35291436314582825,-0.3057880997657776
1783250544516210000,0.7682099609375,0.17625749111175537,0.34133249521255493,-0.30898311734199524
1783250544536473000,0.78847314453125,0.1767899990081787,0.30419060587882996,-0.26358750462532043
1783250544556737000,0.808737060546875,0.08400186896324158,0.23682937026023865,-0.13605374097824097
1783250544577001000,0.8290009765625,0.007854375056922436,0.271575003862381,-0.0650981217622757
1783250544597264000,0.849263916015625,-0.03221624717116356,0.27224060893058777,-0.017838750034570694
1783250544617528000,0.869528076171875,0.01211437489837408,0.29899874329566956,0.04579499736428261
1783250544637792000,0.8897919921875,0.17199748754501343,0.2236499935388565,0.24348561465740204
1783250544658055000,0.910054931640625,0.20288249850273132,0.12300749868154526,0.3124443590641022
1783250544678319000,0.930319091796875,0.22245186567306519,0.09292124956846237,0.3643631041049957
1783250544698583000,0.9505830078125,0.2742374837398529,0.05111999809741974,0.40270310640335083
1783250544718846000,0.970845947265625,0.3184349834918976,0.04153499752283096,0.4069631099700928
1783250544739110000,0.99110986328125,0.34439435601234436,0.05138624832034111,0.3971118628978729
1783250544759374000,1.0113740234375,0.3746137320995331,0.05018812417984009,0.4066968560218811
1783250544779637000,1.031636962890625,0.3973781168460846,0.05577937141060829,0.41921061277389526
1783250544799901000,1.05190087890625,0.39870935678482056,0.07588125020265579,0.42134061455726624
1783250544820165000,1.0721650390625,0.3967124819755554,0.06123749911785126,0.44250747561454773
1783250544840428000,1.092427978515625,0.4748568534851074,-0.06150374934077263,0.551270604133606
1783250544860692000,1.11269189453125,0.5620537400245667,-0.1990218609571457,0.6732131242752075
1783250544880956000,1.132955810546875,0.5080049633979797,-0.1496324986219406,0.6382012367248535
1783250544901219000,1.153218994140625,0.4126874804496765,-0.006123749539256096,0.5074724555015564
1783250544921483000,1.17348291015625,0.40842747688293457,0.05684437230229378,0.42320436239242554
1783250544941747000,1.193746826171875,0.43065935373306274,0.03940499946475029,0.39085498452186584
1783250544962010000,1.214010009765625,0.4056318700313568,0.061370622366666794,0.3128437399864197
1783250544982274000,1.234274169921875,0.3345431089401245,0.1086299940943718,0.21499687433242798
1783250545002538000,1.2545380859375,0.3310818672180176,0.055379997938871384,0.18131624162197113
1783250545022801000,1.27480078125,0.44437122344970703,-0.19915498793125153,0.3196331262588501
1783250545043065000,1.295065185546875,0.503079354763031,-0.4788506031036377,0.5527349710464478
1783250545063329000,1.3153291015625,0.4089599847793579,-0.4960237443447113,0.5970656275749207
1783250545083592000,1.335592041015625,0.21326623857021332,-0.24601499736309052,0.33507561683654785
1783250545103856000,1.355856201171875,0.2850206196308136,-0.08293687552213669,0.08573249727487564
1783250545124120000,1.3761201171875,0.5685768723487854,-0.311778724193573,0.08200499415397644
1783250545144383000,1.396383056640625,0.795421838760376,-0.7239336967468262,0.42626622319221497
1783250545164647000,1.41664697265625,0.5560631155967712,-0.5290387272834778,0.43625059723854065
1783250545184911000,1.4369111328125,0.11435437202453613,0.2448168694972992,-0.12260811775922775
1783250545205174000,1.457174072265625,-0.18025124073028564,0.8926030993461609,-0.712218701839447
1783250545225438000,1.47743798828125,-0.5102680921554565,1.2035831212997437,-0.9483824372291565
1783250545245702000,1.497701904296875,-0.7854374647140503,1.094021201133728,-0.7968862056732178
1783250545265965000,1.517965087890625,-0.8020780682563782,0.6630955934524536,-0.45302435755729675
1783250545286229000,1.53822900390625,-0.345991849899292,0.06256874650716782,-0.1614806205034256
1783250545306493000,1.558492919921875,0.7076924443244934,-0.6819993257522583,0.004526250064373016
1783250545326757000,1.578757080078125,1.9002262353897095,-0.9660881161689758,-0.39604684710502625
1783250545347020000,1.59902001953125,2.5287091732025146,-0.6051862239837646,-1.1635124683380127
1783250545367284000,1.619283935546875,1.9076812267303467,0.40350186824798584,-1.9701168537139893
1783250545387548000,1.6395478515625,0.5975980758666992,1.6773749589920044,-2.7173473834991455
1783250545407811000,1.65981103515625,-0.18477749824523926,1.7154487371444702,-2.574371099472046
1783250545428075000,1.680074951171875,-0.5639174580574036,1.98050057888031,-1.910742998123169
1783250545448339000,1.7003388671875,-0.43598437309265137,1.9135386943817139,-1.286520004272461
1783250545468602000,1.72060205078125,-0.2771662473678589,1.9520118236541748,-0.9249524474143982
1783250545488866000,1.740865966796875,-0.24281999468803406,2.1417148113250732,-0.7938243746757507
1783250545509130000,1.7611298828125,-0.4298606216907501,2.3700242042541504,-0.8306999802589417
1783250545529393000,1.781392822265625,-0.9000580906867981,2.593940496444702,-0.9953755736351013
1783250545549657000,1.801656982421875,-1.3363087177276611,2.607253074645996,-1.0930893421173096
1783250545569921000,1.821921142578125,-1.4601149559020996,2.488372325897217,-1.09788179397583
1783250545590184000,1.842183837890625,-1.4249699115753174,2.2848243713378906,-1.0293225049972534
1783250545610448000,1.86244775390625,-1.4527931213378906,1.9723799228668213,-0.8308330774307251
1783250545630712000,1.882712158203125,-1.7456680536270142,1.6037567853927612,-0.6079818606376648
1783250545650975000,1.90297509765625,-2.3250279426574707,1.264021873474121,-0.5193206071853638
1783250545671239000,1.923239013671875,-2.804144859313965,1.004561185836792,-0.56098872423172
1783250545691503000,1.943503173828125,-2.4042375087738037,0.9984374642372131,-0.8101987242698669
1783250545711766000,1.96376611328125,-0.9543730616569519,1.2250162363052368,-1.1318286657333374
1783250545732030000,1.984030029296875,0.2303062379360199,1.3898249864578247,-1.3844999074935913
1783250545752294000,2.0042939453125,0.28635185956954956,1.3154081106185913,-1.8343292474746704
1783250545772557000,2.02455712890625,-0.12899811565876007,1.1490018367767334,-2.558396100997925
1783250545792821000,2.044821044921875,-0.08067374676465988,0.12793311476707458,-3.1350936889648438
1783250545813085000,2.0650849609375,-0.029154373332858086,-0.33134812116622925,-3.690091848373413
1783250545833348000,2.08534814453125,0.052451249212026596,-0.21885749697685242,-3.8698105812072754
1783250545853612000,2.105612060546875,0.018770623952150345,-0.05830874666571617,-3.244788646697998
1783250545873876000,2.1258759765625,-0.010250624269247055,-0.34026747941970825,-2.1397180557250977
1783250545894139000,2.146138916015625,2.3059911727905273,0.8851481080055237,-0.5150606036186218
1783250545914403000,2.166403076171875,6.761285305023193,3.7895359992980957,2.9035892486572266
1783250545934667000,2.1866669921875,7.463919162750244,3.8572967052459717,6.506617069244385
1783250545954930000,2.206929931640625,3.8471791744232178,1.0012331008911133,6.840361595153809
1783250545975194000,2.227194091796875,0.4985530972480774,-0.9993693232536316,5.340309143066406
1783250545995458000,2.2474580078125,-0.2615906298160553,-0.9297449588775635,3.7603816986083984
1783250546015721000,2.267720947265625,0.14417436718940735,-1.0138800144195557,2.9011929035186768
1783250546035985000,2.28798486328125,0.4916306138038635,-0.8481393456459045,2.0897960662841797
1783250546056249000,2.3082490234375,0.2607918679714203,-0.6997049450874329,1.379840612411499
1783250546076512000,2.328511962890625,-0.053116872906684875,-0.5483418703079224,0.9240205883979797
1783250546096776000,2.34877587890625,-0.002928749890998006,-0.3099149763584137,0.5946693420410156
1783250546117040000,2.3690400390625,0.25693124532699585,-0.01104937493801117,0.2659837305545807
1783250546137303000,2.389302978515625,0.41987624764442444,0.25014185905456543,-0.07281937450170517
1783250546157567000,2.40956689453125,0.42919498682022095,0.4342537224292755,-0.3171037435531616
1783250546177831000,2.429830810546875,0.28155937790870667,0.5219830870628357,-0.4781849682331085
1783250546198094000,2.450093994140625,0.059773121029138565,0.4962899684906006,-0.47645434737205505
1783250546218358000,2.47035791015625,-0.03194999694824219,0.4323899745941162,-0.3631649911403656
1783250546238622000,2.4906220703125,0.17905311286449432,0.43065935373306274,-0.26957812905311584
1783250546258885000,2.510885009765625,0.4732593595981598,0.5222493410110474,-0.4037681221961975
1783250546279149000,2.531149169921875,0.6748105883598328,0.6955780982971191,-0.819118082523346
1783250546299413000,2.5514130859375,0.6397987008094788,0.8063380718231201,-1.2135674953460693
1783250546319676000,2.571676025390625,0.5498062372207642,0.8730337023735046,-1.4888699054718018
1783250546339940000,2.591940185546875,0.5110668540000916,0.9690168499946594,-1.7954567670822144
1783250546360204000,2.6122041015625,0.22671186923980713,0.9313424825668335,-2.166609287261963
1783250546380467000,2.632467041015625,-0.24029061198234558,0.7039649486541748,-2.518991231918335
1783250546400731000,2.65273095703125,-0.2738381028175354,0.600659966468811,-2.7216074466705322
1783250546420995000,2.6729951171875,0.05298374965786934,0.6567056179046631,-2.575169801712036
1783250546441258000,2.693258056640625,0.32123062014579773,0.6958443522453308,-1.877328634262085
1783250546461522000,2.71352197265625,1.0231987237930298,1.108398675918579,-0.22897499799728394
1783250546481786000,2.7337861328125,2.4789204597473145,1.940696120262146,3.0765185356140137
1783250546502049000,2.754049072265625,2.717081069946289,1.7589805126190186,5.87414026260376
1783250546522313000,2.77431298828125,-2.2069461345672607,-0.8421487212181091,4.690126895904541
1783250546542577000,2.794576904296875,-5.268288612365723,-1.7087924480438232,2.354581832885742
1783250546562840000,2.814840087890625,-4.250281810760498,-1.0820399522781372,1.857892394065857
1783250546583109000,2.835109130859375,-2.8418192863464355,-0.4508943557739258,1.7322224378585815
1783250546603373000,2.855373046875,-1.8380568027496338,0.02169937454164028,1.2318055629730225
1783250546623636000,2.875635986328125,-1.3542805910110474,0.38566312193870544,0.6777393221855164
1783250546643900000,2.89589990234375,-1.090559959411621,0.6849281191825867,0.12140999734401703
1783250546664164000,2.9161640625,-0.5321006178855896,0.870104968547821,-0.04925624653697014
1783250546684427000,2.936427001953125,0.12899811565876007,0.9678187370300293,0.11621811985969543
