time,seconds_elapsed,y,z,x
1783250544354100000,0.606099853515625,1.8779739141464233,11.315751075744629,2.333095073699951
1783250544374364000,0.626364013671875,1.8779739141464233,11.46905517578125,-0.38325998187065125
1783250544394628000,0.646628173828125,1.8013219833374023,12.158923149108887,-0.19162999093532562
1783250544414891000,0.66689111328125,0.9581499695777893,12.005619049072266,1.1114540100097656
1783250544435155000,0.687155029296875,0,10.434252738952637,1.6480180025100708
1783250544455419000,0.7074189453125,-0.038325998932123184,8.944330215454102,1.4947139024734497
1783250544475682000,0.72768212890625,-0.07665199786424637,9.097634315490723,1.034801959991455
1783250544495946000,0.747946044921875,-0.11497800052165985,9.979131698608398,0.728193998336792
1783250544516210000,0.7682099609375,0.5365639925003052,9.902480125427246,1.3414099216461182
1783250544536473000,0.78847314453125,0.8431719541549683,8.79102611541748,1.533039927482605
1783250544556737000,0.808737060546875,0.7665199637413025,8.06283187866211,1.762995958328247
1783250544577001000,0.8290009765625,1.1114540100097656,8.8580961227417,1.533039927482605
1783250544597264000,0.849263916015625,1.762995958328247,9.313218116760254,0.9581499695777893
1783250544617528000,0.869528076171875,2.2181172370910645,8.752699851989746,0.6898679733276367
1783250544637792000,0.8897919921875,2.2564432621002197,8.599395751953125,0.6898679733276367
1783250544658055000,0.910054931640625,2.601377248764038,8.676048278808594,0.4599120020866394
1783250544678319000,0.930319091796875,2.716355085372925,9.020981788635254,0.07665199786424637
1783250544698583000,0.9505830078125,2.6780290603637695,8.98265552520752,0.19162999093532562
1783250544718846000,0.970845947265625,2.716355085372925,8.829352378845215,-0.07665199786424637
1783250544739110000,0.99110986328125,2.869659185409546,8.676048278808594,-0.15330399572849274
1783250544759374000,1.0113740234375,3.061289072036743,9.131169319152832,-0.2299560010433197
1783250544779637000,1.031636962890625,3.1379411220550537,9.538382530212402,0.11497800052165985
1783250544799901000,1.05190087890625,3.482875108718872,9.485684394836426,-0.38325998187065125
