time,seconds_elapsed,y,z,x
1783247205465330000,0.491329833984375,-0.0011026859283447266,0.027734756469726562,0.0003353431820869446
1783247205485624000,0.5116240234375,-0.00015285611152648926,0.004253387451171875,0.0000016908161342144012
1783247205505888000,0.531887939453125,-0.00022983551025390625,0.005768775939941406,0.00002483278512954712
1783247205526152000,0.55215185546875,-0.00023761391639709473,0.005963325500488281,0.000048980116844177246
1783247205546415000,0.5724150390625,-0.0008958280086517334,0.022520065307617188,0.00009673833847045898
1783247205566679000,0.592678955078125,-0.0007660090923309326,0.021350860595703125,0.00017498433589935303
1783247205586943000,0.61294287109375,0.0006217062473297119,-0.014177322387695312,-0.00006113573908805847
1783247205607206000,0.633205810546875,0.0006223320960998535,-0.015583992004394531,-0.00012822449207305908
1783247205627470000,0.653469970703125,0.0006188154220581055,-0.014112472534179688,0.0001049041748046875
1783247205647734000,0.673734130859375,-0.0003046989440917969,0.0069637298583984375,0.000029966235160827637
1783247205667997000,0.693996826171875,-0.00011593103408813477,0.0028524398803710938,0.00001224130392074585
1783247205688261000,0.71426123046875,-0.0003574490547180176,0.008635520935058594,0.00004385039210319519
1783247205708525000,0.734525146484375,-0.00038367509841918945,0.009013175964355469,0.00004931911826133728
1783247205728788000,0.7547880859375,-0.00043895840644836426,0.010408401489257812,0.00004478171467781067
1783247205749052000,0.775052001953125,-0.0003643035888671875,0.008636474609375,0.000037144869565963745
1783247205769316000,0.795316162109375,-0.0002899467945098877,0.006870269775390625,0.000024143606424331665
1783247205789579000,0.8155791015625,-0.0006288588047027588,0.014917373657226562,0.00005248934030532837
1783247205809843000,0.835843017578125,-0.0008778572082519531,0.020836830139160156,0.00006515160202980042
1783247205830107000,0.85610693359375,-0.0010616481304168701,0.02544689178466797,0.00011921301484107971
1783247205850370000,0.8763701171875,-0.0010461211204528809,0.02555370330810547,0.00009980425238609314
1783247205870634000,0.896634033203125,-0.0010143518447875977,0.025259017944335938,0.00009861588478088379
1783247205890898000,0.91689794921875,-0.0007798373699188232,0.019598007202148438,0.00005360692739486694
1783247205911161000,0.9371611328125,-0.0007422864437103271,0.019219398498535156,0.000037610530853271484
1783247205931425000,0.957425048828125,-0.0007056295871734619,0.017907142639160156,0.000056024640798568726
1783247205951689000,0.97768896484375,-0.0007781386375427246,0.01994800567626953,0.00003902614116668701
1783247205971952000,0.9979521484375,-0.0008777081966400146,0.02228260040283203,0.00005227699875831604
1783247205992216000,1.018216064453125,-0.0007826685905456543,0.0200653076171875,0.00006275251507759094
1783247206012480000,1.03847998046875,-0.0005415678024291992,0.01401519775390625,0.00004931911826133728
1783247206032743000,1.058742919921875,-0.0003510415554046631,0.009173393249511719,0.000028699636459350586
1783247206053007000,1.079007080078125,-0.0005747675895690918,0.014876365661621094,0.00004652142524719238
1783247206073271000,1.09927099609375,-0.0008199810981750488,0.02102375030517578,0.00004933960735797882
1783247206113798000,1.1397978515625,-0.0010117888450622559,0.02621746063232422,0.00009213760495185852
1783247206154325000,1.180324951171875,-0.001227051019668579,0.03118133544921875,0.00013383105397224426
1783247206174589000,1.2005888671875,-0.0010776817798614502,0.02710437774658203,0.00013753026723861694
1783247206194853000,1.22085302734375,-0.0009795427322387695,0.02512645721435547,0.00011771917343139648
1783247206215116000,1.241115966796875,-0.001179426908493042,0.029671669006347656,0.00010423734784126282
1783247206235380000,1.2613798828125,-0.0013877153396606445,0.0342559814453125,0.00012025237083435059
1783247206255644000,1.281643798828125,-0.001078575849533081,0.02660369873046875,0.0000935085117816925
1783247206275907000,1.301906982421875,-0.0007635653018951416,0.018637657165527344,0.00006551295518875122
1783247206296171000,1.3221708984375,-0.0007996559143066406,0.019710540771484375,0.0000846758484840393
1783247206316435000,1.34243505859375,-0.0008764564990997314,0.02119731903076172,0.00007450580596923828
1783247206336698000,1.362697998046875,-0.0007967352867126465,0.0196380615234375,0.00005371123552322388
1783247206356962000,1.382962158203125,-0.000898510217666626,0.02193927764892578,0.00006856024265289307
