time,seconds_elapsed,y,z,x
1783176416581780000,0.758780029296875,0.002928749890998006,-0.001464374945499003,0
1783176416602044000,0.7790439453125,0.0011981249554082751,0.003860624972730875,-0.002795625012367964
1783176416622307000,0.79930712890625,0.0019968748092651367,0.0034612498711794615,0.002662499900907278
1783176416642571000,0.819571044921875,0.0039937496185302734,-0.003061874769628048,-0.002263125032186508
1783176416662835000,0.8398349609375,-0.0009318749653175473,-0.0037274998612701893,-0.0037274998612701893
1783176416683098000,0.86009814453125,-0.0015974999405443668,0.003061874769628048,0.0034612498711794615
1783176416703362000,0.880362060546875,0.003061874769628048,0.001464374945499003,-0.001464374945499003
1783176416723626000,0.9006259765625,0.0019968748092651367,0.004526250064373016,-0.0001331249950453639
1783176416743889000,0.920888916015625,0.0033281249925494194,-0.0047924998216331005,-0.0003993749851360917
1783176416764153000,0.941153076171875,0.0035943747498095036,-0.004659374710172415,-0.001331249950453639
1783176416784417000,0.9614169921875,0.0019968748092651367,-0.0033281249925494194,0.002662499900907278
1783176416804680000,0.981679931640625,-0.0034612498711794615,0.004393124952912331,-0.0033281249925494194
1783176416824944000,1.001944091796875,-0.0007987499702721834,-0.0025293747894465923,0.0006656249752268195
1783176416845208000,1.0222080078125,0.003860624972730875,0.0033281249925494194,-0.0003993749851360917
1783176416865471000,1.042470947265625,0.0005324999801814556,-0.0009318749653175473,-0.001464374945499003
1783176416885735000,1.06273486328125,0.002795625012367964,-0.001464374945499003,-0.0001331249950453639
1783176416905999000,1.0829990234375,0.0039937496185302734,-0.0017306249355897307,0.002928749890998006
1783176416926262000,1.103261962890625,-0.0017306249355897307,0.0006656249752268195,-0.0047924998216331005
1783176416946526000,1.12352587890625,-0.0033281249925494194,0.001464374945499003,-0.003860624972730875
1783176416966790000,1.143789794921875,-0.0007987499702721834,0.004126874729990959,0.0003993749851360917
1783176416987053000,1.164052978515625,0.004526250064373016,0.0007987499702721834,-0.0018637499306350946
1783176417007317000,1.18431689453125,0.0015974999405443668,-0.004526250064373016,0.0002662499900907278
1783176417027581000,1.204580810546875,-0.004126874729990959,0.004659374710172415,-0.002795625012367964
1783176417047844000,1.224843994140625,-0.0007987499702721834,0.002928749890998006,-0.0025293747894465923
1783176417068108000,1.24510791015625,0.0017306249355897307,0.0006656249752268195,0.004126874729990959
