time,seconds_elapsed,y,z,x
1783176416581780000,0.758780029296875,-0.3161894977092743,9.864153861999512,0.004790749866515398
1783176416602044000,0.7790439453125,-0.38805073499679565,9.782711029052734,0.043116748332977295
1783176416622307000,0.79930712890625,-0.23953749239444733,9.78750228881836,0.043116748332977295
1783176416642571000,0.819571044921875,-0.3161894977092743,9.801874160766602,-0.033535249531269073
1783176416662835000,0.8398349609375,-0.3545154929161072,9.840200424194336,0.043116748332977295
1783176416683098000,0.86009814453125,-0.2778635025024414,9.801874160766602,0.043116748332977295
1783176416703362000,0.880362060546875,-0.2778635025024414,9.864153861999512,0.043116748332977295
1783176416723626000,0.9006259765625,-0.2778635025024414,9.864153861999512,-0.033535249531269073
1783176416743889000,0.920888916015625,-0.3545154929161072,9.801874160766602,-0.07186124473810196
1783176416764153000,0.941153076171875,-0.3545154929161072,9.801874160766602,-0.033535249531269073
1783176416784417000,0.9614169921875,-0.23953749239444733,9.782711029052734,-0.033535249531269073
1783176416804680000,0.981679931640625,-0.3161894977092743,9.782711029052734,0.043116748332977295
1783176416824944000,1.001944091796875,-0.3545154929161072,9.859363555908203,-0.033535249531269073
1783176416845208000,1.0222080078125,-0.3161894977092743,9.801874160766602,-0.033535249531269073
1783176416865471000,1.042470947265625,-0.2778635025024414,9.864153861999512,-0.07186124473810196
1783176416885735000,1.06273486328125,-0.3161894977092743,9.864153861999512,0.043116748332977295
1783176416905999000,1.0829990234375,-0.3161894977092743,9.864153861999512,0.043116748332977295
1783176416926262000,1.103261962890625,-0.2778635025024414,9.821037292480469,-0.033535249531269073
1783176416946526000,1.12352587890625,-0.23953749239444733,9.821037292480469,-0.033535249531269073
1783176416966790000,1.143789794921875,-0.2778635025024414,9.859363555908203,-0.033535249531269073
1783176416987053000,1.164052978515625,-0.23953749239444733,9.797083854675293,-0.033535249531269073
1783176417007317000,1.18431689453125,-0.2778635025024414,9.797083854675293,0.004790749866515398
1783176417027581000,1.204580810546875,-0.2778635025024414,9.859363555908203,0.043116748332977295
1783176417047844000,1.224843994140625,-0.3161894977092743,9.801874160766602,0.043116748332977295
