time,seconds_elapsed,y,z,x
1783191847705499000,0.594498779296875,2.864868402481079,9.49526596069336,-0.8383812308311462
1783191847725763000,0.61476318359375,2.9415204524993896,9.763547897338867,-1.0683372020721436
1783191847746027000,0.635027099609375,3.0948243141174316,9.763547897338867,-1.0683372020721436
1783191847766290000,0.6552900390625,3.401432514190674,9.294054985046387,-0.9533592462539673
1783191847786554000,0.67555419921875,3.8948795795440674,9.049726486206055,-1.221641182899475
1783191847806818000,0.695818115234375,4.7763776779174805,7.626873970031738,-2.141465187072754
1783191847827081000,0.7160810546875,5.696201801300049,6.012391090393066,-2.563051223754883
1783191847847345000,0.736344970703125,6.079461574554443,4.977589130401611,-2.179791212081909
1783191847867609000,0.756609130859375,6.539373397827148,3.8661351203918457,-2.179791212081909
1783191847887872000,0.7768720703125,7.497523307800293,3.444549083709717,-2.6780290603637695
1783191847908136000,0.797135986328125,7.612501621246338,3.0277538299560547,-3.0948243141174316
1783191847928400000,0.81739990234375,7.305893421173096,2.912775993347168,-3.554736375808716
1783191847948663000,0.8376630859375,7.190915584564209,2.452863931655884,-3.6313884258270264
1783191847968927000,0.857927001953125,6.922633647918701,2.797797918319702,-3.171476364135742
1783191847989191000,0.87819091796875,5.964483737945557,3.789483070373535,-2.294769287109375
1783191848009454000,0.8984541015625,6.2327656745910645,5.188382148742676,-2.979846477508545
1783191848029718000,0.918718017578125,6.960959434509277,5.983646392822266,-3.286454439163208
1783191848049982000,0.93898193359375,6.309417724609375,6.448349475860596,-1.873183250427246
1783191848070245000,0.9592451171875,6.462721347808838,6.247138023376465,-0.9533592462539673
1783191848090509000,0.979509033203125,6.654351711273193,6.81723690032959,-0.8767071962356567
1783191848110773000,0.99977294921875,6.577699661254883,7.3106842041015625,-1.4515972137451172
1783191848131036000,1.020035888671875,6.1177873611450195,6.932215213775635,-2.6780290603637695
1783191848151300000,1.040300048828125,6.19443941116333,6.587281227111816,-2.979846477508545
1783191848171564000,1.06056396484375,6.2327656745910645,7.617292404174805,-2.3714210987091064
1783191848191827000,1.080826904296875,5.619549751281738,8.460464477539062,-1.3749451637268066
1783191848212091000,1.1010908203125,5.389593601226807,9.418614387512207,-0.34014323353767395
1783191848232355000,1.12135498046875,5.3512678146362305,9.72522258758545,-0.1868392378091812
1783191848252619000,1.141618896484375,5.044659614562988,8.997028350830078,-0.14851324260234833
1783191848272882000,1.1618818359375,5.27461576461792,8.57544231414795,-1.4515972137451172
1783191848293146000,1.18214599609375,5.619549751281738,8.038878440856934,-1.9115091562271118
1783191848313410000,1.20241015625,5.542897701263428,8.0005521774292,-1.643227219581604
1783191848333673000,1.2226728515625,5.312941551208496,7.847248077392578,-1.144989252090454
1783191848353937000,1.24293701171875,4.968007564544678,7.3106842041015625,-0.8383812308311462
1783191848374201000,1.263201171875,4.853029727935791,7.5981292724609375,-0.7234032154083252
1783191848394464000,1.283464111328125,4.661399841308594,8.110739707946777,-0.915033221244812
1783191848414728000,1.30372802734375,4.316465854644775,8.21613597869873,-0.800055205821991
1783191848434992000,1.3239921875,3.971531629562378,8.441301345825195,-0.6467512249946594
1783191848455255000,1.344255126953125,3.8948795795440674,8.537116050720215,-0.34014323353767395
1783191848475519000,1.36451904296875,3.9332056045532227,8.795816421508789,-0.2251652479171753
1783191848495783000,1.384782958984375,3.5164103507995605,8.94912052154541,-0.30181723833084106
1783191848516046000,1.405046142578125,3.401432514190674,9.064098358154297,-0.30181723833084106
1783191848536310000,1.42531005859375,3.401432514190674,9.112006187438965,-0.30181723833084106
1783191848556574000,1.445573974609375,3.401432514190674,9.07367992401123,0.11976874619722366
1783191848576837000,1.465837158203125,3.4780843257904053,9.01140022277832,0.34972473978996277
1783191848597101000,1.48610107421875,3.4780843257904053,9.054516792297363,0.5413547158241272
1783191848617365000,1.506364990234375,3.593062400817871,9.126378059387207,0.4647027254104614
1783191848637628000,1.5266279296875,3.7415757179260254,9.088052749633789,0.273072749376297
1783191848657892000,1.54689208984375,3.856553554534912,9.11679744720459,0.23474673926830292
1783191848678156000,1.567156005859375,3.856553554534912,9.078471183776855,0.11976874619722366
1783191848698419000,1.5874189453125,3.708040475845337,9.035354614257812,-0.07186124473810196
1783191848718683000,1.607682861328125,3.7799017429351807,9.040144920349121,-0.37846922874450684
1783191848738947000,1.627947021484375,3.708040475845337,9.059308052062988,-0.2634912431240082
1783191848759210000,1.6482099609375,3.818227529525757,9.035354614257812,-0.07186124473810196
1783191848779474000,1.668473876953125,3.818227529525757,9.064098358154297,0.11976874619722366
1783191848799738000,1.688738037109375,3.708040475845337,9.07367992401123,0.273072749376297
1783191848820001000,1.7090009765625,3.401432514190674,9.088052749633789,0.34972473978996277
1783191848840265000,1.729264892578125,3.7415757179260254,9.092843055725098,0.15809474885463715
1783191848860529000,1.74952880859375,3.6313884258270264,9.131169319152832,0.6563327312469482
1783191848880792000,1.7697919921875,2.7882163524627686,9.203030586242676,1.0395927429199219
1783191848901056000,1.790055908203125,2.673238515853882,9.24135684967041,0.8479627370834351
1783191848921320000,1.81031982421875,2.711564540863037,9.322799682617188,0.6563327312469482
1783191848941583000,1.8305830078125,2.711564540863037,9.389869689941406,0.9629407525062561
1783191848961847000,1.850846923828125,2.44328236579895,9.351543426513672,1.4947139024734497
1783191848982111000,1.871111083984375,2.44328236579895,9.404241561889648,1.456387996673584
1783191849002374000,1.891373779296875,2.404956340789795,9.341961860656738,1.6480180025100708
1783191849022638000,1.91163818359375,2.3666303157806396,9.39945125579834,1.762995958328247
1783191849042902000,1.931902099609375,2.558260440826416,9.380288124084473,1.762995958328247
1783191849063165000,1.9521650390625,2.44328236579895,9.385079383850098,1.8013219833374023
1783191849083429000,1.97242919921875,2.558260440826416,9.332380294799805,1.6863439083099365
1783191849103693000,1.992693115234375,2.7882163524627686,9.346753120422363,1.6863439083099365
1783191849123956000,2.0129560546875,3.171476364135742,9.21261215209961,1.7246699333190918
1783191849144220000,2.033219970703125,3.401432514190674,9.246147155761719,1.3797359466552734
1783191849164484000,2.053484130859375,3.2098023891448975,9.203030586242676,1.269548773765564
1783191849184747000,2.0737470703125,3.2481284141540527,9.188658714294434,0.7713107466697693
1783191849205011000,2.094010986328125,3.401432514190674,9.207820892333984,0.4647027254104614
1783191849225275000,2.11427490234375,3.286454439163208,9.203030586242676,0.4647027254104614
1783191849245538000,2.1345380859375,3.3247804641723633,8.973074913024902,0.273072749376297
1783191849265802000,2.154802001953125,3.286454439163208,9.035354614257812,0.23474673926830292
1783191849286066000,2.17506591796875,3.286454439163208,9.059308052062988,0.38805073499679565
1783191849306329000,2.1953291015625,3.5164103507995605,9.112006187438965,0.23474673926830292
1783191849326593000,2.215593017578125,3.593062400817871,9.246147155761719,0.19642074406147003
1783191849346857000,2.23585693359375,3.554736375808716,9.24135684967041,0.004790749866515398
1783191849367120000,2.256119873046875,3.708040475845337,9.193449020385742,-0.37846922874450684
1783191849387384000,2.276384033203125,3.7799017429351807,9.174285888671875,-0.7617292404174805
1783191849407648000,2.29664794921875,4.12483549118042,9.164704322814941,-0.9916852116584778
1783191849427911000,2.316910888671875,4.623073577880859,9.044936180114746,-0.9916852116584778
1783191849448175000,2.337175048828125,4.738051414489746,8.939538955688477,-1.1066632270812988
1783191849468439000,2.35743896484375,4.69972562789917,8.321532249450684,-1.5282492637634277
1783191849488702000,2.377701904296875,4.968007564544678,7.689153671264648,-1.7582051753997803
1783191849508966000,2.3979658203125,5.427919387817383,7.497523307800293,-2.1031391620635986
1783191849529230000,2.41822998046875,5.312941551208496,8.072413444519043,-2.141465187072754
1783191849549494000,2.438493896484375,5.121311664581299,8.307160377502441,-2.141465187072754
1783191849569757000,2.4587568359375,5.389593601226807,8.06283187866211,-2.5247251987457275
1783191849590021000,2.479021240234375,5.6578755378723145,7.631664752960205,-2.7930071353912354
1783191849610285000,2.49928515625,5.6578755378723145,7.032820701599121,-3.0948243141174316
1783191849630548000,2.5195478515625,5.772853374481201,6.6926774978637695,-3.2098023891448975
1783191849650812000,2.53981201171875,5.8111796379089355,6.467512130737305,-3.286454439163208
1783191849671076000,2.560076171875,5.887831687927246,6.65914249420166,-3.2098023891448975
1783191849691339000,2.580339111328125,6.079461574554443,7.162170886993408,-2.9415204524993896
1783191849711603000,2.60060302734375,5.8111796379089355,7.301102638244629,-2.5247251987457275
1783191849731867000,2.620866943359375,5.6578755378723145,7.46877908706665,-2.4863991737365723
1783191849752130000,2.641130126953125,5.696201801300049,7.602920055389404,-2.3714210987091064
1783191849772394000,2.66139404296875,5.696201801300049,7.617292404174805,-2.2564432621002197
1783191849792658000,2.681657958984375,5.619549751281738,7.708316326141357,-2.141465187072754
1783191849812921000,2.701921142578125,5.312941551208496,7.784968376159668,-2.026487112045288
1783191849833185000,2.72218505859375,5.2362895011901855,7.919109344482422,-1.949835181236267
1783191849853449000,2.742448974609375,5.159637451171875,7.947854042053223,-1.6049011945724487
1783191849873712000,2.762712158203125,4.891355514526367,8.105948448181152,-1.2599672079086304
1783191849893976000,2.78297607421875,4.7763776779174805,8.21613597869873,-1.1833151578903198
1783191849914240000,2.803239990234375,4.508095741271973,8.316741943359375,-1.0683372020721436
1783191849934503000,2.8235029296875,4.009857654571533,8.441301345825195,-1.2599672079086304
