time,seconds_elapsed,y,z,x
1783176589639888000,0.427887939453125,-0.027791500091552734,-0.06266498565673828,0.004838824272155762
1783176589660182000,0.44818212890625,-0.031018495559692383,-0.07153987884521484,0.005200028419494629
1783176589680446000,0.468446044921875,-0.047431230545043945,-0.10877132415771484,0.008892714977264404
1783176589700710000,0.4887099609375,-0.028319358825683594,-0.06380081176757812,0.005481600761413574
1783176589720973000,0.50897314453125,-0.026965856552124023,-0.06085491180419922,0.0041702985763549805
1783176589741237000,0.529237060546875,0.008331775665283203,0.017751693725585938,-0.0011409521102905273
1783176589761501000,0.5495009765625,0.027364253997802734,0.05671215057373047,-0.0034017562866210938
1783176589781764000,0.56976416015625,0.047426700592041016,0.09884262084960938,-0.006320178508758545
1783176589802028000,0.590028076171875,0.006843090057373047,0.014258384704589844,-0.0007966160774230957
1783176589822292000,0.6102919921875,0.015630722045898438,0.03301811218261719,-0.0018360614776611328
1783176589842555000,0.630554931640625,-0.0030031204223632812,-0.00650787353515625,0.00042939186096191406
1783176589862819000,0.650819091796875,0.0012698173522949219,0.00272369384765625,-0.00017279386520385742
1783176589883083000,0.6710830078125,0.005914211273193359,0.012581825256347656,-0.0007602572441101074
1783176589903346000,0.691345947265625,0.010807514190673828,0.022897720336914062,-0.001333475112915039
1783176589923610000,0.711610107421875,0.01411294937133789,0.0298614501953125,-0.0017639398574829102
1783176589943874000,0.7318740234375,0.01143646240234375,0.024259567260742188,-0.001454174518585205
1783176589964137000,0.752136962890625,0.008287429809570312,0.01772022247314453,-0.0010998249053955078
1783176589984401000,0.77240087890625,0.004142284393310547,0.00890350341796875,-0.000579535961151123
1783176590004665000,0.7926650390625,0.005344390869140625,0.01152801513671875,-0.0007995367050170898
1783176590024928000,0.812927978515625,0.005198478698730469,0.011235237121582031,-0.0008130669593811035
1783176590045192000,0.83319189453125,0.006728172302246094,0.014547348022460938,-0.0010900497436523438
1783176590065456000,0.8534560546875,0.006137847900390625,0.013353347778320312,-0.0010457038879394531
1783176590085719000,0.873718994140625,0.00849294662475586,0.0185699462890625,-0.0015324950218200684
1783176590105983000,0.89398291015625,0.008502483367919922,0.018650054931640625,-0.0015785694122314453
1783176590126247000,0.914246826171875,0.008855819702148438,0.019338607788085938,-0.001646280288696289
1783176590146510000,0.934510009765625,0.014350414276123047,0.03117084503173828,-0.002692997455596924
1783176590166774000,0.95477392578125,0.017181396484375,0.036975860595703125,-0.0031815767288208008
1783176590187038000,0.975037841796875,0.023296833038330078,0.049668312072753906,-0.004210233688354492
1783176590207301000,0.995301025390625,0.02692270278930664,0.057091712951660156,-0.0046176910400390625
1783176590227565000,1.01556494140625,0.025920867919921875,0.05491352081298828,-0.004110872745513916
1783176590247829000,1.0358291015625,0.022705078125,0.04823589324951172,-0.0033617615699768066
