time,seconds_elapsed,y,z,x
1783176589842555000,0.630554931640625,0.0035943747498095036,0.0025293747894465923,-0.0018637499306350946
1783176589862819000,0.650819091796875,-0.002263125032186508,-0.004526250064373016,0.002263125032186508
1783176589883083000,0.6710830078125,-0.002795625012367964,0.0047924998216331005,-0.003860624972730875
1783176589903346000,0.691345947265625,-0.0009318749653175473,0.002662499900907278,-0.0037274998612701893
1783176589923610000,0.711610107421875,0.004393124952912331,-0.0037274998612701893,0.002263125032186508
1783176589943874000,0.7318740234375,0.001331249950453639,-0.0009318749653175473,0.0047924998216331005
1783176589964137000,0.752136962890625,0.0031949998810887337,-0.0031949998810887337,0.0002662499900907278
1783176589984401000,0.77240087890625,-0.004925624933093786,-0.0003993749851360917,0.004126874729990959
1783176590004665000,0.7926650390625,0,0.004393124952912331,0.0009318749653175473
1783176590024928000,0.812927978515625,0.003061874769628048,0,-0.004393124952912331
1783176590045192000,0.83319189453125,-0.0010649999603629112,-0.0002662499900907278,-0.002928749890998006
1783176590065456000,0.8534560546875,0.0023962499108165503,0.004126874729990959,-0.0034612498711794615
1783176590085719000,0.873718994140625,-0.004925624933093786,0.002263125032186508,-0.004526250064373016
1783176590105983000,0.89398291015625,0.0023962499108165503,-0.0017306249355897307,0.002263125032186508
1783176590126247000,0.914246826171875,0.0031949998810887337,-0.0035943747498095036,0.004393124952912331
1783176590146510000,0.934510009765625,0.003061874769628048,0.0035943747498095036,-0.004925624933093786
1783176590166774000,0.95477392578125,0.0015974999405443668,-0.001464374945499003,0.001464374945499003
1783176590187038000,0.975037841796875,0.0001331249950453639,-0.0009318749653175473,-0.004659374710172415
1783176590207301000,0.995301025390625,-0.0001331249950453639,-0.0034612498711794615,-0.0002662499900907278
1783176590227565000,1.01556494140625,-0.0015974999405443668,-0.0019968748092651367,0.003860624972730875
1783176590247829000,1.0358291015625,0.0034612498711794615,0.0021299999207258224,-0.004126874729990959
1783176590268092000,1.056091796875,0.0001331249950453639,-0.001464374945499003,0.004259999841451645
