time,seconds_elapsed,y,z,x
1783176589842555000,0.630554931640625,4.211069107055664,8.901213645935059,-0.42158597707748413
1783176589862819000,0.650819091796875,4.24939489364624,8.872468948364258,-0.38325998187065125
1783176589883083000,0.6710830078125,4.211069107055664,8.843724250793457,-0.42158597707748413
1783176589903346000,0.691345947265625,4.1344170570373535,8.934748649597168,-0.5365639925003052
1783176589923610000,0.711610107421875,4.019439220428467,8.94912052154541,-0.6515420079231262
1783176589943874000,0.7318740234375,4.057765007019043,8.877259254455566,-0.613215982913971
1783176589964137000,0.752136962890625,3.9811131954193115,8.944330215454102,-0.6898679733276367
1783176589984401000,0.77240087890625,4.057765007019043,8.92037582397461,-0.8048459887504578
1783176590004665000,0.7926650390625,4.1344170570373535,8.92037582397461,-0.8431719541549683
1783176590024928000,0.812927978515625,4.1344170570373535,8.910795211791992,-0.728193998336792
1783176590045192000,0.83319189453125,4.211069107055664,8.925167083740234,-0.6515420079231262
1783176590065456000,0.8534560546875,4.019439220428467,8.939538955688477,-0.6898679733276367
1783176590085719000,0.873718994140625,4.057765007019043,8.94912052154541,-0.8048459887504578
1783176590105983000,0.89398291015625,4.019439220428467,8.973074913024902,-0.728193998336792
1783176590126247000,0.914246826171875,4.172743320465088,8.882050514221191,-0.6898679733276367
1783176590146510000,0.934510009765625,4.287721157073975,8.906003952026367,-0.728193998336792
1783176590166774000,0.95477392578125,4.326046943664551,8.8580961227417,-0.6515420079231262
1783176590187038000,0.975037841796875,4.441025257110596,8.910795211791992,-0.6898679733276367
1783176590207301000,0.995301025390625,4.364373207092285,8.929957389831543,-0.4982379972934723
1783176590227565000,1.01556494140625,4.172743320465088,8.910795211791992,-0.19162999093532562
1783176590247829000,1.0358291015625,4.096091270446777,8.929957389831543,-0.19162999093532562
1783176590268092000,1.056091796875,4.096091270446777,8.939538955688477,-0.2682819962501526
1783176590288356000,1.076356201171875,4.287721157073975,8.925167083740234,-0.4599120020866394
1783176590308620000,1.0966201171875,4.402698993682861,8.85330581665039,-0.5748899579048157
1783176590328883000,1.116883056640625,4.556003093719482,8.910795211791992,-0.5365639925003052
1783176590349147000,1.13714697265625,4.517677307128906,8.805397987365723,-0.4982379972934723
1783176590369411000,1.1574111328125,4.556003093719482,8.743118286132812,-0.4599120020866394
1783176590389674000,1.177674072265625,4.479351043701172,8.72874641418457,-0.5748899579048157
1783176590409938000,1.19793798828125,4.402698993682861,8.767072677612305,-0.6515420079231262
1783176590430202000,1.2182021484375,4.364373207092285,8.79102611541748,-0.4599120020866394
1783176590450465000,1.238465087890625,4.402698993682861,8.800607681274414,-0.5748899579048157
1783176590470729000,1.25872900390625,4.402698993682861,8.757491111755371,-0.6898679733276367
1783176590490993000,1.278992919921875,4.326046943664551,8.786234855651855,-0.7665199637413025
1783176590511256000,1.299256103515625,4.364373207092285,8.743118286132812,-0.8048459887504578
1783176590531520000,1.31952001953125,4.24939489364624,8.76228141784668,-0.8814979791641235
1783176590551784000,1.339783935546875,4.24939489364624,8.829352378845215,-0.9198240041732788
1783176590572047000,1.360047119140625,4.287721157073975,8.810189247131348,-0.8048459887504578
1783176590592311000,1.38031103515625,4.287721157073975,8.776653289794922,-0.9198240041732788
1783176590612575000,1.400574951171875,4.402698993682861,8.848514556884766,-0.9581499695777893
1783176590632838000,1.420837890625,4.402698993682861,8.781444549560547,-0.9964759945869446
1783176590653102000,1.44110205078125,4.402698993682861,8.781444549560547,-0.9964759945869446
1783176590673366000,1.461365966796875,4.287721157073975,8.82456111907959,-0.9198240041732788
1783176590693629000,1.48162890625,4.211069107055664,8.810189247131348,-0.728193998336792
1783176590713893000,1.50189306640625,4.172743320465088,8.800607681274414,-0.5365639925003052
1783176590734157000,1.522156982421875,4.1344170570373535,8.810189247131348,-0.5748899579048157
1783176590754420000,1.542419921875,4.096091270446777,8.862887382507324,-0.6898679733276367
1783176590774684000,1.562683837890625,4.402698993682861,8.82456111907959,-0.8814979791641235
1783176590794948000,1.582947998046875,4.479351043701172,8.8580961227417,-0.8431719541549683
1783176590815211000,1.6032109375,4.632655143737793,8.810189247131348,-0.728193998336792
1783176590835475000,1.623474853515625,4.556003093719482,8.805397987365723,-0.4599120020866394
1783176590855739000,1.64373876953125,4.402698993682861,8.819770812988281,-0.4599120020866394
1783176590876002000,1.664001953125,4.364373207092285,8.805397987365723,-0.34493398666381836
1783176590896266000,1.684265869140625,4.172743320465088,8.79102611541748,-0.34493398666381836
1783176590916530000,1.704530029296875,4.24939489364624,8.79102611541748,-0.3066079914569855
1783176590936794000,1.724794189453125,4.287721157073975,8.781444549560547,-0.34493398666381836
1783176590957057000,1.74505712890625,4.441025257110596,8.82456111907959,-0.4599120020866394
1783176590977321000,1.765321044921875,4.402698993682861,8.834142684936523,-0.7665199637413025
1783176590997585000,1.7855849609375,4.364373207092285,8.834142684936523,-1.034801959991455
1783176591017848000,1.80584814453125,4.057765007019043,8.838933944702148,-1.226431965827942
1783176591038112000,1.826112060546875,3.9811131954193115,8.795816421508789,-1.2647579908370972
1783176591058376000,1.8463759765625,4.019439220428467,8.810189247131348,-1.1114540100097656
1783176591078639000,1.86663916015625,4.057765007019043,8.829352378845215,-0.9581499695777893
1783176591098903000,1.886903076171875,3.9427871704101562,8.939538955688477,-0.6515420079231262
1783176591119167000,1.9071669921875,3.9811131954193115,8.929957389831543,-0.5365639925003052
1783176591139430000,1.927429931640625,4.172743320465088,8.929957389831543,-0.5365639925003052
1783176591159694000,1.947694091796875,4.402698993682861,8.906003952026367,-0.728193998336792
1783176591179958000,1.9679580078125,4.326046943664551,8.838933944702148,-0.6515420079231262
1783176591200221000,1.988220947265625,4.287721157073975,8.838933944702148,-0.7665199637413025
1783176591220485000,2.008485107421875,4.24939489364624,8.8580961227417,-0.6898679733276367
1783176591240749000,2.0287490234375,4.326046943664551,8.896422386169434,-0.8431719541549683
1783176591261012000,2.049011962890625,4.24939489364624,8.819770812988281,-0.9581499695777893
1783176591281276000,2.06927587890625,4.172743320465088,8.814979553222656,-0.9581499695777893
1783176591301540000,2.0895400390625,4.019439220428467,8.829352378845215,-0.613215982913971
1783176591321803000,2.109802978515625,4.096091270446777,8.877259254455566,-0.728193998336792
1783176591342067000,2.13006689453125,4.1344170570373535,8.9155855178833,-0.9198240041732788
1783176591362331000,2.150330810546875,4.019439220428467,8.8868408203125,-1.1881059408187866
1783176591382594000,2.170593994140625,3.9427871704101562,8.92037582397461,-1.1114540100097656
1783176591402858000,2.19085791015625,3.904461145401001,8.906003952026367,-0.8814979791641235
1783176591423122000,2.211121826171875,4.1344170570373535,8.910795211791992,-0.7665199637413025
1783176591443385000,2.231385009765625,4.287721157073975,8.944330215454102,-0.9581499695777893
1783176591463649000,2.25164892578125,4.211069107055664,8.8868408203125,-0.8814979791641235
1783176591483913000,2.271912841796875,4.172743320465088,8.9155855178833,-0.8431719541549683
1783176591504176000,2.292176025390625,4.172743320465088,8.944330215454102,-0.5748899579048157
1783176591524440000,2.312440185546875,4.24939489364624,8.882050514221191,-0.613215982913971
1783176591544704000,2.3327041015625,4.287721157073975,8.877259254455566,-0.6898679733276367
1783176591564967000,2.352966796875,4.364373207092285,8.834142684936523,-0.6898679733276367
1783176591585231000,2.373231201171875,4.364373207092285,8.838933944702148,-0.4599120020866394
1783176591605495000,2.3934951171875,4.441025257110596,8.872468948364258,-0.42158597707748413
1783176591625758000,2.413758056640625,4.402698993682861,8.843724250793457,-0.5365639925003052
1783176591646022000,2.43402197265625,4.287721157073975,8.896422386169434,-0.6515420079231262
1783176591666286000,2.4542861328125,4.326046943664551,8.896422386169434,-0.6898679733276367
