time,seconds_elapsed,y,z,x
1783176558117624000,0.7666240234375,0.0025293747894465923,0.0035943747498095036,-0.0018637499306350946
1783176558137888000,0.786887939453125,0.0006656249752268195,0.004126874729990959,0.003860624972730875
1783176558158152000,0.80715185546875,0.002928749890998006,0.0047924998216331005,-0.0001331249950453639
1783176558178416000,0.827416015625,0.004393124952912331,0.004925624933093786,-0.0033281249925494194
1783176558198679000,0.847678955078125,0.0006656249752268195,-0.0007987499702721834,0.001464374945499003
1783176558218943000,0.86794287109375,-0.0025293747894465923,-0.0001331249950453639,-0.004526250064373016
1783176558239207000,0.88820703125,0.0011981249554082751,-0.0023962499108165503,-0.004259999841451645
1783176558259470000,0.908469970703125,-0.21086999773979187,-0.1548243761062622,-0.2924756109714508
1783176558279734000,0.928734130859375,-0.30152812600135803,-0.18371249735355377,-0.36223310232162476
1783176558299998000,0.948998046875,-0.4439718723297119,-0.25067436695098877,-0.5301037430763245
1783176558320261000,0.96926123046875,-0.5929387211799622,-0.32495811581611633,-0.7482956051826477
1783176558340525000,0.989525146484375,-0.6890549659729004,-0.3724837303161621,-0.9119062423706055
1783176558360789000,1.0097890625,-0.6789374947547913,-0.3873937427997589,-1.0109511613845825
1783176558381052000,1.030052001953125,-0.5974649786949158,-0.3710193634033203,-1.0715230703353882
1783176558401316000,1.050316162109375,-0.5037449598312378,-0.34505999088287354,-1.0756499767303467
1783176558421580000,1.070580078125,-0.36449623107910156,-0.30671998858451843,-1.0094867944717407
1783176558441843000,1.090843017578125,-0.18650811910629272,-0.26172372698783875,-0.8971293568611145
1783176558462107000,1.11110693359375,-0.04898999631404877,-0.23057249188423157,-0.7751868367195129
1783176558482371000,1.13137109375,0.03021937422454357,-0.20381437242031097,-0.6736124753952026
1783176558502634000,1.151634033203125,0.06576374918222427,-0.1689356118440628,-0.5813568830490112
1783176558522898000,1.17189794921875,0.04885687306523323,-0.13325811922550201,-0.41960999369621277
1783176558543162000,1.192162109375,0.005058749578893185,-0.08573249727487564,-0.19888874888420105
1783176558563425000,1.212425048828125,-0.0035943747498095036,-0.0416681244969368,-0.08107312023639679
1783176558583689000,1.23268896484375,-0.024494998157024384,-0.05937374755740166,0.0654974952340126
1783176558603953000,1.252952880859375,-0.04153499752283096,-0.046460624784231186,0.22418248653411865
1783176558624216000,1.273216064453125,-0.08613187074661255,-0.007454999722540379,0.2641199827194214
1783176558644480000,1.29347998046875,-0.10077562183141708,0.00519187469035387,0.18624186515808105
1783176558664744000,1.313743896484375,-0.23003998398780823,0.0002662499900907278,0.21486374735832214
1783176558685007000,1.334007080078125,-0.1797187477350235,0.008919375017285347,0.1782543659210205
1783176558705271000,1.35427099609375,-0.19782374799251556,0.03314812481403351,0.2908781170845032
1783176558725535000,1.374534912109375,-0.19516123831272125,0.032349374145269394,0.3505181074142456
1783176558745798000,1.3947978515625,-0.1901024878025055,0.017439374700188637,0.39564749598503113
1783176558766062000,1.41506201171875,-0.08506686985492706,0.03474562242627144,0.468866229057312
1783176558786326000,1.435325927734375,0.0632343739271164,0.07308562099933624,0.5495399832725525
1783176558806589000,1.4555888671875,0.19263187050819397,0.10636687278747559,0.5873475074768066
1783176558826853000,1.47585302734375,0.22538061439990997,0.10849687457084656,0.5496730804443359
1783176558847117000,1.496116943359375,0.1845112442970276,0.08866124600172043,0.46607062220573425
1783176558867380000,1.5163798828125,0.1428431123495102,0.07188750058412552,0.36622685194015503
1783176558887644000,1.536643798828125,0.06669562309980392,0.05338312312960625,0.27996185421943665
1783176558907908000,1.556908203125,-0.01184812467545271,0.036476247012615204,0.1871737390756607
1783176558928171000,1.5771708984375,-0.054714374244213104,0.02968687377870083,0.1629449874162674
1783176558948435000,1.59743505859375,-0.09917812049388885,0.011448749341070652,0.14044687151908875
1783176558968699000,1.617698974609375,-0.2102043628692627,-0.0039937496185302734,0.1666724979877472
1783176558988962000,1.637962158203125,-0.3055218756198883,-0.0006656249752268195,0.18917061388492584
1783176559009226000,1.65822607421875,-0.3731493651866913,0.016507498919963837,0.21739311516284943
1783176559029490000,1.678489990234375,-0.41734686493873596,0.029420623555779457,0.22777687013149261
1783176559049753000,1.698753173828125,-0.46234309673309326,0.028888123109936714,0.2354981154203415
1783176559070017000,1.71901708984375,-0.4985530972480774,0.019169999286532402,0.2571974992752075
1783176559090281000,1.739281005859375,-0.48124685883522034,0.013312499970197678,0.2875500023365021
1783176559110544000,1.7595439453125,-0.39205309748649597,0.01570875011384487,0.28715062141418457
1783176559130808000,1.77980810546875,-0.2864849865436554,0.012380624189972878,0.24734623730182648
1783176559151072000,1.800072021484375,-0.16507498919963837,0.0010649999603629112,0.1767899990081787
1783176559171335000,1.8203349609375,-0.10476937144994736,-0.00772124994546175,0.16454249620437622
1783176559191599000,1.84059912109375,-0.04592812433838844,-0.015575624071061611,0.1477687507867813
1783176559211863000,1.860863037109375,-0.007588124834001064,-0.030352499336004257,0.12966375052928925
1783176559232126000,1.8811259765625,0.001331249950453639,-0.01863749884068966,0.06283500045537949
1783176559252390000,1.901389892578125,0.07082249969244003,-0.06576374918222427,0.10090874880552292
1783176559272654000,1.921654052734375,0.21406498551368713,-0.07521562278270721,0.0889274999499321
1783176559292917000,1.9419169921875,0.2659837305545807,-0.07894311845302582,0.07614749670028687
1783176559313181000,1.962180908203125,0.2958037257194519,-0.08693062514066696,0.06602999567985535
1783176559333445000,1.982445068359375,0.28515374660491943,-0.0907912477850914,0.054980624467134476
1783176559353708000,2.0027080078125,0.26025936007499695,-0.09438562393188477,0.05870812386274338
1783176559373972000,2.022971923828125,0.22937436401844025,-0.10942874848842621,0.05604562163352966
1783176559394236000,2.04323583984375,0.156288743019104,-0.1127568706870079,0.017705624923110008
1783176559414499000,2.0634990234375,0.12140999734401703,-0.13525499403476715,-0.002662499900907278
1783176559434763000,2.083762939453125,0.10144124925136566,-0.13405686616897583,-0.001464374945499003
1783176559455027000,2.10402685546875,0.09158999472856522,-0.12553687393665314,0.009052500128746033
1783176559475291000,2.124290771484375,0.0748162493109703,-0.123539999127388,0.01104937493801117
1783176559495554000,2.144553955078125,0.05151937156915665,-0.12487124651670456,-0.0001331249950453639
1783176559515818000,2.16481787109375,0.034878749400377274,-0.12220874428749084,-0.016507498919963837
1783176559536082000,2.18508203125,0.015575624071061611,-0.06150374934077263,-0.011315624229609966
1783176559556345000,2.205344970703125,0.05258437246084213,-0.13365750014781952,-0.03381374850869179
1783176559576609000,2.225609130859375,0.016773749142885208,-0.10024312138557434,-0.009984374977648258
1783176559596873000,2.245873046875,0.005857499781996012,-0.05950687453150749,-0.0031949998810887337
1783176559617136000,2.26613623046875,-0.08586562424898148,-0.1030387431383133,-0.006656249985098839
1783176559637400000,2.286400146484375,-0.1038374975323677,-0.08080687373876572,-0.010516874492168427
1783176559657664000,2.3066640625,-0.06855937093496323,-0.04859062284231186,-0.007188749499619007
1783176559677927000,2.326927001953125,-0.12992998957633972,-0.0870637446641922,-0.06243562325835228
1783176559698191000,2.347191162109375,-0.03368062525987625,-0.022631248459219933,-0.016241248697042465
1783176559718455000,2.367455078125,-0.008786249905824661,-0.005857499781996012,-0.004259999841451645
1783176559738718000,2.387718017578125,0.020101875066757202,-0.07734562456607819,-0.09012562036514282
1783176559758982000,2.40798193359375,0.00519187469035387,-0.020101875066757202,-0.023429999127984047
1783176559779246000,2.42824609375,-0.07894311845302582,-0.047259371727705,-0.011714999563992023
1783176559799509000,2.448509033203125,-0.13751812279224396,-0.040869373828172684,0.014111249707639217
1783176559819773000,2.46877294921875,-0.14603811502456665,-0.017439374700188637,0.039005622267723083
1783176559840037000,2.489037109375,-0.12779998779296875,-0.006922499742358923,0.05697749927639961
1783176559860300000,2.509300048828125,-0.06043874844908714,-0.0021299999207258224,0.03221624717116356
1783176559880564000,2.52956396484375,-0.07242000102996826,0.0002662499900907278,0.10397062450647354
1783176559900828000,2.549827880859375,-0.041135624051094055,-0.004925624933093786,0.0851999968290329
1783176559921091000,2.570091064453125,-0.02209874987602234,-0.003860624972730875,0.05178562179207802
1783176559941355000,2.59035498046875,0.05178562179207802,0.009984374977648258,0.031151248142123222
1783176559961619000,2.610618896484375,0.042733121663331985,0.008120624348521233,0.017173124477267265
1783176559981882000,2.630882080078125,0.11528624594211578,0.02076749876141548,0.017705624923110008
1783176560002146000,2.65114599609375,0.0299531240016222,0.005324999801814556,0.004526250064373016
1783176560022410000,2.671409912109375,0.00772124994546175,0.001464374945499003,0.0011981249554082751
1783176560042673000,2.6916728515625,0.06576374918222427,0.023429999127984047,0.01570875011384487
1783176560062937000,2.71193701171875,0.04952249675989151,0.017838750034570694,0.011981249786913395
1783176560083201000,2.732200927734375,0.01291312463581562,0.004659374710172415,0.003061874769628048
1783176560103464000,2.7524638671875,0.0033281249925494194,0.0011981249554082751,0.0007987499702721834
1783176560123728000,2.772727783203125,0.04566187411546707,0.07561499625444412,0.011182500049471855
1783176560143992000,2.792991943359375,0.01184812467545271,0.01956937462091446,0.002928749890998006
1783176560164255000,2.8132548828125,-0.07494936883449554,0.07082249969244003,-0.09904499351978302
1783176560184519000,2.833518798828125,-0.09212249517440796,0.03554437309503555,-0.08320312201976776
1783176560204783000,2.853783203125,-0.11994562298059464,0.021033748984336853,-0.07361812144517899
1783176560225046000,2.8740458984375,-0.1198124960064888,0.025027498602867126,-0.06589687615633011
1783176560245310000,2.89431005859375,-0.031151248142123222,0.006523124873638153,-0.017173124477267265
1783176560265574000,2.914573974609375,-0.022498123347759247,0.1086299940943718,-0.07095561921596527
1783176560285837000,2.934837158203125,0.03221624717116356,0.078144371509552,-0.03434624895453453
1783176560306101000,2.95510107421875,0.027689998969435692,0.04566187411546707,-0.01703999936580658
1783176560326365000,2.975364990234375,0.08772937208414078,0.07974187284708023,-0.026358749717473984
1783176560346628000,2.995628173828125,0.11062686890363693,0.07747874408960342,-0.014776874333620071
1783176560366892000,3.01589208984375,0.14231061935424805,0.08107312023639679,-0.01104937493801117
1783176560387156000,3.036156005859375,0.14603811502456665,0.08453436940908432,-0.0154424998909235
1783176560407419000,3.0564189453125,0.10916249454021454,0.08906061947345734,-0.015309374779462814
1783176560427683000,3.07668310546875,0.034213121980428696,0.08719687163829803,-0.012380624189972878
1783176560447947000,3.096947021484375,0.011981249786913395,0.05524687469005585,-0.007454999722540379
1783176560468210000,3.1172099609375,-0.03301499783992767,0.11688374727964401,-0.03288187459111214
1783176560488474000,3.13747412109375,-0.01371187437325716,0.10423687100410461,-0.044996246695518494
1783176560508738000,3.157738037109375,0.009851249866187572,0.11315624415874481,-0.060704998672008514
1783176560529001000,3.1780009765625,0.04659374803304672,0.10490249842405319,-0.06150374934077263
1783176560549265000,3.198264892578125,0.07801124453544617,0.10942874848842621,-0.05298374965786934
1783176560569529000,3.218529052734375,0.08426812291145325,0.11169186979532242,-0.03913874924182892
1783176560589792000,3.2387919921875,0.05484749749302864,0.11115936934947968,-0.02649187482893467
1783176560610056000,3.259055908203125,0.015043124556541443,0.12287437170743942,-0.018504373729228973
1783176560630320000,3.279320068359375,-0.023429999127984047,0.13565437495708466,-0.013312499970197678
1783176560650583000,3.2995830078125,-0.05830874666571617,0.1376512497663498,-0.007854375056922436
1783176560670847000,3.319846923828125,-0.07867687195539474,0.1376512497663498,0.0007987499702721834
1783176560691111000,3.34011083984375,-0.0744168758392334,0.1417781263589859,0.006389999762177467
1783176560711374000,3.3603740234375,-0.046460624784231186,0.1488337516784668,0.0002662499900907278
1783176560731638000,3.380637939453125,-0.014111249707639217,0.1540256142616272,-0.0031949998810887337
1783176560751902000,3.40090185546875,0.0010649999603629112,0.15429186820983887,-0.0002662499900907278
1783176560772166000,3.421165771484375,0.007188749499619007,0.1473693698644638,0.009052500128746033
1783176560792429000,3.441428955078125,0.009718124754726887,0.1328587383031845,0.012646874412894249
1783176560812693000,3.46169287109375,0.010250624269247055,0.12021186947822571,-0.0006656249752268195
1783176560832957000,3.48195703125,0.021566249430179596,0.11621811985969543,-0.02116687409579754
