time,seconds_elapsed,y,z,x
1783176557925211000,0.5742109375,-0.15078258514404297,-0.1906418800354004,-0.05609440803527832
1783176557965647000,0.614647216796875,-0.4819607734680176,-0.6504216194152832,0.013440296053886414
1783176557985911000,0.6349111328125,-0.5010852813720703,-0.6654782295227051,0.09999620914459229
1783176558006174000,0.655174072265625,-0.48559093475341797,-0.5983786582946777,0.14620435237884521
1783176558026438000,0.67543798828125,-0.6749353408813477,-0.7419095039367676,0.2428417205810547
1783176558046702000,0.6957021484375,-0.6336278915405273,-0.6965041160583496,0.2533581256866455
1783176558066965000,0.715965087890625,-0.20128107070922852,-0.2636446952819824,0.0888218879699707
1783176558087229000,0.73622900390625,0.03808259963989258,0.06138324737548828,-0.013063907623291016
1783176558107493000,0.7564931640625,0.12779855728149414,0.2256603240966797,-0.04289734363555908
1783176558127756000,0.776756103515625,-0.2561793327331543,-0.3608551025390625,0.06555211544036865
1783176558148020000,0.79702001953125,-0.0993351936340332,-0.149993896484375,0.031777262687683105
1783176558168284000,0.817283935546875,0.015460491180419922,0.025060653686523438,-0.0055425167083740234
1783176558188547000,0.837547119140625,0.09115028381347656,0.158843994140625,-0.03442990779876709
1783176558208811000,0.85781103515625,0.13720130920410156,0.2590036392211914,-0.05307161808013916
1783176558229075000,0.878074951171875,0.18404388427734375,0.3823575973510742,-0.0713280439376831
1783176558249338000,0.898338134765625,0.22421550750732422,0.5206937789916992,-0.08439397811889648
1783176558269602000,0.91860205078125,0.26285457611083984,0.6952266693115234,-0.09295892715454102
1783176558289866000,0.938865966796875,0.29707908630371094,0.910980224609375,-0.10004782676696777
1783176558310129000,0.95912890625,0.30489158630371094,1.108907699584961,-0.09517037868499756
1783176558330393000,0.97939306640625,0.2879645824432373,1.258829116821289,-0.07946133613586426
1783176558350657000,0.999656982421875,0.26271212100982666,1.416478157043457,-0.0633370578289032
1783176558370920000,1.019919921875,0.2447202205657959,1.6650886535644531,-0.04938364028930664
1783176558391184000,1.040183837890625,0.2207850217819214,1.9610929489135742,-0.04106564819812775
1783176558411448000,1.060447998046875,0.18639779090881348,2.2392635345458984,-0.04283776879310608
1783176558431711000,1.0807109375,0.1489863395690918,2.5026721954345703,-0.05302736163139343
1783176558451975000,1.100974853515625,0.10930526256561279,2.7013587951660156,-0.07450655102729797
1783176558472239000,1.121239013671875,0.072919100522995,2.7038516998291016,-0.10106402635574341
1783176558492502000,1.141501953125,0.06187900900840759,2.5166759490966797,-0.12294107675552368
1783176558512766000,1.161765869140625,0.07153919339179993,2.21923828125,-0.1359657645225525
1783176558533030000,1.18202978515625,0.08474665880203247,1.8652772903442383,-0.13753658533096313
1783176558553293000,1.20229296875,0.09130668640136719,1.3576545715332031,-0.11563992500305176
1783176558573557000,1.222556884765625,0.08068084716796875,0.8354883193969727,-0.08067214488983154
1783176558593821000,1.242821044921875,0.04612576961517334,0.35524940490722656,-0.036083221435546875
1783176558614084000,1.263083984375,0.001982569694519043,0.012207984924316406,-0.0011777877807617188
1783176558634348000,1.28334814453125,-0.046048641204833984,-0.24085712432861328,0.020606517791748047
1783176558654612000,1.303612060546875,-0.09073138236999512,-0.40535449981689453,0.030070722103118896
1783176558674875000,1.323875,-0.13269925117492676,-0.5073165893554688,0.031219542026519775
1783176558695139000,1.34413916015625,-0.1491260528564453,-0.5082216262817383,0.02517920732498169
1783176558715403000,1.364403076171875,-0.13111281394958496,-0.4134635925292969,0.01649722456932068
1783176558735666000,1.384666015625,-0.1171414852142334,-0.3408031463623047,0.012867271900177002
1783176558755930000,1.40493017578125,-0.0792851448059082,-0.21761322021484375,0.008807986974716187
1783176558776194000,1.425194091796875,-0.056792497634887695,-0.1475067138671875,0.007286548614501953
1783176558796457000,1.44545703125,-0.02785015106201172,-0.06937313079833984,0.004125475883483887
1783176558816721000,1.465720947265625,-0.018337726593017578,-0.04378986358642578,0.003043532371520996
1783176558836985000,1.485985107421875,-0.010016441345214844,-0.02298736572265625,0.0019105076789855957
1783176558857249000,1.5062490234375,-0.015226125717163086,-0.03399085998535156,0.0030771493911743164
1783176558877512000,1.526511962890625,-0.016713619232177734,-0.036983489990234375,0.003499150276184082
1783176558897776000,1.546776123046875,-0.03232526779174805,-0.07131767272949219,0.007151782512664795
1783176558918040000,1.5670400390625,-0.04676246643066406,-0.10348701477050781,0.011002123355865479
1783176558938303000,1.587302978515625,-0.06349587440490723,-0.14284038543701172,0.014205992221832275
1783176558958567000,1.60756689453125,-0.06260037422180176,-0.14373302459716797,0.01173257827758789
1783176558978831000,1.6278310546875,-0.0424342155456543,-0.1000680923461914,0.005631446838378906
1783176558999094000,1.648093994140625,-0.030616283416748047,-0.07349300384521484,0.002383589744567871
1783176559019358000,1.66835791015625,-0.020761966705322266,-0.05025672912597656,0.00046963244676589966
1783176559039622000,1.688621826171875,-0.025671720504760742,-0.061814308166503906,-0.0011062175035476685
1783176559059885000,1.708885009765625,-0.03713083267211914,-0.08766555786132812,-0.00360831618309021
1783176559080149000,1.72914892578125,-0.03968477249145508,-0.09169960021972656,-0.005212724208831787
1783176559100413000,1.749412841796875,-0.03735947608947754,-0.0848245620727539,-0.005897343158721924
1783176559120676000,1.769676025390625,-0.03193545341491699,-0.07125377655029297,-0.005579829216003418
1783176559140940000,1.78993994140625,-0.029024124145507812,-0.06384754180908203,-0.005118966102600098
1783176559161204000,1.810203857421875,-0.03344011306762695,-0.07308483123779297,-0.005393922328948975
1783176559181467000,1.830466796875,-0.038065433502197266,-0.08312797546386719,-0.0054177045822143555
1783176559201731000,1.85073095703125,-0.04532051086425781,-0.09916305541992188,-0.005347639322280884
1783176559221995000,1.8709951171875,-0.050693511962890625,-0.11159324645996094,-0.0039784908294677734
1783176559242258000,1.8912578125,-0.051502227783203125,-0.11419010162353516,-0.001289457082748413
1783176559262522000,1.911522216796875,-0.03502798080444336,-0.07867050170898438,0.0012893229722976685
1783176559282786000,1.9317861328125,-0.02349066734313965,-0.053397178649902344,0.002133101224899292
1783176559303049000,1.952049072265625,-0.013609886169433594,-0.031215667724609375,0.0018848180770874023
1783176559323313000,1.97231298828125,-0.0056438446044921875,-0.012976646423339844,0.0009987950325012207
1783176559343577000,1.9925771484375,0.0016741752624511719,0.0038633346557617188,-0.0003546476364135742
1783176559363840000,2.012840087890625,0.0056002140045166016,0.013058662414550781,-0.0013415217399597168
1783176559384104000,2.03310400390625,0.006673574447631836,0.015699386596679688,-0.0017450451850891113
1783176559404368000,2.053367919921875,0.010215997695922852,0.024123191833496094,-0.0028848648071289062
1783176559424631000,2.073631103515625,0.019581317901611328,0.046294212341308594,-0.005720853805541992
1783176559444895000,2.09389501953125,0.026543855667114258,0.06289100646972656,-0.007754683494567871
1783176559465159000,2.114158935546875,0.026944637298583984,0.06426143646240234,-0.007667064666748047
1783176559485422000,2.134422119140625,0.023867368698120117,0.05731201171875,-0.006517529487609863
1783176559505686000,2.15468603515625,0.01544189453125,0.03744316101074219,-0.004133284091949463
1783176559525950000,2.174949951171875,0.007561445236206055,0.018517494201660156,-0.00197446346282959
1783176559546213000,2.195213134765625,0.0028619766235351562,0.007053375244140625,-0.0007162690162658691
1783176559566477000,2.21547705078125,0.002794027328491211,0.006873130798339844,-0.000659942626953125
1783176559586741000,2.235740966796875,0.0024271011352539062,0.005965232849121094,-0.0005398392677307129
1783176559607004000,2.25600390625,0.0037097930908203125,0.009126663208007812,-0.0007635354995727539
1783176559627268000,2.27626806640625,0.0003311634063720703,0.0008211135864257812,-0.00006306171417236328
1783176559647532000,2.296531982421875,-0.0009405612945556641,-0.0023527145385742188,0.00016868114471435547
1783176559667795000,2.316794921875,-0.0011796951293945312,-0.0029697418212890625,0.00020384788513183594
1783176559688059000,2.337058837890625,-0.0002346038818359375,-0.000591278076171875,0.000040531158447265625
1783176559708323000,2.357322998046875,0.00432586669921875,0.010895729064941406,-0.0007193684577941895
1783176559728586000,2.3775859375,0.007904529571533203,0.019936561584472656,-0.0012391209602355957
1783176559748850000,2.397849853515625,0.007848024368286133,0.019800186157226562,-0.0011138319969177246
1783176559769114000,2.418114013671875,0.010589838027954102,0.026651382446289062,-0.0013641119003295898
1783176559789377000,2.438376953125,0.010880470275878906,0.027256011962890625,-0.0013041496276855469
1783176559809641000,2.458640869140625,0.011121988296508789,0.02766132354736328,-0.0012781620025634766
1783176559829905000,2.47890478515625,0.01693868637084961,0.041545867919921875,-0.0019380450248718262
1783176559850168000,2.49916796875,0.023128986358642578,0.055825233459472656,-0.0025590360164642334
1783176559870432000,2.519431884765625,0.02306818962097168,0.05489349365234375,-0.0024059712886810303
1783176559890696000,2.539696044921875,0.022242069244384766,0.052481651306152344,-0.0021707117557525635
1783176559910959000,2.559958984375,0.02166128158569336,0.050800323486328125,-0.0021250545978546143
1783176559931223000,2.58022314453125,0.021358728408813477,0.04978370666503906,-0.0022745132446289062
1783176559951487000,2.600487060546875,0.02360081672668457,0.05477714538574219,-0.002804875373840332
1783176559971750000,2.62075,0.020596027374267578,0.04785919189453125,-0.0026552975177764893
1783176559992014000,2.64101416015625,0.02112722396850586,0.04908561706542969,-0.002994060516357422
1783176560012278000,2.661278076171875,0.022472620010375977,0.052215576171875,-0.0034723281860351562
1783176560032541000,2.681541015625,0.020154237747192383,0.046840667724609375,-0.0032561421394348145
1783176560052805000,2.70180517578125,0.019027233123779297,0.044402122497558594,-0.0032555460929870605
1783176560073069000,2.722069091796875,0.019239425659179688,0.04521656036376953,-0.0033690929412841797
1783176560093332000,2.74233203125,0.01709771156311035,0.040447235107421875,-0.0029434561729431152
1783176560113596000,2.762595947265625,0.014252185821533203,0.033934593200683594,-0.002339184284210205
1783176560133860000,2.782860107421875,0.007771968841552734,0.018697738647460938,-0.0011620521545410156
1783176560154124000,2.8031240234375,0.002005338668823242,0.004876136779785156,-0.0002741217613220215
1783176560174387000,2.823386962890625,-0.00037097930908203125,-0.0009050369262695312,0.00004595518112182617
1783176560194651000,2.84365087890625,-0.0012080669403076172,-0.0029783248901367188,0.00013577938079833984
1783176560214915000,2.8639150390625,-0.0034110546112060547,-0.008487701416015625,0.00035074353218078613
1783176560235178000,2.884177978515625,-0.0038938522338867188,-0.009747505187988281,0.0003859996795654297
1783176560255442000,2.90444189453125,-0.006288051605224609,-0.01584625244140625,0.0005872547626495361
1783176560275706000,2.9247060546875,-0.006123542785644531,-0.015488624572753906,0.0005933642387390137
1783176560295969000,2.944968994140625,-0.0037648677825927734,-0.009518623352050781,0.00039246678352355957
1783176560316233000,2.96523291015625,-0.0015616416931152344,-0.00392913818359375,0.00018030405044555664
1783176560336497000,2.985496826171875,0.004420280456542969,0.011060714721679688,-0.0005815327167510986
1783176560356760000,3.005760009765625,0.009125947952270508,0.02272319793701172,-0.0013568401336669922
1783176560377024000,3.02602392578125,0.012418746948242188,0.030788421630859375,-0.0020717382431030273
1783176560397288000,3.046287841796875,0.01327657699584961,0.03275871276855469,-0.0023023486137390137
1783176560417551000,3.066551025390625,0.013489723205566406,0.033247947692871094,-0.0023227334022521973
1783176560437815000,3.08681494140625,0.010890722274780273,0.026987075805664062,-0.001816868782043457
1783176560458079000,3.107078857421875,0.009403705596923828,0.023433685302734375,-0.0015671253204345703
1783176560478342000,3.127341796875,0.008617639541625977,0.021577835083007812,-0.0013968944549560547
1783176560498606000,3.147606201171875,0.0076715946197509766,0.01927471160888672,-0.0012392997741699219
1783176560518870000,3.1678701171875,0.00785207748413086,0.019804954528808594,-0.0012310147285461426
1783176560539133000,3.1881328125,0.004862546920776367,0.012286186218261719,-0.0007382035255432129
1783176560559397000,3.208397216796875,0.0024013519287109375,0.006077766418457031,-0.00033968687057495117
1783176560579661000,3.2286611328125,0.0004105567932128906,0.0010423660278320312,-0.000054329633712768555
1783176560599924000,3.248924072265625,-0.0019845962524414062,-0.00504302978515625,0.00025022029876708984
1783176560620188000,3.26918798828125,-0.0018992424011230469,-0.0048274993896484375,0.00022736191749572754
1783176560640452000,3.2894521484375,-0.000942230224609375,-0.0023860931396484375,0.00010529160499572754
1783176560660715000,3.309715087890625,0.004060506820678711,0.010203361511230469,-0.00041157007217407227
1783176560680979000,3.32997900390625,0.006002187728881836,0.015019416809082031,-0.0005553066730499268
1783176560701243000,3.350242919921875,0.009430646896362305,0.0234832763671875,-0.0007890462875366211
1783176560721506000,3.370506103515625,0.009116411209106445,0.022645950317382812,-0.0006564855575561523
1783176560741770000,3.39077001953125,0.010439634323120117,0.02585315704345703,-0.0006081461906433105
1783176560762034000,3.411033935546875,0.014149904251098633,0.03483009338378906,-0.0007607042789459229
1783176560782297000,3.431297119140625,0.015947341918945312,0.03927898406982422,-0.0008078515529632568
1783176560802561000,3.45156103515625,0.01812005043029785,0.044714927673339844,-0.0009751617908477783
1783176560822825000,3.471824951171875,0.015967845916748047,0.039516448974609375,-0.0010444223880767822
1783176560843088000,3.492087890625,0.013971328735351562,0.03471660614013672,-0.0011071264743804932
1783176560863352000,3.51235205078125,0.008101701736450195,0.020284652709960938,-0.0007837116718292236
1783176560883616000,3.532615966796875,0.005487918853759766,0.013759613037109375,-0.0006186366081237793
1783176560903879000,3.55287890625,0.003596067428588867,0.009042739868164062,-0.00043329596519470215
1783176560924143000,3.57314306640625,0.0008199214935302734,0.0020685195922851562,-0.0001042783260345459
1783176560944407000,3.593406982421875,-0.00033020973205566406,-0.0008401870727539062,0.00004455447196960449
1783176560964670000,3.613669921875,-0.004883766174316406,-0.01258087158203125,0.00068703293800354
1783176560984934000,3.633933837890625,-0.00742793083190918,-0.019306182861328125,0.001102745532989502
1783176561005198000,3.654197998046875,-0.008744478225708008,-0.022859573364257812,0.0013341903686523438
1783176561025461000,3.6744609375,-0.005879402160644531,-0.0153656005859375,0.0008636713027954102
1783176561045725000,3.694724853515625,-0.002354145050048828,-0.0061473846435546875,0.00031945109367370605
1783176561065989000,3.714989013671875,-0.00047779083251953125,-0.0012407302856445312,0.00005504488945007324
1783176561086252000,3.735251953125,0.002290010452270508,0.005930900573730469,-0.00022846460342407227
1783176561106516000,3.755515869140625,0.005244255065917969,0.013530731201171875,-0.0005153119564056396
1783176561126780000,3.77577978515625,0.009712696075439453,0.02493572235107422,-0.0010326802730560303
1783176561147043000,3.79604296875,0.013921737670898438,0.03538703918457031,-0.0015844106674194336
1783176561167307000,3.81630712890625,0.0190579891204834,0.04786396026611328,-0.0023242533206939697
1783176561187571000,3.836571044921875,0.024822235107421875,0.06139564514160156,-0.0030348896980285645
1783176561207834000,3.856834228515625,0.02976393699645996,0.07284355163574219,-0.003662705421447754
1783176561228098000,3.87709814453125,0.030713558197021484,0.07446575164794922,-0.003842562437057495
1783176561248362000,3.897362060546875,0.02915191650390625,0.07046127319335938,-0.0039060115814208984
1783176561268625000,3.917625,0.028350830078125,0.06873893737792969,-0.004128158092498779
1783176561288889000,3.93788916015625,0.026736974716186523,0.06501293182373047,-0.004096090793609619
1783176561309153000,3.958153076171875,0.024294614791870117,0.05924415588378906,-0.003708481788635254
1783176561329416000,3.978416015625,0.022704362869262695,0.05529022216796875,-0.0031601786613464355
1783176561349680000,3.99868017578125,0.021703481674194336,0.05272388458251953,-0.0027486681938171387
1783176561369944000,4.018944091796875,0.02090597152709961,0.05066871643066406,-0.002322554588317871
1783176561390207000,4.03920703125,0.019603967666625977,0.04749107360839844,-0.0022378861904144287
1783176561410471000,4.059470947265625,0.017447471618652344,0.04207801818847656,-0.0021452009677886963
1783176561430735000,4.079735107421875,0.016741275787353516,0.04030799865722656,-0.002260267734527588
1783176561450999000,4.0999990234375,0.019194364547729492,0.045744895935058594,-0.002722442150115967
1783176561471262000,4.120261962890625,0.02024054527282715,0.04768085479736328,-0.002963244915008545
1783176561491526000,4.14052587890625,0.018708467483520508,0.043778419494628906,-0.0028922557830810547
1783176561511790000,4.1607900390625,0.015551090240478516,0.03643035888671875,-0.002563178539276123
1783176561532053000,4.181052978515625,0.012717485427856445,0.030029296875,-0.002354860305786133
1783176561552317000,4.20131689453125,0.005452632904052734,0.01302337646484375,-0.0011046528816223145
1783176561572581000,4.2215810546875,0.0023391246795654297,0.005619049072265625,-0.0005078911781311035
1783176561592844000,4.241843994140625,-0.0010721683502197266,-0.0025987625122070312,0.0002281665802001953
1783176561613108000,4.26210791015625,-0.0035490989685058594,-0.008679389953613281,0.0007503032684326172
1783176561633372000,4.282371826171875,-0.004241466522216797,-0.010468482971191406,0.0009084939956665039
1783176561653635000,4.302635009765625,-0.008669376373291016,-0.021681785583496094,0.001917123794555664
1783176561673899000,4.32289892578125,-0.009019851684570312,-0.02280712127685547,0.0020235776901245117
1783176561694163000,4.343162841796875,-0.0071735382080078125,-0.018151283264160156,0.001571059226989746
1783176561714426000,4.363426025390625,-0.0034704208374023438,-0.008718490600585938,0.0007323026657104492
1783176561734690000,4.38368994140625,-0.0002391338348388672,-0.0005931854248046875,0.000046193599700927734
1783176561754954000,4.4039541015625,0.007707834243774414,0.01882171630859375,-0.001366734504699707
1783176561775217000,4.424216796875,0.013637304306030273,0.03293037414550781,-0.002293407917022705
1783176561795481000,4.444481201171875,0.018302440643310547,0.043682098388671875,-0.003062427043914795
1783176561815745000,4.4647451171875,0.020191431045532227,0.04781818389892578,-0.0033750534057617188
1783176561836008000,4.485008056640625,0.018632173538208008,0.044053077697753906,-0.0030738115310668945
1783176561856272000,4.50527197265625,0.021111011505126953,0.04978370666503906,-0.0033672451972961426
1783176561876536000,4.5255361328125,0.02186107635498047,0.05150413513183594,-0.0034615397453308105
1783176561896799000,4.545799072265625,0.020894289016723633,0.04938220977783203,-0.003381013870239258
1783176561917063000,4.56606298828125,0.020081520080566406,0.04750347137451172,-0.0032729506492614746
1783176561937327000,4.5863271484375,0.02045297622680664,0.048209190368652344,-0.003466308116912842
1783176561957590000,4.606590087890625,0.022578716278076172,0.05311870574951172,-0.0039536356925964355
1783176561977854000,4.62685400390625,0.01800084114074707,0.04244041442871094,-0.003125607967376709
1783176561998118000,4.647117919921875,0.012439727783203125,0.029521942138671875,-0.0021877288818359375
1783176562018381000,4.667381103515625,0.007892131805419922,0.018927574157714844,-0.0014020204544067383
1783176562038645000,4.68764501953125,0.003141641616821289,0.007595062255859375,-0.0005690455436706543
1783176562058909000,4.707908935546875,-0.001827239990234375,-0.0044651031494140625,0.0003401041030883789
1783176562079172000,4.728172119140625,-0.006880998611450195,-0.01696491241455078,0.0012928247451782227
1783176562099436000,4.74843603515625,-0.010434389114379883,-0.025827407836914062,0.0019030570983886719
1783176562119700000,4.768699951171875,-0.012830734252929688,-0.03185749053955078,0.002225935459136963
1783176562139963000,4.788962890625,-0.013941287994384766,-0.03495311737060547,0.0023061633110046387
1783176562160227000,4.80922705078125,-0.016681671142578125,-0.04230785369873047,0.002717316150665283
1783176562180491000,4.829490966796875,-0.01817464828491211,-0.04669761657714844,0.003054976463317871
1783176562200754000,4.84975390625,-0.017758607864379883,-0.04580879211425781,0.002975642681121826
1783176562221018000,4.87001806640625,-0.014798402786254883,-0.037933349609375,0.0023193955421447754
1783176562241282000,4.890281982421875,-0.006374835968017578,-0.01611042022705078,0.0009028911590576172
1783176562261545000,4.910544921875,0.0009920597076416016,0.0024576187133789062,-0.00011920928955078125
1783176562281809000,4.930808837890625,0.011450767517089844,0.027807235717773438,-0.0011953413486480713
1783176562302073000,4.951072998046875,0.019661426544189453,0.04724311828613281,-0.0019896626472473145
1783176562322336000,4.9713359375,0.024318695068359375,0.058025360107421875,-0.002639263868331909
1783176562342600000,4.991599853515625,0.02570319175720215,0.061272621154785156,-0.002993166446685791
1783176562362864000,5.011864013671875,0.022942543029785156,0.05457019805908203,-0.002829998731613159
1783176562383127000,5.032126953125,0.02503657341003418,0.0593719482421875,-0.003179222345352173
1783176562403391000,5.052390869140625,0.02491927146911621,0.05902385711669922,-0.0031363070011138916
1783176562423655000,5.072655029296875,0.02342677116394043,0.05559730529785156,-0.0029309988021850586
1783176562443918000,5.09291796875,0.019414424896240234,0.04629707336425781,-0.0023239552974700928
1783176562464182000,5.11318212890625,0.013880014419555664,0.03342914581298828,-0.0018618106842041016
1783176562484446000,5.133446044921875,0.009833335876464844,0.023934364318847656,-0.0014336109161376953
1783176562504709000,5.153709228515625,0.002295255661010742,0.005645751953125,-0.0003479123115539551
1783176562524973000,5.17397314453125,-0.0036208629608154297,-0.008989334106445312,0.0005312561988830566
1783176562545237000,5.194237060546875,-0.0056192874908447266,-0.013962745666503906,0.0007900595664978027
1783176562565500000,5.2145,-0.002074718475341797,-0.0051422119140625,0.00027561187744140625
1783176562585764000,5.23476416015625,0.0001621246337890625,0.0003986358642578125,-0.000020712614059448242
1783176562606028000,5.255028076171875,0.008222818374633789,0.01998424530029297,-0.001087784767150879
1783176562626291000,5.275291015625,0.01204681396484375,0.029061317443847656,-0.0017172694206237793
1783176562646555000,5.295554931640625,0.015672683715820312,0.037697792053222656,-0.0025138258934020996
1783176562666819000,5.315819091796875,0.020240306854248047,0.04845619201660156,-0.0033115148544311523
1783176562687082000,5.33608203125,0.02158522605895996,0.05144977569580078,-0.003561079502105713
