time,seconds_elapsed,y,z,x
1783250517718483000,0.88248291015625,-4.220650672912598,-8.493999481201172,-1.6815532445907593
1783250517738747000,0.902746826171875,-3.0708706378936768,-0.2634912431240082,0.273072749376297
1783250517759011000,0.923010986328125,-1.269548773765564,0.42637673020362854,3.8325998783111572
1783250517779274000,0.94327392578125,0.10539649426937103,-0.07186124473810196,3.7559478282928467
1783250517799538000,0.963537841796875,0.06707049906253815,0.043116748332977295,0.15809474885463715
1783250517819802000,0.983802001953125,0.8719164729118347,2.5678420066833496,-1.2599672079086304
1783250517840065000,1.00406494140625,3.2481284141540527,4.74763298034668,5.667457103729248
1783250517860329000,1.024328857421875,5.926157474517822,8.465254783630371,10.146808624267578
1783250517880593000,1.044593017578125,2.0216963291168213,20.370267868041992,12.829627990722656
1783250517900856000,1.06485595703125,-2.8792407512664795,46.66669464111328,25.99460792541504
1783250517921120000,1.0851201171875,-6.13215970993042,71.58817291259766,18.913881301879883
1783250517941384000,1.105384033203125,-6.323789596557617,73.81108093261719,11.296587944030762
1783250517961647000,1.125647216796875,-4.790750026702881,61.86774444580078,16.044221878051758
1783250517981911000,1.1459111328125,-1.2312227487564087,40.774070739746094,16.197525024414062
1783250518002175000,1.166175048828125,-0.23953749239444733,21.82186508178711,3.487665891647339
1783250518022438000,1.18643798828125,-2.840914726257324,17.72577476501465,-2.75468111038208
1783250518042702000,1.2067021484375,-5.174009799957275,12.446368217468262,-3.0564985275268555
1783250518062966000,1.226966064453125,-6.13215970993042,6.778911113739014,-0.7234032154083252
1783250518083229000,1.24722900390625,-6.2088117599487305,0.4982379972934723,0.8096367120742798
1783250518103493000,1.2674931640625,-7.051983833312988,-2.869659185409546,0.3113987445831299
1783250518123757000,1.287757080078125,-7.0903096199035645,-6.237556457519531,-3.286454439163208
1783250518144020000,1.30802001953125,-7.550221920013428,-16.187944412231445,-2.0648131370544434
1783250518164284000,1.328283935546875,-7.626873970031738,-21.357162475585938,-2.2564432621002197
