time,seconds_elapsed,y,z,x
1783191922967453000,0.636452880859375,4.508095741271973,8.958702087402344,-0.4934472441673279
1783191922987716000,0.656716064453125,4.69972562789917,8.891632080078125,-0.9533592462539673
1783191923007980000,0.67697998046875,4.929681777954102,8.805397987365723,-1.0683372020721436
1783191923028244000,0.697243896484375,4.891355514526367,8.652093887329102,-0.915033221244812
1783191923048507000,0.7175068359375,4.584747791290283,8.599395751953125,-1.1066632270812988
1783191923068771000,0.73777099609375,4.69972562789917,8.54190731048584,-1.719879150390625
1783191923089035000,0.758034912109375,5.121311664581299,8.345486640930176,-1.9881612062454224
1783191923109298000,0.7782978515625,5.006333827972412,8.335905075073242,-1.2599672079086304
1783191923129562000,0.79856201171875,4.546421527862549,8.517952919006348,-0.37846922874450684
1783191923149826000,0.818825927734375,4.661399841308594,8.503581047058105,-0.6084252595901489
1783191923170089000,0.8390888671875,4.661399841308594,8.613768577575684,-1.2599672079086304
1783191923190353000,0.859352783203125,4.69972562789917,8.570651054382324,-1.9881612062454224
1783191923210617000,0.8796171875,4.623073577880859,8.623350143432617,-1.9881612062454224
1783191923230880000,0.8998798828125,4.354791641235352,8.613768577575684,-1.2982932329177856
1783191923251144000,0.92014404296875,4.393117427825928,8.585023880004883,-1.0683372020721436
1783191923271408000,0.940408203125,4.393117427825928,8.719164848327637,-0.9533592462539673
1783191923291671000,0.960671142578125,4.278139591217041,8.714373588562012,-0.9533592462539673
1783191923311935000,0.98093505859375,4.354791641235352,8.661675453186035,-1.0683372020721436
1783191923332199000,1.001198974609375,4.316465854644775,8.661675453186035,-1.221641182899475
1783191923352462000,1.021462158203125,4.469769477844238,8.656885147094727,-1.1833151578903198
1783191923372726000,1.04172607421875,4.508095741271973,8.709583282470703,-1.1066632270812988
1783191923392990000,1.061989990234375,4.508095741271973,8.63293170928955,-0.7234032154083252
1783191923413253000,1.082253173828125,4.316465854644775,8.690420150756836,-0.34014323353767395
1783191923433517000,1.10251708984375,4.12483549118042,8.656885147094727,-0.033535249531269073
1783191923453781000,1.122781005859375,3.856553554534912,8.709583282470703,-0.07186124473810196
1783191923474044000,1.1430439453125,4.086509704589844,8.776653289794922,-0.455121248960495
1783191923494308000,1.16330810546875,4.393117427825928,8.776653289794922,-0.915033221244812
1783191923514572000,1.183572021484375,4.431443691253662,8.747909545898438,-0.800055205821991
1783191923534835000,1.2038349609375,4.584747791290283,8.781444549560547,-0.800055205821991
1783191923555099000,1.224098876953125,4.584747791290283,8.752699851989746,-0.6850772500038147
1783191923575363000,1.244363037109375,4.508095741271973,8.752699851989746,-0.9533592462539673
1783191923595626000,1.2646259765625,4.354791641235352,8.76228141784668,-1.221641182899475
1783191923615890000,1.284889892578125,4.354791641235352,8.690420150756836,-1.3749451637268066
1783191923636154000,1.305154052734375,4.316465854644775,8.709583282470703,-1.2982932329177856
