time,seconds_elapsed,y,z,x
1783191922785171000,0.4541708984375,-0.0029668807983398438,-0.006824493408203125,0.0004341602325439453
1783191922805313000,0.47431298828125,0.014231443405151367,0.03219318389892578,-0.0013571381568908691
1783191922825607000,0.49460693359375,0.004186153411865234,0.009659767150878906,-0.0004481077194213867
1783191922845871000,0.51487109375,-0.010682821273803711,-0.024834632873535156,0.001049041748046875
1783191922866134000,0.535134033203125,-0.0020837783813476562,-0.0047969818115234375,0.00026404857635498047
1783191922886398000,0.55539794921875,0.02811908721923828,0.06162548065185547,-0.004185795783996582
1783191922906662000,0.575661865234375,0.05529594421386719,0.11543941497802734,-0.008358001708984375
1783191922926925000,0.595925048828125,0.05215263366699219,0.10894393920898438,-0.005083948373794556
1783191922947189000,0.61618896484375,0.0766592025756836,0.15433692932128906,-0.006552785634994507
1783191922967453000,0.636452880859375,0.10904979705810547,0.21666336059570312,-0.011940360069274902
1783191922987716000,0.656716064453125,0.042385101318359375,0.09053516387939453,-0.005224943161010742
1783191923007980000,0.67697998046875,0.055468082427978516,0.1156005859375,-0.0075765252113342285
1783191923028244000,0.697243896484375,0.0637211799621582,0.12929439544677734,-0.00922924280166626
1783191923048507000,0.7175068359375,0.06659269332885742,0.13236427307128906,-0.010573863983154297
1783191923068771000,0.73777099609375,0.0712738037109375,0.1384878158569336,-0.013039767742156982
1783191923089035000,0.758034912109375,0.07556438446044922,0.14255428314208984,-0.015759587287902832
1783191923109298000,0.7782978515625,0.07112312316894531,0.13120651245117188,-0.015528321266174316
1783191923129562000,0.79856201171875,0.059988975524902344,0.10950756072998047,-0.012975096702575684
1783191923149826000,0.818825927734375,0.04913806915283203,0.08882999420166016,-0.010813593864440918
1783191923170089000,0.8390888671875,0.04245758056640625,0.0762014389038086,-0.009993433952331543
1783191923190353000,0.859352783203125,0.03501462936401367,0.0626068115234375,-0.008998513221740723
1783191923210617000,0.8796171875,0.02581167221069336,0.046349525451660156,-0.0071752071380615234
1783191923230880000,0.8998798828125,0.014026165008544922,0.025461196899414062,-0.004057884216308594
1783191923251144000,0.92014404296875,0.00884246826171875,0.016114234924316406,-0.0025614500045776367
1783191923271408000,0.940408203125,0.004282474517822266,0.00787353515625,-0.0011782646179199219
1783191923291671000,0.960671142578125,-0.005236625671386719,-0.009844779968261719,0.0013483762741088867
1783191923311935000,0.98093505859375,-0.006989955902099609,-0.013383865356445312,0.0017963647842407227
1783191923332199000,1.001198974609375,-0.0013427734375,-0.0025892257690429688,0.00037217140197753906
1783191923352462000,1.021462158203125,0.004353046417236328,0.008442878723144531,-0.0012677907943725586
1783191923372726000,1.04172607421875,0.004034519195556641,0.007861137390136719,-0.0011650323867797852
1783191923392990000,1.061989990234375,-0.004564762115478516,-0.008938789367675781,0.0011935234069824219
1783191923413253000,1.082253173828125,-0.016139507293701172,-0.03184795379638672,0.0036441683769226074
1783191923433517000,1.10251708984375,-0.024353981018066406,-0.04833221435546875,0.0048233866691589355
1783191923453781000,1.122781005859375,-0.03357124328613281,-0.06754875183105469,0.005957126617431641
1783191923474044000,1.1430439453125,-0.03886890411376953,-0.07881927490234375,0.00649493932723999
1783191923494308000,1.16330810546875,-0.034343719482421875,-0.06950569152832031,0.005692780017852783
1783191923514572000,1.183572021484375,-0.030204296112060547,-0.06108283996582031,0.004809677600860596
1783191923534835000,1.2038349609375,-0.021614551544189453,-0.043498992919921875,0.0032102465629577637
1783191923555099000,1.224098876953125,-0.016992568969726562,-0.03414440155029297,0.0023223161697387695
1783191923575363000,1.244363037109375,-0.015574932098388672,-0.03131294250488281,0.0020737051963806152
1783191923595626000,1.2646259765625,-0.012091636657714844,-0.024431228637695312,0.0017547011375427246
1783191923615890000,1.284889892578125,-0.008182048797607422,-0.016518592834472656,0.0013816356658935547
1783191923636154000,1.305154052734375,0.0023055076599121094,0.004635810852050781,-0.0004544854164123535
1783191923656417000,1.3254169921875,0.014165878295898438,0.02821636199951172,-0.00303804874420166
1783191923676681000,1.345680908203125,0.015439033508300781,0.030689239501953125,-0.0033860206604003906
1783191923696945000,1.36594482421875,0.011346817016601562,0.02265644073486328,-0.00243985652923584
1783191923717208000,1.3862080078125,0.008949756622314453,0.017978668212890625,-0.0019188523292541504
1783191923737472000,1.406471923828125,0.0031495094299316406,0.006389617919921875,-0.000692903995513916
1783191923757736000,1.42673583984375,0.0025987625122070312,0.005306243896484375,-0.0005958080291748047
1783191923777999000,1.4469990234375,0.004405498504638672,0.009000778198242188,-0.0009902715682983398
1783191923798263000,1.467262939453125,0.0030002593994140625,0.006107330322265625,-0.0006133317947387695
