time,seconds_elapsed,y,z,x
1783191004117392000,0.577391845703125,0.028546810150146484,0.056702613830566406,-0.008677959442138672
1783191004157828000,0.617828125,0.5722723007202148,0.9367761611938477,-0.2604389190673828
1783191004178092000,0.638092041015625,0.5746984481811523,0.930354118347168,-0.2636911869049072
1783191004198355000,0.65835498046875,0.4446249008178711,0.627924919128418,-0.17664575576782227
1783191004218619000,0.678618896484375,0.4364657402038574,0.5437092781066895,-0.15580129623413086
1783191004238883000,0.698883056640625,0.10976886749267578,0.11678028106689453,-0.026785731315612793
1783191004259146000,0.71914599609375,-0.0012135505676269531,-0.0013132095336914062,0.00018233060836791992
1783191004279410000,0.739409912109375,-0.19104766845703125,-0.22599363327026367,0.02259361743927002
1783191004299674000,0.759674072265625,0.7913603782653809,1.221074104309082,-0.18387854099273682
1783191004319937000,0.77993701171875,0.4360060691833496,0.6116514205932617,-0.1332566738128662
1783191004340201000,0.800200927734375,0.5395865440368652,0.7501754760742188,-0.15568864345550537
1783191004360465000,0.82046484375,0.5935320854187012,0.8258914947509766,-0.15010273456573486
1783191004380728000,0.84072802734375,0.6348285675048828,0.8906545639038086,-0.13191068172454834
1783191004400992000,0.860991943359375,0.6779441833496094,0.97711181640625,-0.1118740439414978
1783191004421256000,0.881255859375,0.6560540199279785,0.9858570098876953,-0.08479225635528564
1783191004441519000,0.90151904296875,0.6291489601135254,1.0012273788452148,-0.07017397880554199
1783191004461783000,0.921782958984375,0.6063017845153809,1.023904800415039,-0.061412036418914795
1783191004482047000,0.942046875,0.5674090385437012,1.0079460144042969,-0.04650300741195679
1783191004502310000,0.962309814453125,0.46380138397216797,0.8610000610351562,-0.018407627940177917
1783191004522574000,0.982573974609375,0.3302617073059082,0.6422080993652344,0.004470445215702057
1783191004542838000,1.002838134765625,0.15662479400634766,0.3158140182495117,0.00824497640132904
1783191004563101000,1.023100830078125,-0.011141777038574219,-0.023016929626464844,-0.0007211565971374512
1783191004583365000,1.043365234375,-0.17548179626464844,-0.36942481994628906,-0.013013273477554321
1783191004603629000,1.063629150390625,-0.26499414443969727,-0.578547477722168,-0.025013059377670288
1783191004623892000,1.08389208984375,-0.31070995330810547,-0.6959257125854492,-0.04074209928512573
1783191004644156000,1.104156005859375,-0.33530521392822266,-0.7654123306274414,-0.059764981269836426
1783191004664420000,1.124420166015625,-0.32976818084716797,-0.7720060348510742,-0.06984543800354004
1783191004684683000,1.14468310546875,-0.299393892288208,-0.7185859680175781,-0.06432515382766724
1783191004704947000,1.164947021484375,-0.30220651626586914,-0.7367734909057617,-0.05772894620895386
1783191004725211000,1.1852109375,-0.3204681873321533,-0.7840585708618164,-0.05226629972457886
1783191004745474000,1.20547412109375,-0.327319860458374,-0.8111333847045898,-0.048481881618499756
1783191004765738000,1.225738037109375,-0.3535025119781494,-0.8893547058105469,-0.04896405339241028
1783191004786002000,1.246001953125,-0.4181528091430664,-1.047677993774414,-0.043864935636520386
1783191004806265000,1.26626513671875,-0.5257351398468018,-1.2817277908325195,-0.024593204259872437
1783191004826529000,1.286529052734375,-0.5895595550537109,-1.4141931533813477,0.013469867408275604
1783191004846793000,1.30679296875,-0.5699746608734131,-1.3810148239135742,0.05857202410697937
1783191004867056000,1.32705615234375,-0.5484883785247803,-1.3322381973266602,0.09923321008682251
1783191004887320000,1.347320068359375,-0.5246963500976562,-1.2593474388122559,0.13069653511047363
1783191004907584000,1.367583984375,-0.48990464210510254,-1.1422624588012695,0.14796996116638184
1783191004927847000,1.387846923828125,-0.39424753189086914,-0.9027705192565918,0.1423708200454712
1783191004948111000,1.408111083984375,-0.24636387825012207,-0.5648050308227539,0.0997384786605835
1783191004968375000,1.428375,-0.06537389755249023,-0.15281391143798828,0.02676403522491455
1783191004988638000,1.448637939453125,0.1990494728088379,0.5048761367797852,-0.07539963722229004
1783191005008902000,1.46890185546875,0.45018815994262695,1.2514944076538086,-0.1588001251220703
1783191005029166000,1.489166015625,0.6517856121063232,1.9419059753417969,-0.2241220474243164
1783191005049429000,1.509428955078125,0.8031351566314697,2.506938934326172,-0.2611870765686035
1783191005069693000,1.52969287109375,0.914466142654419,3.029693603515625,-0.2660776376724243
1783191005089957000,1.54995703125,0.9719171524047852,3.5191946029663086,-0.23203492164611816
1783191005110220000,1.570219970703125,0.9925127029418945,3.974472999572754,-0.16370660066604614
1783191005130484000,1.59048388671875,0.9478955268859863,4.272764205932617,-0.0555327907204628
1783191005150748000,1.610747802734375,0.8687793016433716,4.352636337280273,0.039397433400154114
1783191005171011000,1.631010986328125,0.7658448219299316,4.2112579345703125,0.08148729801177979
1783191005191275000,1.65127490234375,0.6508321762084961,3.678084373474121,0.06023631989955902
1783191005211539000,1.6715390625,0.5179734230041504,2.889211654663086,0.040601953864097595
1783191005231803000,1.691802978515625,0.3820289373397827,2.080855369567871,0.03127771615982056
1783191005252066000,1.712066162109375,0.2660372257232666,1.4257268905639648,0.024191394448280334
1783191005272330000,1.732330078125,0.1462843418121338,0.7583608627319336,0.01342935860157013
1783191005292594000,1.752593994140625,0.031219482421875,0.15454387664794922,0.002182796597480774
1783191005312857000,1.772857177734375,-0.0755380392074585,-0.36139583587646484,-0.003149457275867462
1783191005333121000,1.79312109375,-0.16887056827545166,-0.7838830947875977,-0.0006871367804706097
1783191005353385000,1.813385009765625,-0.22178196907043457,-1.0199060440063477,0.008664034307003021
1783191005373648000,1.83364794921875,-0.2263718843460083,-1.0444097518920898,0.0234268456697464
1783191005393912000,1.853912109375,-0.19031882286071777,-0.902836799621582,0.03184622526168823
1783191005414176000,1.874176025390625,-0.14091026782989502,-0.6801891326904297,0.030106395483016968
1783191005434439000,1.89443896484375,-0.0946803092956543,-0.4703035354614258,0.021102339029312134
1783191005454703000,1.914703125,-0.0916907787322998,-0.46002864837646484,0.01964467763900757
1783191005474967000,1.934967041015625,-0.092612624168396,-0.45867061614990234,0.020171701908111572
1783191005495230000,1.95522998046875,-0.10850358009338379,-0.5097627639770508,0.02475401759147644
1783191005515494000,1.975493896484375,-0.1477499008178711,-0.6428413391113281,0.035410940647125244
1783191005535758000,1.995758056640625,-0.17842316627502441,-0.713932991027832,0.043277204036712646
1783191005556021000,2.01602099609375,-0.19319820404052734,-0.7173185348510742,0.046248793601989746
1783191005576285000,2.036284912109375,-0.19742488861083984,-0.6850738525390625,0.04333186149597168
1783191005596549000,2.056549072265625,-0.20134329795837402,-0.6524496078491211,0.03963190317153931
1783191005616812000,2.07681201171875,-0.18723440170288086,-0.5793056488037109,0.03607046604156494
1783191005637076000,2.097075927734375,-0.15722894668579102,-0.46704769134521484,0.03168588876724243
1783191005657340000,2.11733984375,-0.11482644081115723,-0.33049488067626953,0.025151491165161133
1783191005677603000,2.13760302734375,-0.07066917419433594,-0.19777774810791016,0.017328977584838867
1783191005697867000,2.157866943359375,-0.01629471778869629,-0.0444793701171875,0.004143238067626953
1783191005718131000,2.178130859375,0.0672159194946289,0.17973041534423828,-0.016452550888061523
1783191005738394000,2.19839404296875,0.1363997459411621,0.3549661636352539,-0.030117332935333252
1783191005758658000,2.218657958984375,0.2903773784637451,0.7705974578857422,-0.04814380407333374
1783191005778922000,2.238921875,0.4281163215637207,1.2122440338134766,-0.03463369607925415
1783191005799185000,2.259184814453125,0.5435903072357178,1.7408561706542969,0.013823375105857849
1783191005819449000,2.279448974609375,0.6154837608337402,2.3040771484375,0.0877208411693573
1783191005839713000,2.299713134765625,0.6377651691436768,2.807760238647461,0.13574102520942688
1783191005859976000,2.319975830078125,0.5989623069763184,3.025324821472168,0.15594133734703064
1783191005880240000,2.340240234375,0.5336921215057373,3.085484504699707,0.18007135391235352
1783191005900504000,2.360504150390625,0.45041775703430176,3.031785011291504,0.2055724859237671
1783191005920767000,2.38076708984375,0.35940372943878174,2.8431005477905273,0.21877169609069824
1783191005941031000,2.401031005859375,0.2760782241821289,2.565670967102051,0.22006404399871826
1783191005961295000,2.421295166015625,0.18358385562896729,1.892765998840332,0.17858827114105225
1783191005981558000,2.44155810546875,0.10615307092666626,1.0753412246704102,0.10615271329879761
1783191006001822000,2.461822021484375,0.01609981060028076,0.13720703125,0.014067292213439941
1783191006022086000,2.4820859375,-0.12380397319793701,-0.8414335250854492,-0.09486818313598633
1783191006042349000,2.50234912109375,-0.30221688747406006,-1.6975769996643066,-0.2525385618209839
1783191006062613000,2.522613037109375,-0.43998801708221436,-2.2249984741210938,-0.4293711185455322
1783191006082877000,2.542876953125,-0.5324605703353882,-2.5247645378112793,-0.563530683517456
1783191006103140000,2.56314013671875,-0.5916950702667236,-2.7141165733337402,-0.6104769706726074
1783191006123404000,2.583404052734375,-0.6642439365386963,-2.9527926445007324,-0.616672158241272
1783191006143668000,2.60366796875,-0.7044600248336792,-3.1031851768493652,-0.5297590494155884
1783191006163931000,2.623930908203125,-0.7088879346847534,-3.1620898246765137,-0.38025057315826416
1783191006184195000,2.644195068359375,-0.669013261795044,-3.1004209518432617,-0.21138092875480652
1783191006204459000,2.664458984375,-0.609505295753479,-2.8842625617980957,-0.04449857026338577
1783191006224722000,2.684721923828125,-0.546602725982666,-2.562310218811035,0.08665084838867188
1783191006244986000,2.704986083984375,-0.48894453048706055,-2.16746187210083,0.16784179210662842
1783191006265250000,2.72525,-0.4256608486175537,-1.754784107208252,0.18887507915496826
1783191006285513000,2.745512939453125,-0.37236690521240234,-1.4058094024658203,0.16533327102661133
1783191006305777000,2.76577685546875,-0.31223058700561523,-1.0901670455932617,0.12558847665786743
1783191006326041000,2.786041015625,-0.1819291114807129,-0.6151285171508789,0.06333345174789429
1783191006346304000,2.806303955078125,-0.024802446365356445,-0.08377838134765625,0.006838977336883545
1783191006366568000,2.82656787109375,0.1028749942779541,0.3425254821777344,-0.02078878879547119
1783191006386832000,2.846831787109375,0.23741841316223145,0.7685918807983398,-0.031089216470718384
1783191006407095000,2.867094970703125,0.3657567501068115,1.170450210571289,-0.01958043873310089
1783191006427359000,2.88735888671875,0.4746251106262207,1.5331659317016602,0.013475731015205383
1783191006447623000,2.907622802734375,0.5545399188995361,1.8570222854614258,0.05944550037384033
1783191006467886000,2.927885986328125,0.5941076278686523,2.075115203857422,0.10306012630462646
1783191006488150000,2.94814990234375,0.5848987102508545,2.1734180450439453,0.12600797414779663
1783191006508414000,2.9684140625,0.5662591457366943,2.275454521179199,0.1413874626159668
1783191006528678000,2.988677978515625,0.531710147857666,2.3485002517700195,0.15505796670913696
1783191006548941000,3.008941162109375,0.46992647647857666,2.286233901977539,0.15714067220687866
1783191006569205000,3.029205078125,0.3899092674255371,2.1527061462402344,0.1519092321395874
1783191006589469000,3.049468994140625,0.2939441204071045,1.9207572937011719,0.14221489429473877
1783191006609732000,3.069732177734375,0.19844603538513184,1.5696563720703125,0.12003058195114136
1783191006629996000,3.08999609375,0.11644208431243896,1.1476001739501953,0.09258854389190674
1783191006650260000,3.110260009765625,0.05117613077163696,0.654994010925293,0.05769312381744385
1783191006670523000,3.13052294921875,0.011961638927459717,0.21295547485351562,0.02080899477005005
1783191006690787000,3.150787109375,0.0013460814952850342,0.037360191345214844,0.003964781761169434
1783191006711051000,3.171051025390625,-0.0038326680660247803,-0.16806316375732422,-0.018487095832824707
1783191006731314000,3.19131396484375,-0.007708489894866943,-0.42606258392333984,-0.04711341857910156
1783191006751578000,3.211578125,-0.013045832514762878,-0.7149295806884766,-0.07916194200515747
1783191006771842000,3.231842041015625,-0.020793244242668152,-0.9048833847045898,-0.10119748115539551
1783191006792105000,3.25210498046875,-0.03518688678741455,-1.102264404296875,-0.11922687292098999
1783191006812369000,3.272368896484375,-0.05270203948020935,-1.2800836563110352,-0.1285569667816162
1783191006832633000,3.292633056640625,-0.07050353288650513,-1.3774833679199219,-0.11141479015350342
1783191006852896000,3.31289599609375,-0.06788039207458496,-1.2582635879516602,-0.060527145862579346
1783191006873160000,3.333159912109375,-0.0505390465259552,-0.9414577484130859,-0.01182384043931961
1783191006893424000,3.353424072265625,-0.03826072812080383,-0.729771614074707,0.013570472598075867
1783191006913687000,3.37368701171875,-0.023387253284454346,-0.4699983596801758,0.019130021333694458
1783191006933951000,3.393950927734375,-0.008149713277816772,-0.17314434051513672,0.010495603084564209
1783191006954215000,3.41421484375,0.006755411624908447,0.14945316314697266,-0.011603236198425293
1783191006974478000,3.43447802734375,0.018857747316360474,0.44434165954589844,-0.041045546531677246
1783191006994742000,3.454741943359375,0.029471218585968018,0.6987648010253906,-0.07148712873458862
1783191007015006000,3.475005859375,0.037562012672424316,0.9165487289428711,-0.10047733783721924
1783191007035269000,3.49526904296875,0.04086118936538696,1.1016263961791992,-0.11905908584594727
1783191007055533000,3.515532958984375,0.044424474239349365,1.2241706848144531,-0.11830025911331177
1783191007075797000,3.535796875,0.04463756084442139,1.3180160522460938,-0.10929363965988159
1783191007096060000,3.556059814453125,0.044570207595825195,1.4153661727905273,-0.10074466466903687
1783191007116324000,3.576323974609375,0.04114717245101929,1.4745855331420898,-0.09280836582183838
1783191007136588000,3.596588134765625,0.026930809020996094,1.4054737091064453,-0.07211047410964966
1783191007156851000,3.616850830078125,0.01129680871963501,1.3095741271972656,-0.05418658256530762
1783191007177115000,3.637114990234375,0.000006361598934745416,1.249490737915039,-0.04417318105697632
1783191007197379000,3.657379150390625,-0.009242720901966095,1.2083406448364258,-0.03909176588058472
1783191007217642000,3.67764208984375,-0.012119777500629425,1.2010698318481445,-0.03637191653251648
1783191007237906000,3.697906005859375,-0.008254580199718475,1.1846446990966797,-0.03675416111946106
1783191007258170000,3.718170166015625,0.0014306502416729927,1.0052690505981445,-0.03563040494918823
1783191007278433000,3.73843310546875,0.014318570494651794,0.6506567001342773,-0.026956766843795776
1783191007298697000,3.758697021484375,0.013932585716247559,0.2609243392944336,-0.01124301552772522
1783191007318961000,3.7789609375,-0.013614118099212646,-0.14980602264404297,0.004895150661468506
1783191007339224000,3.79922412109375,-0.061278462409973145,-0.4491405487060547,0.0072390735149383545
1783191007359488000,3.819488037109375,-0.12672436237335205,-0.6694602966308594,-0.006011046469211578
1783191007379752000,3.839751953125,-0.20784544944763184,-0.8329648971557617,-0.03348007798194885
1783191007400015000,3.86001513671875,-0.2761566638946533,-0.9021081924438477,-0.07241857051849365
1783191007420279000,3.880279052734375,-0.3249852657318115,-0.9239301681518555,-0.12219440937042236
1783191007440543000,3.90054296875,-0.3460731506347656,-0.8885746002197266,-0.16527843475341797
1783191007460806000,3.920805908203125,-0.3332843780517578,-0.8027410507202148,-0.18957650661468506
1783191007481070000,3.941070068359375,-0.30974793434143066,-0.7278327941894531,-0.20325183868408203
1783191007501334000,3.961333984375,-0.29215431213378906,-0.6902790069580078,-0.2144021987915039
1783191007521597000,3.981596923828125,-0.2810969352722168,-0.6841592788696289,-0.22310900688171387
1783191007541861000,4.001861083984375,-0.26966261863708496,-0.6850214004516602,-0.22591614723205566
1783191007562125000,4.022125,-0.2500762939453125,-0.6718120574951172,-0.2152562141418457
1783191007582388000,4.042387939453125,-0.23089241981506348,-0.6634378433227539,-0.2031116485595703
1783191007602652000,4.06265185546875,-0.20642781257629395,-0.6300287246704102,-0.1775975227355957
1783191007622916000,4.082916015625,-0.20093035697937012,-0.6278772354125977,-0.15517473220825195
1783191007643179000,4.103178955078125,-0.20929312705993652,-0.6508541107177734,-0.1403123140335083
1783191007663443000,4.12344287109375,-0.21585822105407715,-0.6534595489501953,-0.12322306632995605
1783191007683707000,4.143706787109375,-0.21734070777893066,-0.6324939727783203,-0.10540533065795898
1783191007703970000,4.163969970703125,-0.22467350959777832,-0.621495246887207,-0.09373283386230469
1783191007724234000,4.18423388671875,-0.20973873138427734,-0.552891731262207,-0.07487356662750244
1783191007744498000,4.204497802734375,-0.18442583084106445,-0.46501636505126953,-0.054707884788513184
1783191007764761000,4.224760986328125,-0.17090153694152832,-0.4140615463256836,-0.04088550806045532
1783191007785025000,4.24502490234375,-0.14960932731628418,-0.3531045913696289,-0.02782917022705078
1783191007805289000,4.2652890625,-0.13481521606445312,-0.31295013427734375,-0.019201934337615967
1783191007825553000,4.285552978515625,-0.1273050308227539,-0.2923135757446289,-0.01340213418006897
1783191007845816000,4.305816162109375,-0.11801362037658691,-0.2657194137573242,-0.006441161036491394
1783191007866080000,4.326080078125,-0.1192026138305664,-0.25992584228515625,-0.0005769804120063782
1783191007886344000,4.346343994140625,-0.08220243453979492,-0.1741781234741211,0.002915799617767334
1783191007906607000,4.366607177734375,-0.06802558898925781,-0.1379566192626953,0.00396806001663208
1783191007926871000,4.38687109375,-0.08572196960449219,-0.16381072998046875,0.005595952272415161
1783191007947135000,4.407135009765625,-0.08685874938964844,-0.15716266632080078,0.005575239658355713
1783191007967398000,4.42739794921875,-0.06244945526123047,-0.10748291015625,0.004231274127960205
1783191007987662000,4.447662109375,-0.029054641723632812,-0.047127723693847656,0.0029181241989135742
1783191008007926000,4.467926025390625,0.026205062866210938,0.04010772705078125,-0.004074394702911377
1783191008028189000,4.48818896484375,0.11090946197509766,0.1626739501953125,-0.023380041122436523
1783191008048453000,4.508453125,0.2168412208557129,0.3150062561035156,-0.05576944351196289
1783191008068717000,4.528717041015625,0.33187198638916016,0.4948587417602539,-0.09706902503967285
1783191008088980000,4.54897998046875,0.4280109405517578,0.6784696578979492,-0.13767385482788086
1783191008109244000,4.569243896484375,0.5238981246948242,0.9048538208007812,-0.18947982788085938
1783191008129508000,4.589508056640625,0.6048965454101562,1.1242151260375977,-0.2521810531616211
1783191008149771000,4.60977099609375,0.6244335174560547,1.2485198974609375,-0.2917811870574951
1783191008170035000,4.630034912109375,0.5915508270263672,1.285691261291504,-0.30192136764526367
1783191008190299000,4.650298828125,0.508171558380127,1.217153549194336,-0.27002859115600586
1783191008210562000,4.67056201171875,0.40287327766418457,1.069840431213379,-0.21401762962341309
1783191008230826000,4.690825927734375,0.30292749404907227,0.89019775390625,-0.1609654426574707
1783191008251090000,4.71108984375,0.18472909927368164,0.5867528915405273,-0.10025656223297119
1783191008271353000,4.73135302734375,0.08513259887695312,0.28067970275878906,-0.049273014068603516
1783191008291617000,4.751616943359375,0.00493168830871582,0.01607990264892578,-0.0030251741409301758
1783191008311881000,4.771880859375,-0.06661367416381836,-0.20987892150878906,0.04249417781829834
1783191008332144000,4.79214404296875,-0.13703703880310059,-0.41903018951416016,0.09239840507507324
1783191008372672000,4.832672119140625,-0.33748435974121094,-0.8680353164672852,0.2652757167816162
1783191008413199000,4.87319921875,-0.4575059413909912,-0.9902486801147461,0.36385369300842285
1783191008433463000,4.893463134765625,-0.4334580898284912,-0.8892045021057129,0.3326106071472168
1783191008453726000,4.913725830078125,-0.37339282035827637,-0.7355899810791016,0.26925039291381836
