time,seconds_elapsed,y,z,x
1783191004319937000,0.77993701171875,6.271091461181641,10.146808624267578,-1.8348572254180908
1783191004340201000,0.800200927734375,6.501047611236572,10.338438034057617,-1.4899232387542725
1783191004360465000,0.82046484375,6.2327656745910645,10.108482360839844,-0.4934472441673279
1783191004380728000,0.84072802734375,5.887831687927246,10.185133934020996,0.19642074406147003
1783191004400992000,0.860991943359375,5.542897701263428,10.22346019744873,0.38805073499679565
1783191004421256000,0.881255859375,4.738051414489746,9.30363655090332,0.15809474885463715
1783191004441519000,0.90151904296875,4.354791641235352,8.767072677612305,-0.30181723833084106
1783191004461783000,0.921782958984375,4.2014875411987305,8.767072677612305,-0.14851324260234833
1783191004482047000,0.942046875,3.8948795795440674,8.192182540893555,0.5413547158241272
1783191004502310000,0.962309814453125,3.4780843257904053,8.843724250793457,0.9629407525062561
1783191004522574000,0.982573974609375,3.286454439163208,8.843724250793457,0.8479627370834351
1783191004542838000,1.002838134765625,3.4780843257904053,7.693944454193115,0.23474673926830292
1783191004563101000,1.023100830078125,3.708040475845337,7.123845100402832,-0.11018724739551544
1783191004583365000,1.043365234375,3.593062400817871,7.0232391357421875,0.42637673020362854
1783191004603629000,1.063629150390625,3.401432514190674,8.685629844665527,1.0012667179107666
1783191004623892000,1.08389208984375,3.401432514190674,8.460464477539062,1.3797359466552734
1783191004644156000,1.104156005859375,3.43975830078125,8.24967098236084,1.269548773765564
1783191004664420000,1.124420166015625,3.401432514190674,8.977865219116211,0.8862887024879456
1783191004684683000,1.14468310546875,3.401432514190674,9.068889617919922,0.5413547158241272
1783191004704947000,1.164947021484375,2.979846477508545,8.939538955688477,0.043116748332977295
1783191004725211000,1.1852109375,3.0181725025177,8.484417915344238,-0.14851324260234833
1783191004745474000,1.20547412109375,3.0181725025177,7.6220831871032715,-0.34014323353767395
1783191004765738000,1.225738037109375,2.979846477508545,6.548954963684082,-0.5317732095718384
1783191004786002000,1.246001953125,3.0948243141174316,5.437500953674316,-0.7234032154083252
1783191004806265000,1.26626513671875,3.2098023891448975,6.050716876983643,-0.8767071962356567
1783191004826529000,1.286529052734375,3.286454439163208,6.932215213775635,-0.8383812308311462
1783191004846793000,1.30679296875,3.286454439163208,8.647303581237793,-1.2599672079086304
1783191004867056000,1.32705615234375,3.4780843257904053,9.351543426513672,-1.6049011945724487
1783191004887320000,1.347320068359375,3.9332056045532227,9.442567825317383,-1.7582051753997803
1783191004907584000,1.367583984375,4.163161754608154,9.49526596069336,-2.026487112045288
1783191004927847000,1.387846923828125,4.431443691253662,10.328856468200684,-2.6397032737731934
1783191004948111000,1.408111083984375,4.354791641235352,10.788768768310547,-2.4097471237182617
1783191004968375000,1.428375,4.163161754608154,10.951654434204102,-1.1833151578903198
1783191004988638000,1.448637939453125,3.286454439163208,13.361401557922363,0.34972473978996277
1783191005008902000,1.46890185546875,3.0564985275268555,14.779463768005371,0.15809474885463715
1783191005029166000,1.489166015625,3.3631064891815186,14.62615966796875,-0.5317732095718384
1783191005049429000,1.509428955078125,3.554736375808716,14.817789077758789,-0.6467512249946594
1783191005069693000,1.52969287109375,3.0564985275268555,15.201048851013184,-0.1868392378091812
1783191005089957000,1.54995703125,2.3283045291900635,15.124397277832031,0.5796807408332825
1783191005110220000,1.570219970703125,2.0600223541259766,14.779463768005371,0.9629407525062561
1783191005130484000,1.59048388671875,1.4851324558258057,13.974617004394531,1.1162446737289429
1783191005150748000,1.610747802734375,1.523458480834961,12.019991874694824,0.6563327312469482
1783191005171011000,1.631010986328125,1.4851324558258057,9.840200424194336,0.23474673926830292
1783191005191275000,1.65127490234375,1.6767624616622925,8.115530014038086,-0.14851324260234833
1783191005211539000,1.6715390625,1.9450443983078003,6.855563163757324,-0.2634912431240082
1783191005231803000,1.691802978515625,2.404956340789795,6.467512130737305,-0.5317732095718384
1783191005252066000,1.712066162109375,2.673238515853882,8.211345672607422,-0.5317732095718384
1783191005272330000,1.732330078125,2.44328236579895,8.412556648254395,-0.2251652479171753
