time,seconds_elapsed,y,z,x
1783191004319937000,0.77993701171875,0.004659374710172415,0.0011981249554082751,-0.0018637499306350946
1783191004340201000,0.800200927734375,-0.001464374945499003,0.0003993749851360917,0.0017306249355897307
1783191004360465000,0.82046484375,-0.0002662499900907278,-0.002928749890998006,0.0039937496185302734
1783191004380728000,0.84072802734375,-0.0005324999801814556,-0.0018637499306350946,0.0018637499306350946
1783191004400992000,0.860991943359375,-0.0006656249752268195,-0.0010649999603629112,0.004526250064373016
1783191004421256000,0.881255859375,-0.0006656249752268195,0.0033281249925494194,0.0035943747498095036
1783191004441519000,0.90151904296875,-0.0006656249752268195,-0.0019968748092651367,-0.0015974999405443668
1783191004461783000,0.921782958984375,-0.4097587466239929,-0.00519187469035387,-0.1685362458229065
1783191004482047000,0.942046875,-0.36662623286247253,-0.08679749816656113,-0.18224811553955078
1783191004502310000,0.962309814453125,-0.4036349952220917,-0.09877874702215195,-0.18930374085903168
1783191004522574000,0.982573974609375,-0.5173237323760986,-0.089326873421669,-0.2444174885749817
1783191004542838000,1.002838134765625,-0.5979974865913391,-0.12074436992406845,-0.32389310002326965
1783191004563101000,1.023100830078125,-0.5396887063980103,-0.15162937343120575,-0.30605435371398926
1783191004583365000,1.043365234375,-0.3892574906349182,-0.15655499696731567,-0.19143374264240265
1783191004603629000,1.063629150390625,-0.3248249888420105,-0.13738499581813812,-0.1019737496972084
1783191004623892000,1.08389208984375,-0.4323899745941162,-0.13086186349391937,-0.1395149976015091
1783191004644156000,1.104156005859375,-0.5877468585968018,-0.14856749773025513,-0.23882624506950378
1783191004664420000,1.124420166015625,-0.6536437273025513,-0.15748687088489532,-0.2585287392139435
1783191004684683000,1.14468310546875,-0.6344737410545349,-0.2199224978685379,-0.2746368646621704
1783191004704947000,1.164947021484375,-0.5675118565559387,-0.32429248094558716,-0.3143081068992615
1783191004725211000,1.1852109375,-0.47538936138153076,-0.4282630980014801,-0.3582393527030945
1783191004745474000,1.20547412109375,-0.3732824921607971,-0.49722185730934143,-0.37035372853279114
1783191004765738000,1.225738037109375,-0.27224060893058777,-0.49016621708869934,-0.3043237328529358
1783191004786002000,1.246001953125,-0.16307811439037323,-0.44290685653686523,-0.18903748691082
1783191004806265000,1.26626513671875,-0.05298374965786934,-0.3635643720626831,-0.04792499914765358
1783191004826529000,1.286529052734375,0.02675812318921089,-0.303658127784729,0.04632749781012535
1783191004846793000,1.30679296875,0.05697749927639961,-0.2976675033569336,0.03660937398672104
1783191004867056000,1.32705615234375,0.058841247111558914,-0.35970374941825867,-0.07494936883449554
1783191004887320000,1.347320068359375,0.10729874670505524,-0.43997812271118164,-0.20993812382221222
1783191004907584000,1.367583984375,0.18877124786376953,-0.41907748579978943,-0.22538061439990997
1783191004927847000,1.387846923828125,0.2765006124973297,-0.336273729801178,-0.15748687088489532
1783191004948111000,1.408111083984375,0.38459810614585876,-0.27184122800827026,-0.11768249422311783
1783191004968375000,1.428375,0.4483649730682373,-0.22005560994148254,-0.1428431123495102
1783191004988638000,1.448637939453125,0.33281248807907104,-0.11448749899864197,-0.1990218609571457
1783191005008902000,1.46890185546875,0.0035943747498095036,-0.013578749261796474,-0.3675581216812134
1783191005029166000,1.489166015625,-0.31417497992515564,-0.016906874254345894,-0.6718818545341492
1783191005049429000,1.509428955078125,-0.31723687052726746,0.009052500128746033,-0.7834405899047852
1783191005069693000,1.52969287109375,-0.16494186222553253,0.10170749574899673,-0.7167449593544006
1783191005089957000,1.54995703125,-0.10397062450647354,0.18411186337471008,-0.6819993257522583
1783191005110220000,1.570219970703125,-0.19023561477661133,0.22218561172485352,-0.7308562397956848
1783191005130484000,1.59048388671875,-0.2955375015735626,0.2634543776512146,-0.7739887237548828
1783191005150748000,1.610747802734375,-0.33986809849739075,0.29593685269355774,-0.7677318453788757
1783191005171011000,1.631010986328125,-0.2928749918937683,0.3180356025695801,-0.6966431140899658
1783191005191275000,1.65127490234375,-0.16467562317848206,0.36369749903678894,-0.5577937364578247
1783191005211539000,1.6715390625,-0.026891248300671577,0.42027559876441956,-0.39072185754776
1783191005231803000,1.691802978515625,0.09105749428272247,0.4855068624019623,-0.20700936019420624
1783191005252066000,1.712066162109375,0.17892000079154968,0.5439487099647522,-0.037674374878406525
1783191005272330000,1.732330078125,0.22351686656475067,0.5508712530136108,0.05364937335252762
1783191005292594000,1.752593994140625,0.19782374799251556,0.5004168748855591,0.03820687532424927
1783191005312857000,1.772857177734375,0.09731437265872955,0.40722936391830444,-0.055379997938871384
1783191005333121000,1.79312109375,-0.028222499415278435,0.28115999698638916,-0.18238124251365662
1783191005353385000,1.813385009765625,-0.12180937081575394,0.14430749416351318,-0.31310999393463135
1783191005373648000,1.83364794921875,-0.11714999377727509,0.03341437503695488,-0.3944493532180786
1783191005393912000,1.853912109375,0.004659374710172415,-0.049655623733997345,-0.3909881114959717
1783191005414176000,1.874176025390625,0.16054874658584595,-0.09238874912261963,-0.33201372623443604
