time,seconds_elapsed,y,z,x
1783176566004657000,0.617656982421875,-0.0010649999603629112,-0.0011981249554082751,0.001464374945499003
1783176566024921000,0.637921142578125,0.002928749890998006,-0.0021299999207258224,0.0009318749653175473
1783176566045184000,0.65818408203125,-0.004659374710172415,0.0033281249925494194,0.0011981249554082751
1783176566065448000,0.678447998046875,0.0017306249355897307,0.0035943747498095036,-0.0047924998216331005
1783176566085712000,0.6987119140625,0,0.0007987499702721834,0.0033281249925494194
1783176566105975000,0.71897509765625,-0.004126874729990959,0.0021299999207258224,0.0010649999603629112
1783176566126239000,0.739239013671875,0.0006656249752268195,0.004393124952912331,0.0015974999405443668
1783176566146503000,0.7595029296875,-0.0017306249355897307,0.0018637499306350946,0.004526250064373016
1783176566166766000,0.77976611328125,-0.002662499900907278,-0.0025293747894465923,0.0009318749653175473
1783176566187030000,0.800030029296875,0.0031949998810887337,0.004659374710172415,-0.004126874729990959
1783176566207294000,0.8202939453125,-0.0034612498711794615,0.0009318749653175473,-0.0023962499108165503
1783176566227558000,0.840557861328125,-0.002662499900907278,0.0034612498711794615,0.001331249950453639
1783176566247821000,0.860821044921875,0.0031949998810887337,-0.0023962499108165503,0.0006656249752268195
1783176566268085000,0.8810849609375,0.0021299999207258224,0.0037274998612701893,0.0025293747894465923
1783176566288349000,0.901348876953125,-0.0003993749851360917,-0.002795625012367964,-0.0021299999207258224
1783176566308612000,0.921612060546875,0.0003993749851360917,-0.0025293747894465923,0.004259999841451645
1783176566328876000,0.9418759765625,0.0025293747894465923,-0.005058749578893185,-0.002662499900907278
1783176566349140000,0.962139892578125,-0.0010649999603629112,-0.0023962499108165503,-0.0039937496185302734
1783176566369403000,0.98240283203125,-0.004126874729990959,-0.0034612498711794615,-0.002263125032186508
1783176566389667000,1.0026669921875,-0.004126874729990959,0.004259999841451645,0.0019968748092651367
1783176566409931000,1.022930908203125,0.004126874729990959,-0.0005324999801814556,-0.002795625012367964
1783176566430194000,1.04319384765625,-0.0002662499900907278,-0.0015974999405443668,-0.002263125032186508
1783176566450458000,1.0634580078125,0.0010649999603629112,0.001464374945499003,0.004925624933093786
1783176566470722000,1.08372216796875,0.0021299999207258224,0.0018637499306350946,0.0039937496185302734
1783176566490985000,1.10398486328125,-0.001331249950453639,0.004526250064373016,0.0035943747498095036
1783176566511249000,1.124248779296875,-0.0002662499900907278,0.004659374710172415,-0.0033281249925494194
1783176566531513000,1.14451318359375,-0.0007987499702721834,-0.0007987499702721834,-0.0017306249355897307
1783176566551776000,1.16477587890625,-0.004526250064373016,-0.0017306249355897307,0.003860624972730875
1783176566572040000,1.1850400390625,0.0001331249950453639,0.0018637499306350946,-0.0009318749653175473
1783176566592304000,1.20530419921875,-0.0011981249554082751,0.003061874769628048,0.0034612498711794615
1783176566612567000,1.225567138671875,-0.0009318749653175473,-0.0010649999603629112,0
1783176566632831000,1.2458310546875,-0.0023962499108165503,0.0003993749851360917,0.0005324999801814556
1783176566653095000,1.266094970703125,0.003860624972730875,-0.0003993749851360917,0.0003993749851360917
1783176566673358000,1.286358154296875,0.003061874769628048,0.0011981249554082751,-0.004659374710172415
1783176566693622000,1.3066220703125,0.0035943747498095036,-0.004393124952912331,0.0003993749851360917
1783176566713886000,1.326885986328125,-0.0023962499108165503,0.001464374945499003,0.0001331249950453639
1783176566734149000,1.347149169921875,0.0035943747498095036,0.0009318749653175473,0
1783176566754413000,1.3674130859375,0.002795625012367964,0.0001331249950453639,0
1783176566774677000,1.387677001953125,0.004659374710172415,-0.001331249950453639,0.004259999841451645
1783176566794940000,1.40793994140625,-0.0015974999405443668,0.003860624972730875,0.0011981249554082751
1783176566815204000,1.4282041015625,0.08533312380313873,-0.07934249937534332,-0.08413499593734741
1783176566835468000,1.448468017578125,0.05484749749302864,-0.04486312344670296,-0.05205187201499939
1783176566855731000,1.46873095703125,0.10543499886989594,-0.0740174949169159,-0.09891187399625778
1783176566875995000,1.488994873046875,0.02742374874651432,-0.019169999286532402,-0.025693124160170555
1783176566896259000,1.509259033203125,0.07454999536275864,-0.07721249759197235,-0.08480062335729599
1783176566916522000,1.52952197265625,0.019303124397993088,-0.019968749955296516,-0.021965624764561653
1783176566936786000,1.549785888671875,0.04885687306523323,-0.04978874698281288,-0.06682875007390976
1783176566957050000,1.570050048828125,0.03501187264919281,-0.03567750006914139,-0.04845749959349632
1783176566977313000,1.59031298828125,-0.018504373729228973,-0.03527812287211418,-0.08426812291145325
1783176566997577000,1.610576904296875,-0.01890374906361103,-0.02236500009894371,-0.05830874666571617
1783176567017841000,1.6308408203125,-0.07335187494754791,-0.031151248142123222,-0.10570124536752701
1783176567038104000,1.65110400390625,-0.08133937418460846,-0.020900623872876167,-0.07867687195539474
1783176567058368000,1.671367919921875,-0.052850622683763504,-0.011981249786913395,-0.046460624784231186
1783176567078632000,1.6916318359375,-0.09478499740362167,-0.012646874412894249,-0.04299937188625336
1783176567098895000,1.71189501953125,-0.02462812326848507,-0.0033281249925494194,-0.011182500049471855
1783176567119159000,1.732158935546875,-0.05897437408566475,0.023563124239444733,0.0037274998612701893
1783176567139423000,1.752423095703125,-0.09611624479293823,0.03341437503695488,0.009052500128746033
1783176567159686000,1.772685791015625,-0.123539999127388,0.03554437309503555,0.007055624853819609
1783176567179950000,1.7929501953125,-0.11435437202453613,0.042067497968673706,0.002795625012367964
1783176567200214000,1.813214111328125,-0.053116872906684875,0.022631248459219933,0.0006656249752268195
1783176567220477000,1.833476806640625,0.06576374918222427,0.04792499914765358,0.002263125032186508
1783176567240741000,1.8537412109375,0.12274124473333359,0.06083812192082405,-0.0010649999603629112
1783176567261005000,1.874005126953125,0.06496499478816986,0.029553748667240143,-0.0017306249355897307
1783176567281268000,1.89426806640625,0.016906874254345894,0.00772124994546175,-0.0003993749851360917
1783176567301532000,1.914531982421875,0.004393124952912331,0.0019968748092651367,-0.0001331249950453639
1783176567321796000,1.934796142578125,0.03434624895453453,0.06842624396085739,-0.04606124758720398
1783176567342059000,1.95505908203125,0.008919375017285347,0.017838750034570694,-0.011981249786913395
1783176567362323000,1.975322998046875,-0.0491231232881546,0.03807374835014343,-0.026225624606013298
1783176567382587000,1.9955869140625,-0.03887249901890755,0.026891248300671577,-0.01863749884068966
1783176567402850000,2.01585009765625,-0.01011749915778637,0.007055624853819609,-0.0047924998216331005
1783176567423114000,2.036114013671875,-0.002662499900907278,0.0018637499306350946,-0.0011981249554082751
