time,seconds_elapsed,y,z,x
1783176566014789000,0.6277890625,4.326046943664551,8.82456111907959,-0.4982379972934723
1783176566035053000,0.648052978515625,4.211069107055664,8.805397987365723,-0.4982379972934723
1783176566055316000,0.66831591796875,4.24939489364624,8.814979553222656,-0.4599120020866394
1783176566075580000,0.688579833984375,4.211069107055664,8.8868408203125,-0.4599120020866394
1783176566095844000,0.708843994140625,4.096091270446777,8.867677688598633,-0.3066079914569855
1783176566116107000,0.72910693359375,4.057765007019043,8.843724250793457,-0.42158597707748413
1783176566136371000,0.749370849609375,4.019439220428467,8.8580961227417,-0.38325998187065125
1783176566156635000,0.769634765625,4.057765007019043,8.872468948364258,-0.3066079914569855
1783176566176898000,0.78989794921875,4.057765007019043,8.872468948364258,-0.42158597707748413
1783176566197162000,0.810161865234375,4.172743320465088,8.896422386169434,-0.42158597707748413
1783176566217426000,0.830426025390625,4.096091270446777,8.925167083740234,-0.4599120020866394
1783176566237689000,0.850689208984375,4.211069107055664,8.94912052154541,-0.4982379972934723
1783176566257953000,0.870953125,4.287721157073975,8.862887382507324,-0.38325998187065125
1783176566278217000,0.891217041015625,4.24939489364624,8.872468948364258,-0.4982379972934723
1783176566298480000,0.911480224609375,4.24939489364624,8.8868408203125,-0.34493398666381836
1783176566318744000,0.931744140625,4.24939489364624,8.8868408203125,-0.11497800052165985
1783176566339008000,0.952008056640625,4.1344170570373535,8.9155855178833,-0.11497800052165985
1783176566359271000,0.97227099609375,4.096091270446777,8.867677688598633,0.07665199786424637
1783176566379535000,0.99253515625,4.326046943664551,8.882050514221191,0.038325998932123184
1783176566399799000,1.012799072265625,4.287721157073975,8.896422386169434,-0.038325998932123184
1783176566420062000,1.03306201171875,4.287721157073975,8.85330581665039,0.11497800052165985
1783176566440326000,1.053325927734375,4.096091270446777,8.85330581665039,0
1783176566460590000,1.073590087890625,4.172743320465088,8.862887382507324,-0.2682819962501526
1783176566480853000,1.09385302734375,4.24939489364624,8.901213645935059,-0.38325998187065125
1783176566501117000,1.114116943359375,4.364373207092285,8.906003952026367,-0.38325998187065125
1783176566521381000,1.134381103515625,4.326046943664551,8.896422386169434,-0.4599120020866394
1783176566541644000,1.15464404296875,4.057765007019043,8.877259254455566,-0.42158597707748413
1783176566561908000,1.174907958984375,4.057765007019043,8.939538955688477,-0.4599120020866394
1783176566582172000,1.195171875,3.9811131954193115,8.877259254455566,-0.42158597707748413
1783176566602435000,1.21543505859375,4.019439220428467,8.973074913024902,-0.6898679733276367
1783176566622699000,1.235698974609375,3.904461145401001,8.992237091064453,-0.8048459887504578
1783176566642963000,1.255962890625,3.904461145401001,9.01140022277832,-0.8814979791641235
1783176566663226000,1.27622607421875,3.8661351203918457,9.001818656921387,-0.728193998336792
1783176566683490000,1.296489990234375,3.9427871704101562,9.040144920349121,-0.6898679733276367
1783176566703754000,1.31675390625,3.8661351203918457,8.992237091064453,-0.728193998336792
1783176566724017000,1.337016845703125,3.8661351203918457,8.997028350830078,-0.6898679733276367
1783176566744281000,1.357281005859375,3.9811131954193115,8.963493347167969,-0.728193998336792
1783176566764545000,1.377544921875,3.8661351203918457,8.992237091064453,-0.7665199637413025
1783176566784808000,1.397807861328125,3.8661351203918457,9.001818656921387,-0.8048459887504578
1783176566805072000,1.41807177734375,3.9427871704101562,8.968283653259277,-0.9198240041732788
1783176566825336000,1.438336181640625,3.8278090953826904,9.016191482543945,-0.728193998336792
1783176566845600000,1.45860009765625,3.904461145401001,9.01140022277832,-0.6515420079231262
1783176566865863000,1.47886279296875,4.019439220428467,8.953911781311035,-0.8431719541549683
1783176566886127000,1.499127197265625,3.8661351203918457,9.040144920349121,-0.7665199637413025
1783176566906391000,1.51939111328125,3.9427871704101562,9.040144920349121,-0.7665199637413025
1783176566926654000,1.539654052734375,3.8278090953826904,9.016191482543945,-0.6515420079231262
1783176566946918000,1.55991796875,3.789483070373535,9.078471183776855,-0.4982379972934723
1783176566967182000,1.58018212890625,3.75115704536438,9.092843055725098,-0.4982379972934723
1783176566987445000,1.600445068359375,3.75115704536438,9.088052749633789,-0.34493398666381836
1783176567007709000,1.620708984375,3.789483070373535,9.112006187438965,-0.34493398666381836
1783176567027973000,1.64097314453125,3.789483070373535,9.030563354492188,-0.34493398666381836
1783176567048236000,1.661236083984375,4.019439220428467,9.025773048400879,-0.4599120020866394
1783176567068500000,1.6815,3.9811131954193115,9.064098358154297,-0.42158597707748413
1783176567088764000,1.701763916015625,3.9811131954193115,9.001818656921387,-0.3066079914569855
1783176567109027000,1.722027099609375,3.9811131954193115,9.025773048400879,-0.07665199786424637
1783176567129291000,1.742291015625,3.904461145401001,8.997028350830078,0.038325998932123184
1783176567149555000,1.762554931640625,3.9427871704101562,9.020981788635254,-0.07665199786424637
1783176567169818000,1.782818115234375,3.9427871704101562,8.987446784973145,-0.613215982913971
1783176567190082000,1.80308203125,4.019439220428467,9.035354614257812,-0.7665199637413025
1783176567210346000,1.823345947265625,3.9811131954193115,9.035354614257812,-0.8431719541549683
1783176567230609000,1.84360888671875,3.9427871704101562,9.035354614257812,-0.6898679733276367
